snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
8ed380c9850e069cf2a3,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,fanduel,FanDuel,us,1,2026-09-11T02:59:45Z,-188.0,158.0,0.6274448928904066
3f04a3538fe927e2cb5f,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-11T02:59:45Z,126.0,-152.0,0.42315959161741007
f952d380b988efe467c8,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,fanduel,FanDuel,us,1,2026-09-11T02:59:45Z,-115.0,-105.0,0.5108342361863488
24e5472c2f810acc27d0,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,fanatics,Fanatics,us,1,2026-09-11T02:59:00Z,-180.0,150.0,0.6164383561643836
8680b8a8915e60ce11b2,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-11T02:59:00Z,120.0,-145.0,0.43439716312056736
c11cc6a4461f2fb3fefe,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,fanatics,Fanatics,us,1,2026-09-11T02:59:00Z,-110.0,-110.0,0.5
25a0b7bf5966529204fc,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-11T02:59:26Z,-180.0,162.0,0.6274614156466205
6fe0f49aa4c47fca6eaa,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-11T02:59:26Z,120.0,-140.0,0.43795620437956206
0de7060c744cd1d93944,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-09-11T02:59:26Z,-110.0,-110.0,0.5
7c24fe8dfebec97fec2c,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,lowvig,LowVig.ag,us,1,2026-09-11T02:59:26Z,-180.0,162.0,0.6274614156466205
4a35321b02a4b81c61b1,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-11T02:59:26Z,122.0,-138.0,0.4372106694099493
d563f553283501107595,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,lowvig,LowVig.ag,us,1,2026-09-11T02:59:26Z,-107.0,-107.0,0.5
7ba8418f5e002003478b,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,bovada,Bovada,us,1,2026-09-11T02:59:03Z,-192.0,157.0,0.6282338561825219
24ab78df2ebfbb55ab13,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,bovada,Bovada,us,1,2026-09-11T02:59:03Z,120.0,-140.0,0.43795620437956206
9eb9d62048eb65a117ae,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,bovada,Bovada,us,1,2026-09-11T02:59:03Z,-110.0,-110.0,0.5
b06f634889cc8d7c3b78,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-11T02:58:17Z,-185.0,155.0,0.6233894945490586
eb77eb1e759145208015,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-11T02:58:17Z,117.0,-137.0,0.44357932957757024
4c622315117420887a24,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-09-11T02:58:17Z,-113.0,-108.0,0.505375419282704
99d0baa071dab2d5b575,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,williamhill_us,Caesars,us,1,2026-09-11T02:58:54Z,-190.0,158.0,0.6283004357856959
fc533c7b93ca3f24ce40,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-11T02:58:54Z,118.0,-140.0,0.4402054292002935
93f536b36d6b72fb520f,2026-09-11T03:00:04Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,williamhill_us,Caesars,us,1,2026-09-11T02:58:54Z,-110.0,-110.0,0.5
