snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
554d4e5a8619e2e58f94,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,fanduel,FanDuel,us,1,2026-09-08T00:40:13Z,-166.0,140.0,0.5996387718242023
e913f16f85133d17644f,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-08T00:40:13Z,130.0,-156.0,0.41639557579700714
c8f19f9e62791b6ee220,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,fanduel,FanDuel,us,1,2026-09-08T00:40:13Z,-102.0,-120.0,0.48071979434447304
e59e9f08507b788cf9cb,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,bovada,Bovada,us,1,2026-09-08T00:39:56Z,-182.0,150.0,0.6173677069199457
86a35878283b35c37c85,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,bovada,Bovada,us,1,2026-09-08T00:39:56Z,120.0,-140.0,0.43795620437956206
f32ba094af1391b38ddf,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,bovada,Bovada,us,1,2026-09-08T00:39:56Z,-110.0,-110.0,0.5
85c2b1c511d49631eee8,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-08T00:39:06Z,-177.0,149.0,0.6140609978682792
2e1ef01e7ba0b0740c4e,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-08T00:39:06Z,122.0,-144.0,0.4328697133125177
7c41e2072a97e8141292,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-08T00:39:06Z,-106.0,-115.0,0.4903184165232359
30b129312327abeae1ad,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,draftkings,DraftKings,us,1,2026-09-08T00:40:59Z,-181.0,149.0,0.6159575776626715
a21b336b246cc7e0cfc5,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-08T00:40:59Z,119.0,-143.0,0.43691677005232216
c1652d35a7e7a8fab9c3,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,draftkings,DraftKings,us,1,2026-09-08T00:40:59Z,-104.0,-115.0,0.48799650807507633
b258cc000727be721e98,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,williamhill_us,Caesars,us,1,2026-09-08T00:40:41Z,-164.0,154.0,0.6120841659809568
1dc77ec9a962fde65900,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-08T00:40:41Z,122.0,-145.0,0.4321749867701534
9b54254919b35e7c6199,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,williamhill_us,Caesars,us,1,2026-09-08T00:40:41Z,-110.0,-110.0,0.5
ad59f2f29db471f8ab0d,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,betmgm,BetMGM,us,1,2026-09-08T00:40:33Z,-180.0,145.0,0.6116504854368933
bb2fe2d445b0848bbd62,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,betmgm,BetMGM,us,1,2026-09-08T00:40:33Z,120.0,-145.0,0.43439716312056736
982e18b25481d5962cfb,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,betmgm,BetMGM,us,1,2026-09-08T00:40:33Z,-105.0,-115.0,0.4891657638136511
eb023eecde2e46b3192e,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,betrivers,BetRivers,us,1,2026-09-08T00:40:59Z,-182.0,150.0,0.6173677069199457
f693f072b9add736cb67,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,betrivers,BetRivers,us,1,2026-09-08T00:40:59Z,115.0,-141.0,0.44289258476523014
b0548f8ed492d0d9276b,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,betrivers,BetRivers,us,1,2026-09-08T00:40:59Z,-105.0,-117.0,0.4871712636305324
8e8e654b761da42d9e1a,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,fanatics,Fanatics,us,1,2026-09-08T00:41:00Z,-180.0,150.0,0.6164383561643836
5bd717b19b2c4a1c5859,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-08T00:41:00Z,125.0,-150.0,0.4255319148936171
df52b3105e2980e3740b,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,fanatics,Fanatics,us,1,2026-09-08T00:41:00Z,-105.0,-115.0,0.4891657638136511
c2c96a57f46a09d88542,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,betus,BetUS,us,1,2026-09-08T00:40:34Z,-173.0,153.0,0.6158662708072437
87327b8db56daed6040a,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,betus,BetUS,us,1,2026-09-08T00:40:34Z,120.0,-140.0,0.43795620437956206
730d01a09ab20c6960fc,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,betus,BetUS,us,1,2026-09-08T00:40:34Z,-105.0,-115.0,0.4891657638136511
2ee8afd4c861f1f4de3f,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,lowvig,LowVig.ag,us,1,2026-09-08T00:39:51Z,-172.0,155.0,0.6172248803827751
4ed3644f4feba1f03b99,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-08T00:39:51Z,124.0,-140.0,0.4335260115606936
74d2fe9e3abfae4e6816,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-08T00:39:51Z,-101.0,-114.0,0.48540244340639604
0125cc8e893e99f72eee,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-08T00:40:13Z,-172.0,155.0,0.6172248803827751
e81d880e98a43501563b,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-08T00:40:13Z,122.0,-142.0,0.43428325317636923
04b365ff8cefd9b69254,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-08T00:40:13Z,-102.0,-118.0,0.4826358742837298
3ebec97e914bdf8dd739,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,sport888,888sport,eu,0,2026-09-08T00:40:35Z,-188.0,145.0,0.6152818594710127
e64c0021abaf77260dfc,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,spreads,-1.5,sport888,888sport,eu,0,2026-09-08T00:40:35Z,120.0,-150.0,0.4310344827586207
7c47aa2c3520f21cbccf,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,totals,8.5,sport888,888sport,eu,0,2026-09-08T00:40:35Z,-110.0,-118.0,0.49179655455291227
b0d867e271a8918f81af,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,betclic_fr,Betclic (FR),eu,0,2026-09-08T00:40:49Z,-192.0,137.0,0.6091240094238595
7729aa98f0c4ff4eb331,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,unibet_fr,Unibet (FR),eu,0,2026-09-08T00:40:34Z,-182.0,145.0,0.612584146173925
311dc32d808d0ea9b120,2026-09-08T00:41:04Z,a58a90b8a19f48d680546cac451b77ec,2026-09-08T01:11:00Z,2026-09-08,Los Angeles Dodgers,Cincinnati Reds,h2h,,williamhill,William Hill,eu,0,2026-09-08T00:41:00Z,-188.0,150.0,0.6200527704485488
