snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
bc3925332068e697af82,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,fanduel,FanDuel,us,1,2026-09-01T03:00:31Z,114.0,-134.0,0.4493432675320685
16e61c9a6cc42e22758a,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,fanduel,FanDuel,us,1,2026-09-01T03:00:31Z,-142.0,118.0,0.5612444702298934
d4c9f3fb0395fb826449,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,fanduel,FanDuel,us,1,2026-09-01T03:00:31Z,-106.0,-114.0,0.49133599029630914
145c17270d74fee3fc6d,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,lowvig,LowVig.ag,us,1,2026-09-01T03:00:13Z,118.0,-130.0,0.4479937670432412
d994684ddc92d3ca6986,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-01T03:00:13Z,-133.0,118.0,0.5544421922209049
92159fc01dfd8514386d,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,lowvig,LowVig.ag,us,1,2026-09-01T03:00:13Z,-103.0,-112.0,0.48990397559005655
66bb1461d0ed6aad363c,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,fanatics,Fanatics,us,1,2026-09-01T02:59:53Z,115.0,-140.0,0.44362292051756
3f73293db3dfdf6cb702,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,fanatics,Fanatics,us,1,2026-09-01T02:59:53Z,-135.0,110.0,0.5467695274831245
cbea656dab0b81eed062,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,fanatics,Fanatics,us,1,2026-09-01T02:59:53Z,-110.0,-110.0,0.5
d04a53cbf7bfc03338f8,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-01T03:00:34Z,118.0,-130.0,0.4479937670432412
a4642013603eacbd1ffa,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-01T03:00:34Z,-135.0,115.0,0.552594002855783
81026c3530b413fd52c9,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,betonlineag,BetOnline.ag,us,1,2026-09-01T03:00:34Z,-106.0,-114.0,0.49133599029630914
e028177606a765567c39,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-01T02:59:52Z,115.0,-135.0,0.447405997144217
9e6b3910a0761ad782af,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-01T02:59:52Z,-141.0,120.0,0.5627721335268505
dc49667623274071ef3d,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,mybookieag,MyBookie.ag,us,1,2026-09-01T02:59:52Z,-108.0,-113.0,0.494624580717296
6e309144f89533ced618,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,williamhill_us,Caesars,us,1,2026-09-01T02:58:45Z,120.0,-130.0,0.44573643410852715
a3350b4478e47d94d0fd,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-01T02:58:45Z,-135.0,115.0,0.552594002855783
4690a246deca0599ce68,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,williamhill_us,Caesars,us,1,2026-09-01T02:58:45Z,-105.0,-115.0,0.4891657638136511
05ab18baf115854c2be5,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,draftkings,DraftKings,us,1,2026-09-01T03:00:31Z,113.0,-136.0,0.44894232232536907
cfdbf98961820b8b5cc3,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,draftkings,DraftKings,us,1,2026-09-01T03:00:31Z,-136.0,113.0,0.551057677674631
adff674f688d52dea974,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,draftkings,DraftKings,us,1,2026-09-01T03:00:31Z,-109.0,-111.0,0.4978354041300489
97e850dd845521662325,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betmgm,BetMGM,us,1,2026-09-01T03:00:31Z,115.0,-140.0,0.44362292051756
a844b66384fcd874b366,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,betmgm,BetMGM,us,1,2026-09-01T03:00:31Z,-140.0,115.0,0.5563770794824399
14b6dc1fbbb0f57209ae,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,betmgm,BetMGM,us,1,2026-09-01T03:00:31Z,-110.0,-110.0,0.5
12642e5a39748fecfdfc,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,bovada,Bovada,us,1,2026-09-01T03:00:35Z,113.0,-135.0,0.44971773036073104
a4823f5aa2c87728654e,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,bovada,Bovada,us,1,2026-09-01T03:00:35Z,-140.0,120.0,0.562043795620438
2fe28c9580a17f1cd28e,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,bovada,Bovada,us,1,2026-09-01T03:00:35Z,-105.0,-115.0,0.4891657638136511
7072e4016470d3144d9e,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betus,BetUS,us,1,2026-09-01T03:00:10Z,118.0,-130.0,0.4479937670432412
a12dad856f7d1612aac7,2026-09-01T03:00:39Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,betus,BetUS,us,1,2026-09-01T03:00:10Z,-135.0,115.0,0.552594002855783
