snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
bf8e65bebbf139ebbc31,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,fanduel,FanDuel,us,1,2026-09-20T17:14:34Z,-118.0,100.0,0.5198237885462554
79da5203cde6c98f07a5,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,1.5,fanduel,FanDuel,us,1,2026-09-20T17:14:34Z,-200.0,164.0,0.6376811594202898
aa06fcf70c8745aa959f,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,fanduel,FanDuel,us,1,2026-09-20T17:14:34Z,-104.0,-118.0,0.4850248160191682
120e6c15295d906192b2,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,fanatics,Fanatics,us,1,2026-09-20T17:14:35Z,-120.0,100.0,0.5217391304347826
b233b05a509126484ca6,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,1.5,fanatics,Fanatics,us,1,2026-09-20T17:14:35Z,-190.0,155.0,0.6255648805681084
854eec013ab8da66f20f,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,fanatics,Fanatics,us,1,2026-09-20T17:14:35Z,-105.0,-115.0,0.4891657638136511
97a192a827355741cda4,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-20T17:13:53Z,-118.0,100.0,0.5198237885462554
ba1a851ba8ef6fe4577c,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-20T17:13:53Z,-190.0,160.0,0.6301020408163266
954ed6c10376e351310f,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-20T17:13:53Z,-107.0,-114.0,0.49247247075017214
472a78e7c31b752a98b1,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,williamhill_us,Caesars,us,1,2026-09-20T17:13:21Z,-117.0,-102.0,0.5163869952805453
92e59fb10ed5df4f2ca2,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-20T17:13:21Z,-190.0,158.0,0.6283004357856959
853f968c82e68a371144,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,williamhill_us,Caesars,us,1,2026-09-20T17:13:21Z,-105.0,-113.0,0.49121458379090716
e5940eebe34ff8454952,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,bovada,Bovada,us,1,2026-09-20T17:13:35Z,-122.0,102.0,0.5260865852617197
57f19ce5717e2e1bd7a0,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,-1.5,bovada,Bovada,us,1,2026-09-20T17:13:35Z,180.0,-220.0,0.3418803418803419
3bd2b4fd45f33711a13f,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,bovada,Bovada,us,1,2026-09-20T17:13:35Z,-105.0,-115.0,0.4891657638136511
d2f25242afbdd74d9edd,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,draftkings,DraftKings,us,1,2026-09-20T17:13:08Z,-120.0,100.0,0.5217391304347826
6c04da872fb8f9068b5b,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,1.5,draftkings,DraftKings,us,1,2026-09-20T17:13:08Z,-203.0,166.0,0.6405608673989892
22a4904392e5dea6e5a2,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,draftkings,DraftKings,us,1,2026-09-20T17:13:08Z,-105.0,-114.0,0.49018324607329844
da3593f1b69cdd8f72df,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,betrivers,BetRivers,us,1,2026-09-20T17:14:13Z,-110.0,-108.0,0.5021949078138718
a8222b366209f7fbc58c,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,1.5,betrivers,BetRivers,us,1,2026-09-20T17:14:13Z,-190.0,150.0,0.6209150326797385
a96da64a2c71c4eaf482,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,betrivers,BetRivers,us,1,2026-09-20T17:14:13Z,-107.0,-114.0,0.49247247075017214
02ea2da52110b7514017,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-20T17:14:13Z,-116.0,105.0,0.5240193918025562
40117fb911d68166b181,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-20T17:14:13Z,175.0,-202.0,0.3521865889212828
2308cc74e841e21c75f4,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-20T17:14:13Z,-107.0,-113.0,0.4935039625828245
dd5525c6a26593970082,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,lowvig,LowVig.ag,us,1,2026-09-20T17:14:35Z,-116.0,105.0,0.5240193918025562
ad66e3ef9f988cb3f080,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-20T17:14:35Z,176.0,-201.0,0.35173413106478446
07b7b7a1cd5e4c8ef0a9,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-20T17:14:35Z,-104.0,-110.0,0.4932249322493225
04b48d127984699eedf4,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,betmgm,BetMGM,us,1,2026-09-20T17:14:34Z,-120.0,100.0,0.5217391304347826
d8f5b8ca8bea8bc5dd26,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,1.5,betmgm,BetMGM,us,1,2026-09-20T17:14:34Z,-200.0,165.0,0.6385542168674698
067223c94704dad405e6,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,betmgm,BetMGM,us,1,2026-09-20T17:14:34Z,-105.0,-115.0,0.4891657638136511
50451f4f135f8df9141b,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,betus,BetUS,us,1,2026-09-20T17:14:13Z,-115.0,105.0,0.5230171935662784
dc4a7d9a030534e83315,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,-1.5,betus,BetUS,us,1,2026-09-20T17:14:13Z,180.0,-210.0,0.3452115812917595
ebd5c58cc574732b1360,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,betus,BetUS,us,1,2026-09-20T17:14:13Z,-105.0,-115.0,0.4891657638136511
81542d10d26a1f3fed88,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,sport888,888sport,eu,0,2026-09-20T17:14:35Z,-125.0,100.0,0.5263157894736842
bd69112f1d05f30ee173,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,-1.5,sport888,888sport,eu,0,2026-09-20T17:14:35Z,155.0,-200.0,0.37037037037037035
1814381fb0d82c3af4ba,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,sport888,888sport,eu,0,2026-09-20T17:14:35Z,-110.0,-118.0,0.49179655455291227
909e10c4fc47eac40888,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,betclic_fr,Betclic (FR),eu,0,2026-09-20T17:14:50Z,-128.0,-109.0,0.5184094256259205
fbadb7cb5a177f1c0bdc,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,unibet_fr,Unibet (FR),eu,0,2026-09-20T17:14:14Z,-133.0,-112.0,0.5193398659102629
1b9d376eabcbc3bfbacf,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,williamhill,William Hill,eu,0,2026-09-20T17:14:34Z,-125.0,100.0,0.5263157894736842
d234a949ca03e123f5a5,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,1.5,williamhill,William Hill,eu,0,2026-09-20T17:14:34Z,-200.0,160.0,0.6341463414634145
3e9c86f212e45fa704de,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,williamhill,William Hill,eu,0,2026-09-20T17:14:34Z,-110.0,-110.0,0.5
4d150a2dc7437ac41a28,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,coolbet,Coolbet,eu,0,2026-09-20T17:13:55Z,-118.0,-104.0,0.5149751839808318
c6de66ea52930286d62b,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,-1.5,coolbet,Coolbet,eu,0,2026-09-20T17:13:55Z,160.0,-200.0,0.36585365853658536
8d8bdd01ee2c3eabed21,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,totals,8.5,coolbet,Coolbet,eu,0,2026-09-20T17:13:55Z,-105.0,-115.0,0.4891657638136511
7a760b4da3624efe3d6a,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,h2h,,nordicbet,Nordic Bet,eu,0,2026-09-20T17:14:16Z,-120.0,-102.0,0.519280205655527
2ba9456f03e48ab90c83,2026-09-20T17:14:52Z,dcb006d706956d2de3545b8814e80ff9,2026-09-20T17:36:00Z,2026-09-20,Pittsburgh Pirates,Kansas City Royals,spreads,-1.5,nordicbet,Nordic Bet,eu,0,2026-09-20T17:14:16Z,156.0,-208.0,0.36645726251665717
