snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
a2633cdcb661469cbb0d,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,h2h,,fanduel,FanDuel,us,1,2026-09-13T03:00:45Z,-154.0,130.0,0.5823742190069057
e0a530fc2b818a0df388,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-13T03:00:45Z,146.0,-178.0,0.38833324020785603
244d777e0069f62451d3,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,totals,8.5,fanduel,FanDuel,us,1,2026-09-13T03:00:45Z,-122.0,100.0,0.5236051502145922
1553e6d762116863a308,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,h2h,,lowvig,LowVig.ag,us,1,2026-09-13T03:01:06Z,-145.0,131.0,0.5775497887748944
822942dbc6a5b00742f7,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-13T03:01:06Z,141.0,-160.0,0.40272614622057
fab12cdb99e3fc69ad1a,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,totals,9.0,lowvig,LowVig.ag,us,1,2026-09-13T03:01:06Z,103.0,-118.0,0.4764610744415789
fec0cc39787020065216,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-13T03:00:44Z,-145.0,131.0,0.5775497887748944
96be34571aff44d548c0,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-13T03:00:44Z,140.0,-160.0,0.40372670807453415
9a976de037cb58099b66,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,totals,9.0,betonlineag,BetOnline.ag,us,1,2026-09-13T03:00:44Z,100.0,-120.0,0.4782608695652174
ea3c2d569fdcbbaebf47,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,h2h,,fanatics,Fanatics,us,1,2026-09-13T03:00:45Z,-155.0,130.0,0.5829926410466066
604ac42021d37fcc4004,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-13T03:00:45Z,135.0,-165.0,0.4059747223286097
1052bde6ebd7d15298c5,2026-09-13T03:01:07Z,83d0a9d067e7d1abba253a527eb4257f,2026-09-13T16:11:00Z,2026-09-13,Detroit Tigers,Colorado Rockies,totals,8.5,fanatics,Fanatics,us,1,2026-09-13T03:00:45Z,-120.0,100.0,0.5217391304347826
