snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
7f40507bb5d569341d09,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,draftkings,DraftKings,us,1,2026-09-15T03:00:31Z,-230.0,187.0,0.6667003332996667
063068ecd4f845603848,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-15T03:00:31Z,-102.0,-118.0,0.4826358742837298
686dd3823c32a2d7289e,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,draftkings,DraftKings,us,1,2026-09-15T03:00:31Z,-108.0,-112.0,0.4956702459300312
13a986fbcfb1dc141e5d,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,lowvig,LowVig.ag,us,1,2026-09-15T03:00:06Z,-220.0,197.0,0.6712553934662009
6838a10f955a2480d014,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-15T03:00:06Z,100.0,-114.0,0.4841628959276018
27aff2bf6d8708ffc993,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,lowvig,LowVig.ag,us,1,2026-09-15T03:00:06Z,-107.0,-107.0,0.5
02b660dfa8475fb6992c,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-15T03:00:32Z,-220.0,197.0,0.6712553934662009
1d96fe3a3b23e2579b48,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-15T03:00:32Z,-103.0,-117.0,0.48481627695110846
b0957172e8cddc817a29,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-09-15T03:00:32Z,-110.0,-110.0,0.5
031c0645a1d5a651c65f,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,fanatics,Fanatics,us,1,2026-09-15T03:00:04Z,-225.0,185.0,0.6636481241914618
eef7affcdfd4895711e4,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-15T03:00:04Z,-105.0,-115.0,0.4891657638136511
c5cc44a45cd041263af9,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,fanatics,Fanatics,us,1,2026-09-15T03:00:04Z,-110.0,-110.0,0.5
a4a9975a189ba8a216ef,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-15T02:59:40Z,-214.0,179.0,0.6553465194388953
f2b40f0bd4e3ef4defab,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-15T02:59:40Z,-106.0,-111.0,0.49447293951185
0fd498da6b6c74fc1d9c,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-09-15T02:59:40Z,-110.0,-111.0,0.49892519346517633
51d6f31fb762828d76b6,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,williamhill_us,Caesars,us,1,2026-09-15T02:59:47Z,-230.0,188.0,0.6674727932285369
4795c42db798b0ca2ffd,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-15T02:59:47Z,100.0,-118.0,0.48017621145374445
ef02871e9d75fd0f0637,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,7.5,williamhill_us,Caesars,us,1,2026-09-15T02:59:47Z,-127.0,107.0,0.5366306721917165
a7d304512f057a07e805,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,fanduel,FanDuel,us,1,2026-09-15T03:00:12Z,-225.0,188.0,0.6659815005138747
427add1a8b33bbfacfd4,2026-09-15T03:00:33Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-15T03:00:12Z,-102.0,-118.0,0.4826358742837298
