snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
2f1770d174ef0ccfc3d5,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,h2h,,fanduel,FanDuel,us,1,2026-09-02T00:03:39Z,-210.0,176.0,0.6515287769784173
39caffe8e11bda65a243,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-02T00:03:39Z,106.0,-128.0,0.4637162382037098
66ff1ef5e8d611ef6a7b,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,totals,7.5,fanduel,FanDuel,us,1,2026-09-02T00:03:39Z,-110.0,-110.0,0.5
986c8833739e3e27e586,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,h2h,,lowvig,LowVig.ag,us,1,2026-09-02T00:03:16Z,-210.0,189.0,0.6619042425564402
7f9579cb4969e71e8751,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-02T00:03:16Z,103.0,-117.0,0.47743724010472816
a41e6e4f01160303d1fd,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,totals,7.5,lowvig,LowVig.ag,us,1,2026-09-02T00:03:16Z,-109.0,-105.0,0.5045156920298035
6a805c6d97d290b3e34b,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-02T00:03:14Z,-210.0,189.0,0.6619042425564402
2679b3d7adb48dbd16cb,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-02T00:03:14Z,100.0,-120.0,0.4782608695652174
808bd6d88a24478d2f1e,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,totals,7.5,betonlineag,BetOnline.ag,us,1,2026-09-02T00:03:14Z,-112.0,-108.0,0.5043297540699688
8746d43eb2c92072e8f4,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,h2h,,fanatics,Fanatics,us,1,2026-09-02T00:03:14Z,-225.0,185.0,0.6636481241914618
1b9be829f48b89b9cb84,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-02T00:03:14Z,100.0,-120.0,0.4782608695652174
2f1e95c0a8398cf9cead,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,totals,7.5,fanatics,Fanatics,us,1,2026-09-02T00:03:14Z,-110.0,-110.0,0.5
3eab581295682c11b37f,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,h2h,,williamhill_us,Caesars,us,1,2026-09-02T00:02:08Z,-216.0,196.0,0.6692346340646458
3861cf2a5b87196f345f,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-02T00:02:08Z,100.0,-120.0,0.4782608695652174
2d07d23a1e30b495e022,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,totals,7.5,williamhill_us,Caesars,us,1,2026-09-02T00:02:08Z,-110.0,-110.0,0.5
3c5bf796d8f6fb074bdf,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,h2h,,draftkings,DraftKings,us,1,2026-09-02T00:01:24Z,-221.0,180.0,0.6584379655245797
4ddd8e6eda98b3944f3f,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-02T00:01:24Z,100.0,-120.0,0.4782608695652174
0fbbdb7b6464fce47499,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,totals,7.5,draftkings,DraftKings,us,1,2026-09-02T00:01:24Z,-112.0,-108.0,0.5043297540699688
9cb380aad5c72921ba49,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,h2h,,bovada,Bovada,us,1,2026-09-02T00:03:45Z,-230.0,190.0,0.6690070210631895
13a073e75a53c6116383,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,spreads,-1.5,bovada,Bovada,us,1,2026-09-02T00:03:45Z,-105.0,-115.0,0.4891657638136511
6546bb049e2e3fe19552,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,totals,7.5,bovada,Bovada,us,1,2026-09-02T00:03:45Z,-115.0,-105.0,0.5108342361863488
3327fbeea9f1b41c9c70,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,h2h,,betmgm,BetMGM,us,1,2026-09-02T00:02:30Z,-220.0,180.0,0.6581196581196581
b39fe2bcc29432bfdef2,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,spreads,-1.5,betmgm,BetMGM,us,1,2026-09-02T00:02:30Z,105.0,-130.0,0.4632426988922458
5932f33f984d75afb9a6,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,totals,7.5,betmgm,BetMGM,us,1,2026-09-02T00:02:30Z,-110.0,-110.0,0.5
9617bf98ea81228e5975,2026-09-02T00:03:47Z,c2d8843514360ba23db4493a00f3a91d,2026-09-02T00:06:00Z,2026-09-02,Texas Rangers,Athletics,h2h,,betrivers,BetRivers,us,1,2026-09-02T00:03:12Z,-215.0,175.0,0.6524137931034484
