snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
4e2c5df44b36f1bd4d46,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,h2h,,fanduel,FanDuel,us,1,2026-09-08T03:00:17Z,-132.0,112.0,0.5467333541731791
035060c8b86fbfa1ba9f,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-08T03:00:17Z,150.0,-182.0,0.38263229308005425
1757417d127ea30d099f,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,totals,8.5,fanduel,FanDuel,us,1,2026-09-08T03:00:17Z,-120.0,-102.0,0.519280205655527
4008915852f1bdb59053,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,h2h,,fanatics,Fanatics,us,1,2026-09-08T02:59:56Z,-130.0,110.0,0.5427435387673957
a2054f1dc0048b5916aa,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-08T02:59:56Z,155.0,-190.0,0.37443511943189156
fb45478c94b706744a56,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,totals,8.5,fanatics,Fanatics,us,1,2026-09-08T02:59:56Z,-115.0,-105.0,0.5108342361863488
b8040c39a5435e231629,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-08T02:58:54Z,-125.0,113.0,0.5419847328244275
fbf17879d740bd8f2ad9,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-08T02:58:54Z,157.0,-180.0,0.37705359547535683
2fff42fd3ad6ce470ed5,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-08T02:58:54Z,-115.0,-105.0,0.5108342361863488
4af018c78b9cfc12d453,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,h2h,,lowvig,LowVig.ag,us,1,2026-09-08T02:59:55Z,-125.0,113.0,0.5419847328244275
0d3f20df0975e0d9883c,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-08T02:59:55Z,158.0,-180.0,0.3761418592154755
6c1ce1d75328753d9a6b,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-08T02:59:55Z,-113.0,-102.0,0.5123451247979889
cd2b9fe1500242f2d931,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-08T02:59:53Z,-130.0,110.0,0.5427435387673957
b484bd32b1cdd7b9eec7,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-08T02:59:53Z,148.0,-176.0,0.3873792948573995
3dd217b08b71a1284478,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-08T02:59:53Z,-120.0,-102.0,0.519280205655527
ceb1c92e2f947ba8e401,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,h2h,,draftkings,DraftKings,us,1,2026-09-08T02:59:55Z,-131.0,109.0,0.5423839616474178
ca6e8ab6091bd3f3f91b,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-08T02:59:55Z,153.0,-186.0,0.37801686536783946
c45337df93d6e18ab2bf,2026-09-08T03:00:35Z,34562a9fcbcea523c510c1e42991506b,2026-09-08T22:36:00Z,2026-09-08,Baltimore Orioles,Cleveland Guardians,totals,8.5,draftkings,DraftKings,us,1,2026-09-08T02:59:55Z,-117.0,-103.0,0.5151837230488916
