snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
aa0050677272c91d08ac,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,fanduel,FanDuel,us,1,2026-08-27T09:31:06Z,-120.0,110.0,0.5338983050847457
8cd0bbb488933b197787,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-27T09:31:06Z,164.0,-200.0,0.36231884057971014
7da3f195f0f438973309,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,fanduel,FanDuel,us,1,2026-08-27T09:31:06Z,-102.0,-120.0,0.48071979434447304
28f9ce2be7e278926170,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-27T09:30:00Z,-123.0,105.0,0.5306745238345786
7c712e54944eaaba4aff,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-08-27T09:30:00Z,158.0,-188.0,0.3725551071095933
733c05f7ae430872d10b,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,mybookieag,MyBookie.ag,us,1,2026-08-27T09:30:00Z,-109.0,-112.0,0.49677530312150653
fdfc6d9ee286a17a2ef1,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,lowvig,LowVig.ag,us,1,2026-08-27T09:30:46Z,-119.0,108.0,0.5305667495498585
4001932039980f7e13fe,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-27T09:30:46Z,162.0,-185.0,0.37027413277900484
e25360a9434e2a7f8e93,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,lowvig,LowVig.ag,us,1,2026-08-27T09:30:46Z,-107.0,-107.0,0.5
78982d586f04fa22ee1d,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-27T09:30:24Z,-119.0,108.0,0.5305667495498585
2841bf251ad92573fcfc,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-27T09:30:24Z,161.0,-185.0,0.37116624340691545
aa220f2ef3df08e2ff65,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,betonlineag,BetOnline.ag,us,1,2026-08-27T09:30:24Z,-110.0,-110.0,0.5
739c9304d916d60a088a,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,bovada,Bovada,us,1,2026-08-27T09:31:09Z,-126.0,106.0,0.5345580360820495
74cb98e7b30907942f3f,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,bovada,Bovada,us,1,2026-08-27T09:31:09Z,165.0,-195.0,0.36341238065906994
bc1afa44e03e4194290f,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,bovada,Bovada,us,1,2026-08-27T09:31:09Z,-105.0,-115.0,0.4891657638136511
6ad3d90e473ef42a8b02,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,draftkings,DraftKings,us,1,2026-08-27T09:31:06Z,-119.0,111.0,0.5341317620030207
5ba884cc0c1fea86e7b7,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,draftkings,DraftKings,us,1,2026-08-27T09:31:06Z,159.0,-194.0,0.3691334153629812
249027fbe8a55bbea52c,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,draftkings,DraftKings,us,1,2026-08-27T09:31:06Z,-106.0,-114.0,0.49133599029630914
0cd6df35570d1a43ba67,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,williamhill_us,Caesars,us,1,2026-08-27T09:29:48Z,-121.0,110.0,0.534834771627026
9a1fd809eeb14086cfbf,2026-08-27T09:31:22Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,williamhill_us,Caesars,us,1,2026-08-27T09:29:48Z,158.0,-190.0,0.37169956421430406
