snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
f425f6410f4cef0108ad,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,h2h,,fanduel,FanDuel,us,1,2026-08-26T23:24:02Z,-120.0,110.0,0.5338983050847457
4a01297a4b6cad164819,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-26T23:24:02Z,176.0,-215.0,0.34676354029062084
625cceb855f506383011,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,totals,8.0,fanduel,FanDuel,us,1,2026-08-26T23:24:02Z,-110.0,-110.0,0.5
7ff33f9d86b4d898e353,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,h2h,,lowvig,LowVig.ag,us,1,2026-08-26T23:23:22Z,-119.0,108.0,0.5305667495498585
f9ca81170704bc6241b2,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-26T23:23:22Z,171.0,-195.0,0.3582488311372883
aeafcc2940b133bf8459,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,totals,8.0,lowvig,LowVig.ag,us,1,2026-08-26T23:23:22Z,-106.0,-108.0,0.49774245981578463
393392160746b1b81dc3,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-26T23:23:41Z,-119.0,108.0,0.5305667495498585
86a6d472a9e3b01ceea5,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-26T23:23:41Z,170.0,-195.0,0.3590992087644553
c79c67a0355cacbad2ea,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-08-26T23:23:41Z,-109.0,-111.0,0.4978354041300489
7386763182211b4c9a24,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-26T23:23:20Z,-125.0,107.0,0.5348837209302326
cbe385e6d709748478b6,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-08-26T23:23:20Z,168.0,-202.0,0.3580914437488143
910d929bdb76f95c6cdf,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-08-26T23:23:20Z,-107.0,-114.0,0.49247247075017214
2f89da33f3ba7970351e,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,h2h,,bovada,Bovada,us,1,2026-08-26T23:23:47Z,-124.0,104.0,0.5303589399530358
99104173cb95622adc04,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,spreads,-1.5,bovada,Bovada,us,1,2026-08-26T23:23:47Z,170.0,-200.0,0.35714285714285715
696eacfb76bd783aef03,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,totals,8.0,bovada,Bovada,us,1,2026-08-26T23:23:47Z,-110.0,-110.0,0.5
c65908b165fcd3f3c81e,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,h2h,,williamhill_us,Caesars,us,1,2026-08-26T23:21:54Z,-121.0,110.0,0.534834771627026
7894652a5612abe65327,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,spreads,-1.5,williamhill_us,Caesars,us,1,2026-08-26T23:21:54Z,170.0,-205.0,0.35527082119976705
15d5e82a4e6518dc1792,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,totals,8.0,williamhill_us,Caesars,us,1,2026-08-26T23:21:54Z,-105.0,-115.0,0.4891657638136511
488d11c82d28f69931ef,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,h2h,,draftkings,DraftKings,us,1,2026-08-26T23:23:21Z,-118.0,110.0,0.5319879776728209
e9d680e3edc380ad133b,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,spreads,-1.5,draftkings,DraftKings,us,1,2026-08-26T23:23:21Z,168.0,-205.0,0.35697565543071164
e89ab93fdf26afaa3d19,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,totals,8.0,draftkings,DraftKings,us,1,2026-08-26T23:23:21Z,-112.0,-108.0,0.5043297540699688
40d6d563eaef3c658e75,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,h2h,,betmgm,BetMGM,us,1,2026-08-26T23:23:21Z,-125.0,105.0,0.5324675324675325
21e40e1dd26314b26aa3,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,spreads,1.5,betmgm,BetMGM,us,1,2026-08-26T23:23:21Z,-220.0,165.0,0.6456256921373201
d11db213849e6bc35a73,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,totals,8.0,betmgm,BetMGM,us,1,2026-08-26T23:23:21Z,-110.0,-110.0,0.5
9cd77cf0ad5586b5c392,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,h2h,,betrivers,BetRivers,us,1,2026-08-26T23:24:02Z,-120.0,105.0,0.5278969957081545
e6e36fe75c005013e093,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,spreads,-1.5,betrivers,BetRivers,us,1,2026-08-26T23:24:02Z,165.0,-215.0,0.3560327776207968
19b6730330c4ecf98ffc,2026-08-26T23:24:09Z,78fdc67e4f138889d4f1634cb2c5500a,2026-08-26T23:41:00Z,2026-08-26,Chicago White Sox,Texas Rangers,totals,8.0,betrivers,BetRivers,us,1,2026-08-26T23:24:02Z,-108.0,-112.0,0.4956702459300312
