snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
38fb29901c4a376de928,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,h2h,,fanduel,FanDuel,us,1,2026-09-11T17:29:09Z,-190.0,160.0,0.6301020408163266
4c138dfd9879e1823e25,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-11T17:29:09Z,112.0,-134.0,0.45166769610870916
4337eb75ff65b667ec8e,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,totals,8.5,fanduel,FanDuel,us,1,2026-09-11T17:29:09Z,-104.0,-118.0,0.4850248160191682
d190cc8cfc8c6c103a2c,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,h2h,,fanatics,Fanatics,us,1,2026-09-11T17:29:09Z,-195.0,160.0,0.6321695760598504
45ba84c83c816361383b,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-11T17:29:09Z,105.0,-125.0,0.4675324675324675
ac9d1cd610f5ab731633,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,totals,8.5,fanatics,Fanatics,us,1,2026-09-11T17:29:09Z,-105.0,-115.0,0.4891657638136511
18cd93f3c26968238358,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,h2h,,betrivers,BetRivers,us,1,2026-09-11T17:29:09Z,-200.0,165.0,0.6385542168674698
8715006c2d375efd02ee,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,spreads,-1.5,betrivers,BetRivers,us,1,2026-09-11T17:29:09Z,105.0,-127.0,0.46578434390068735
88211c734e0b877ff34e,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,totals,8.5,betrivers,BetRivers,us,1,2026-09-11T17:29:09Z,-104.0,-118.0,0.4850248160191682
b148d27282359801f773,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,h2h,,draftkings,DraftKings,us,1,2026-09-11T17:29:08Z,-194.0,159.0,0.6308665846370188
acb7ec2b19d1f400c118,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-11T17:29:08Z,110.0,-132.0,0.4556166535742341
8b2a09eab96bfadc330f,2026-09-11T17:29:16Z,2c93c46c050aa7c593f71d0b3fa569fe,2026-09-11T18:21:00Z,2026-09-11,Chicago Cubs,Pittsburgh Pirates,totals,8.0,draftkings,DraftKings,us,1,2026-09-11T17:29:08Z,-119.0,-102.0,0.5183284457478006
