snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
3a8801d9d2eb7c54692c,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,h2h,,fanduel,FanDuel,us,1,2026-09-13T17:12:01Z,-130.0,110.0,0.5427435387673957
e8c6cb13e9233016b397,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-13T17:12:01Z,146.0,-178.0,0.38833324020785603
7919a322eb3f72a5fd60,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,totals,9.5,fanduel,FanDuel,us,1,2026-09-13T17:12:01Z,-105.0,-115.0,0.4891657638136511
0414bf25e2d9c07d2033,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,h2h,,fanatics,Fanatics,us,1,2026-09-13T17:12:01Z,-125.0,105.0,0.5324675324675325
b11bdc5a4dc38444d38c,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-13T17:12:01Z,150.0,-185.0,0.3812709030100334
49d755344c75c737b410,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,totals,9.5,fanatics,Fanatics,us,1,2026-09-13T17:12:01Z,100.0,-120.0,0.4782608695652174
da065a1abaec4b43a011,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-13T17:12:02Z,-128.0,109.0,0.5398773006134969
1483274c794e9368d6f1,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-13T17:12:02Z,158.0,-188.0,0.3725551071095933
8d73234f11fb3f5c7f46,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,totals,9.5,mybookieag,MyBookie.ag,us,1,2026-09-13T17:12:02Z,-106.0,-116.0,0.4893144127201231
ec9c443cc766a43fb804,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-13T17:11:35Z,-125.0,113.0,0.5419847328244275
814493848cdcc44ea7ec,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-13T17:11:35Z,160.0,-183.0,0.3729573010015814
9f70dd9bf2f06f6d490d,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,totals,9.0,betonlineag,BetOnline.ag,us,1,2026-09-13T17:11:35Z,-120.0,100.0,0.5217391304347826
627d1a1dbd19a3a42c7c,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,h2h,,lowvig,LowVig.ag,us,1,2026-09-13T17:12:04Z,-125.0,113.0,0.5419847328244275
93fc28742a73f2034dc5,2026-09-13T17:12:05Z,712095bfc2d808a30b170139a010a1d4,2026-09-13T17:36:00Z,2026-09-13,Atlanta Braves,Philadelphia Phillies,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-13T17:12:04Z,161.0,-183.0,0.37206000289233926
