snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
30377f623bca78f77d16,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,fanduel,FanDuel,us,1,2026-08-27T03:32:55Z,-116.0,-102.0,0.515396797466127
df4abb2cc8f24ef52a28,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,1.5,fanduel,FanDuel,us,1,2026-08-27T03:32:55Z,-194.0,160.0,0.6317635270541082
c373f73570ae23d44394,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,fanduel,FanDuel,us,1,2026-08-27T03:32:55Z,-102.0,-120.0,0.48071979434447304
fcf3496d92d9f188769c,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-27T03:31:29Z,-119.0,101.0,0.5220323446605121
7a9e817a6219bbfbb442,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-08-27T03:31:29Z,-188.0,158.0,0.6274448928904066
cef9bbfeecb5947e4cc2,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,mybookieag,MyBookie.ag,us,1,2026-08-27T03:31:29Z,101.0,-123.0,0.47423601216426003
ced2ab2f5d38a343b87b,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,lowvig,LowVig.ag,us,1,2026-08-27T03:32:15Z,-117.0,106.0,0.5262215623771888
eb0b8543776f5a10b2ff,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-27T03:32:15Z,166.0,-190.0,0.36459642946944937
745cbae9eee993f93875,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.0,lowvig,LowVig.ag,us,1,2026-08-27T03:32:15Z,-118.0,103.0,0.5235389255584212
83a1d22b1805408d6713,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-27T03:32:36Z,-117.0,106.0,0.5262215623771888
f1f6a825d8c76ea83fd3,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-27T03:32:36Z,165.0,-190.0,0.36546943919344677
02468a782adac2d47840,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.0,betonlineag,BetOnline.ag,us,1,2026-08-27T03:32:36Z,-120.0,100.0,0.5217391304347826
f97c03b731cd201136dc,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,bovada,Bovada,us,1,2026-08-27T03:32:38Z,-117.0,-103.0,0.5151837230488916
024026bb8aa84300f075,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,1.5,bovada,Bovada,us,1,2026-08-27T03:32:38Z,-195.0,165.0,0.6365876193409301
cdae0aa234d50e65c921,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,bovada,Bovada,us,1,2026-08-27T03:32:38Z,100.0,-120.0,0.4782608695652174
a67f17a3ac75cae41e03,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,draftkings,DraftKings,us,1,2026-08-27T03:32:55Z,-121.0,101.0,0.5239223627237674
26a8f1b307b0bb92000c,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,1.5,draftkings,DraftKings,us,1,2026-08-27T03:32:55Z,-192.0,158.0,0.6291404186141027
ad4493577f1718ada6d1,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.0,draftkings,DraftKings,us,1,2026-08-27T03:32:55Z,-120.0,100.0,0.5217391304347826
f1afe2a325144e22c0cb,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,williamhill_us,Caesars,us,1,2026-08-27T03:31:59Z,-115.0,105.0,0.5230171935662784
815643272f4631ee7679,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,williamhill_us,Caesars,us,1,2026-08-27T03:31:59Z,162.0,-195.0,0.3660503784588659
14f3887e152cdb2b6c99,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.0,williamhill_us,Caesars,us,1,2026-08-27T03:31:59Z,-120.0,100.0,0.5217391304347826
d325096708c2bdbafcc0,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,betmgm,BetMGM,us,1,2026-08-27T03:32:13Z,-120.0,100.0,0.5217391304347826
409be226cf32dd0d6d31,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,1.5,betmgm,BetMGM,us,1,2026-08-27T03:32:13Z,-200.0,165.0,0.6385542168674698
d492490ff7511c9daba7,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,totals,9.5,betmgm,BetMGM,us,1,2026-08-27T03:32:13Z,100.0,-120.0,0.4782608695652174
3d6b7ca8161e0bf91ad8,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,h2h,,betus,BetUS,us,1,2026-08-27T03:32:13Z,-117.0,107.0,0.5274287332041203
342d4c21511836fac104,2026-08-27T03:33:04Z,484411acaf382c9b99aa08d6e6ccd79f,2026-08-27T17:06:00Z,2026-08-27,Washington Nationals,Colorado Rockies,spreads,-1.5,betus,BetUS,us,1,2026-08-27T03:32:13Z,164.0,-190.0,0.36634663971702885
