snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
91346d03bc7b8cba4f37,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,fanduel,FanDuel,us,1,2026-09-26T03:01:18Z,116.0,-136.0,0.44548474781032915
1b966baf1f1eb1bdc44c,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,fanduel,FanDuel,us,1,2026-09-26T03:01:18Z,-154.0,128.0,0.5802485457429931
d88de901c3048e839210,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,fanduel,FanDuel,us,1,2026-09-26T03:01:18Z,104.0,-128.0,0.4661432777232581
d2aae9fcdd61d3e7de11,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,williamhill_us,Caesars,us,1,2026-09-26T03:00:49Z,113.0,-132.0,0.45210070933042323
f8e6bc4ded2bd867aa3f,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-26T03:00:49Z,-150.0,128.0,0.5777027027027027
130fe9bac5e28bb0c451,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,williamhill_us,Caesars,us,1,2026-09-26T03:00:49Z,-104.0,-114.0,0.48901388644753035
a9dbf24529433fd6045e,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,draftkings,DraftKings,us,1,2026-09-26T03:01:19Z,113.0,-136.0,0.44894232232536907
6f59a2dcb8afdc0556e4,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,draftkings,DraftKings,us,1,2026-09-26T03:01:19Z,-149.0,123.0,0.5716276429198135
bf8df5120bdbc738a94f,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,draftkings,DraftKings,us,1,2026-09-26T03:01:19Z,-105.0,-115.0,0.4891657638136511
4a7bd7c27701157342c2,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,betmgm,BetMGM,us,1,2026-09-26T03:01:20Z,115.0,-140.0,0.44362292051756
0fcbcf92947ba452bfca,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,betmgm,BetMGM,us,1,2026-09-26T03:01:20Z,-150.0,125.0,0.574468085106383
12b4b825526636113a38,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,betmgm,BetMGM,us,1,2026-09-26T03:01:20Z,100.0,-120.0,0.4782608695652174
f05ba36699498d138d80,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-26T03:01:18Z,118.0,-130.0,0.4479937670432412
21bec4210180f7287e5a,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-26T03:01:18Z,-145.0,125.0,0.5711159737417943
4e3265d9eb7c3b6e50da,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-26T03:01:18Z,-105.0,-115.0,0.4891657638136511
d3e4cf12c86aebc2ddbc,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,lowvig,LowVig.ag,us,1,2026-09-26T03:01:20Z,118.0,-130.0,0.4479937670432412
477cca4775667b6f24b2,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-26T03:01:20Z,-143.0,127.0,0.571889149239795
857bf789d71714fe5f70,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-26T03:01:20Z,-102.0,-113.0,0.4876548752020112
85c2cf7d3e093f5e8b51,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,betus,BetUS,us,1,2026-09-26T03:01:18Z,118.0,-130.0,0.4479937670432412
03986e3a2b01254c1f1e,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,betus,BetUS,us,1,2026-09-26T03:01:18Z,-145.0,125.0,0.5711159737417943
4877701a4b60aa953b2c,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,betus,BetUS,us,1,2026-09-26T03:01:18Z,-105.0,-115.0,0.4891657638136511
a3ca4f3f41046bc443ef,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,sport888,888sport,eu,0,2026-09-26T03:01:18Z,110.0,-137.0,0.45168667810177243
c9651ccdc64ff65bd38f,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,sport888,888sport,eu,0,2026-09-26T03:01:18Z,-154.0,125.0,0.5770191507077436
555d54a3b8d61f9f8634,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,sport888,888sport,eu,0,2026-09-26T03:01:18Z,100.0,-125.0,0.47368421052631576
c0185b3e9422a7cc798f,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,gtbets,GTbets,eu,0,2026-09-26T03:01:20Z,120.0,-130.0,0.44573643410852715
7ffea5d361987578f52e,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,gtbets,GTbets,eu,0,2026-09-26T03:01:20Z,-145.0,125.0,0.5711159737417943
b94db4a546c41a20c3a2,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,gtbets,GTbets,eu,0,2026-09-26T03:01:20Z,-105.0,-115.0,0.4891657638136511
a3142c33d1b751d23d0f,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,pinnacle,Pinnacle,eu,0,2026-09-26T03:01:18Z,116.0,-128.0,0.4519505233111322
f74c6ba65ac48218e8f8,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,pinnacle,Pinnacle,eu,0,2026-09-26T03:01:18Z,-145.0,128.0,0.574357192494788
e83e05d0e987dccbe328,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,pinnacle,Pinnacle,eu,0,2026-09-26T03:01:18Z,100.0,-115.0,0.4831460674157303
3065d9ca3ea6253249b2,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,matchbook,Matchbook,eu,0,2026-09-26T03:01:18Z,-103.0,-154.0,0.4555934800780162
7d9512fe3558a25e614c,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,matchbook,Matchbook,eu,0,2026-09-26T03:01:18Z,-172.0,108.0,0.5680894308943089
bf6ba5526ed6564f570c,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.5,matchbook,Matchbook,eu,0,2026-09-26T03:01:18Z,-119.0,-133.0,0.4876877616350653
d638d5a29879d53abedb,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,coolbet,Coolbet,eu,0,2026-09-26T03:00:48Z,112.0,-137.0,0.44934020931290763
47822fe0e74b677037de,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,spreads,1.5,coolbet,Coolbet,eu,0,2026-09-26T03:00:48Z,-156.0,127.0,0.5804104110666755
f8d0eb1bf2ffe3f32604,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,totals,8.0,coolbet,Coolbet,eu,0,2026-09-26T03:00:48Z,-122.0,100.0,0.5236051502145922
9fbe17cb1276db4fca0b,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,winamax_de,Winamax (DE),eu,0,2026-09-26T03:01:20Z,110.0,-139.0,0.45017894142022974
f6680d17832daa4c049c,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,winamax_fr,Winamax (FR),eu,0,2026-09-26T03:00:31Z,100.0,-147.0,0.4565619223659889
e44a32eda47f078548a2,2026-09-26T03:01:20Z,287e49b158c6a0b40e1ca1a98f81cee8,2026-09-26T16:36:00Z,2026-09-26,Washington Nationals,New York Mets,h2h,,unibet_fr,Unibet (FR),eu,0,2026-09-26T03:01:18Z,-101.0,-154.0,0.45318682871678917
5c3e849379bc3674fc42,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,fanduel,FanDuel,us,1,2026-09-26T03:01:18Z,-116.0,-102.0,0.515396797466127
ab79fca53964c8ef6566,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,1.5,fanduel,FanDuel,us,1,2026-09-26T03:01:18Z,-196.0,162.0,0.6343512204763316
45a1a62e55919d123601,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,fanduel,FanDuel,us,1,2026-09-26T03:01:18Z,-102.0,-120.0,0.48071979434447304
049d44698712f2c66af3,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,fanatics,Fanatics,us,1,2026-09-26T03:01:19Z,-120.0,100.0,0.5217391304347826
b951d4c0923d4c9cadfe,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-26T03:01:19Z,160.0,-200.0,0.36585365853658536
f12199ed57d9674dd1b1,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,fanatics,Fanatics,us,1,2026-09-26T03:01:19Z,-105.0,-115.0,0.4891657638136511
8d915983ff6b34afa937,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-26T03:00:47Z,-120.0,102.0,0.5242214532871973
e29d6c840c171faccc75,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-26T03:00:47Z,-193.0,162.0,0.6331355019657927
dd5da3d4d1c6d4b334fc,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-26T03:00:47Z,-106.0,-116.0,0.4893144127201231
f6cfd41d9f5d6eef21bd,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,williamhill_us,Caesars,us,1,2026-09-26T03:00:49Z,-114.0,-103.0,0.5121724504249292
bef70ed7ecc16b2a84bc,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-26T03:00:49Z,165.0,-197.0,0.3626152249557414
89cc62cbbe24d175d532,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,williamhill_us,Caesars,us,1,2026-09-26T03:00:49Z,101.0,-120.0,0.47701647875108416
4ca61c5745ad0aca781b,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,draftkings,DraftKings,us,1,2026-09-26T03:01:19Z,-123.0,102.0,0.5270012302210156
e6a2e484869112be3b61,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-26T03:01:19Z,164.0,-200.0,0.36231884057971014
32864f5fe5cc901cef8f,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,draftkings,DraftKings,us,1,2026-09-26T03:01:19Z,-105.0,-115.0,0.4891657638136511
1a7f8c794f9d21a378df,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-26T03:01:18Z,-119.0,108.0,0.5305667495498585
d9b1a3cf3e936b4aa877,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-26T03:01:18Z,165.0,-190.0,0.36546943919344677
bdb0bf94aa68e71b13a1,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-26T03:01:18Z,-105.0,-115.0,0.4891657638136511
ac2386f7ef54772e0871,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,lowvig,LowVig.ag,us,1,2026-09-26T03:01:20Z,-119.0,108.0,0.5305667495498585
29558962afd951a996ae,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-26T03:01:20Z,166.0,-190.0,0.36459642946944937
6a47d74ac6150d46f3cc,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-26T03:01:20Z,-102.0,-113.0,0.4876548752020112
54e17d528263a503a63a,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,betmgm,BetMGM,us,1,2026-09-26T03:01:20Z,-120.0,100.0,0.5217391304347826
ecbdea8335609f7d8b94,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,-1.5,betmgm,BetMGM,us,1,2026-09-26T03:01:20Z,165.0,-200.0,0.3614457831325302
4f10a94d310715d11627,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,betmgm,BetMGM,us,1,2026-09-26T03:01:20Z,-105.0,-115.0,0.4891657638136511
21ba33f6d66c0c270384,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,sport888,888sport,eu,0,2026-09-26T03:01:18Z,-118.0,-110.0,0.5082034454470877
ff4deb919642da768934,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,1.5,sport888,888sport,eu,0,2026-09-26T03:01:18Z,-213.0,165.0,0.6432845176363325
305fb6fc3db3be96e728,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,sport888,888sport,eu,0,2026-09-26T03:01:18Z,100.0,-125.0,0.47368421052631576
ae871228f7567fce6b6b,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,unibet_fr,Unibet (FR),eu,0,2026-09-26T03:01:18Z,-139.0,-112.0,0.5240059748203998
ad9e1b0063a7c45073a8,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,betclic_fr,Betclic (FR),eu,0,2026-09-26T02:59:18Z,-125.0,-102.0,0.5238589211618258
7e0e4c414c46a2c6edf0,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,coolbet,Coolbet,eu,0,2026-09-26T03:00:48Z,-115.0,-105.0,0.5108342361863488
d7462ca24f301d1a3244,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,1.5,coolbet,Coolbet,eu,0,2026-09-26T03:00:48Z,-200.0,160.0,0.6341463414634145
6170a84f393268a58c32,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.0,coolbet,Coolbet,eu,0,2026-09-26T03:00:48Z,-118.0,-104.0,0.5149751839808318
ded0725d8b9c24672f53,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,williamhill,William Hill,eu,0,2026-09-26T03:01:00Z,-125.0,100.0,0.5263157894736842
17eb9d2a84a857149447,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,1.5,williamhill,William Hill,eu,0,2026-09-26T03:01:00Z,-200.0,160.0,0.6341463414634145
5b6146824d492f231c90,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,williamhill,William Hill,eu,0,2026-09-26T03:01:00Z,100.0,-125.0,0.47368421052631576
7025f84d3174fd221572,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,nordicbet,Nordic Bet,eu,0,2026-09-26T03:01:19Z,-120.0,-102.0,0.519280205655527
03cee30c55ec0ecf826a,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,-1.5,nordicbet,Nordic Bet,eu,0,2026-09-26T03:01:19Z,156.0,-208.0,0.36645726251665717
846d20e849f9caf2252e,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,totals,8.5,nordicbet,Nordic Bet,eu,0,2026-09-26T03:01:19Z,-114.0,-114.0,0.5
3f9f90ffdc711236d50a,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,h2h,,betsson,Betsson,eu,0,2026-09-26T03:00:46Z,-120.0,-102.0,0.519280205655527
70d43089f8eeda589edb,2026-09-26T03:01:20Z,f6f4976b029249f664cf53c32044f64a,2026-09-26T17:11:00Z,2026-09-26,Detroit Tigers,Pittsburgh Pirates,spreads,-1.5,betsson,Betsson,eu,0,2026-09-26T03:00:46Z,156.0,-208.0,0.36645726251665717
