snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
b915e3d0f72f3b8943f5,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,h2h,,fanduel,FanDuel,us,1,2026-08-29T00:00:43Z,-126.0,116.0,0.5463304962261121
b5fe8b2af9c02fb4fea5,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-29T00:00:43Z,160.0,-194.0,0.3682364729458918
0688017126ab255c97af,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,totals,8.5,fanduel,FanDuel,us,1,2026-08-29T00:00:43Z,-124.0,102.0,0.5279042320013488
f46a0d9796c110ffc973,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-29T00:00:17Z,-131.0,119.0,0.5539593349939177
381bec68b11579bf2983,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-29T00:00:17Z,159.0,-182.0,0.3743130956489421
86cc5172d98e4bb3aa5b,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,totals,9.0,betonlineag,BetOnline.ag,us,1,2026-08-29T00:00:17Z,100.0,-120.0,0.4782608695652174
4cf68801bd32587cee34,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,h2h,,lowvig,LowVig.ag,us,1,2026-08-29T00:00:44Z,-131.0,119.0,0.5539593349939177
75fadbadfddcd5bd52c3,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-29T00:00:44Z,160.0,-182.0,0.3734110169491525
44d998bf9a5387c65555,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,totals,9.0,lowvig,LowVig.ag,us,1,2026-08-29T00:00:44Z,107.0,-123.0,0.46690814681434645
17b4ff7d985e35e2f577,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-28T23:59:26Z,-131.0,112.0,0.5459191696807674
cf888546c352cc4fd1dc,2026-08-29T00:01:02Z,58cbf4ef2d32ebf1fa4fa41564b795c0,2026-08-29T00:11:00Z,2026-08-29,Minnesota Twins,Chicago White Sox,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-08-28T23:59:26Z,161.0,-194.0,0.3673438788514881
