snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
b283a4bcf9c577c17eae,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,h2h,,fanduel,FanDuel,us,1,2026-09-03T03:01:05Z,-152.0,128.0,0.578989574979952
2f17ce155ee268f5244f,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-03T03:01:05Z,146.0,-178.0,0.38833324020785603
a74ed53528b8a3bc3a74,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,totals,8.5,fanduel,FanDuel,us,1,2026-09-03T03:01:05Z,-110.0,-110.0,0.5
76656d8c072b42d73ce1,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,h2h,,fanatics,Fanatics,us,1,2026-09-03T03:01:03Z,-155.0,130.0,0.5829926410466066
3b6de3430d42386bcea1,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-03T03:01:03Z,130.0,-160.0,0.4140127388535032
57ff64eda71ecf508f0b,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,totals,8.5,fanatics,Fanatics,us,1,2026-09-03T03:01:03Z,-120.0,100.0,0.5217391304347826
23141f367eaf7a7b5826,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-03T03:00:42Z,-158.0,134.0,0.5889887210858344
29f4a839ab29db72c417,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-03T03:00:42Z,125.0,-147.0,0.42752055387278237
bd0829e9666f3e091672,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-03T03:00:42Z,-115.0,-106.0,0.5096815834767643
4b8b1f61f89db129abed,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,h2h,,bovada,Bovada,us,1,2026-09-03T03:00:46Z,-153.0,128.0,0.5796224910275156
09d66c638043942f1460,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,spreads,-1.5,bovada,Bovada,us,1,2026-09-03T03:00:46Z,150.0,-175.0,0.3859649122807018
88372e009d5c104ab0b9,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,totals,8.5,bovada,Bovada,us,1,2026-09-03T03:00:46Z,-110.0,-110.0,0.5
35e3bd468965a0268b53,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,h2h,,betrivers,BetRivers,us,1,2026-09-03T03:01:05Z,-155.0,130.0,0.5829926410466066
67c31383a0c386a58317,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,spreads,-1.0,betrivers,BetRivers,us,1,2026-09-03T03:01:05Z,-109.0,-112.0,0.49677530312150653
30ef76c2b0fba261c56f,2026-09-03T03:01:10Z,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:36:00Z,2026-09-03,Pittsburgh Pirates,San Francisco Giants,totals,8.5,betrivers,BetRivers,us,1,2026-09-03T03:01:05Z,-113.0,-108.0,0.505375419282704
