snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
ff452bc70e74965cc65a,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,draftkings,DraftKings,us,1,2026-09-15T22:10:11Z,-233.0,189.0,0.669107783419617
bea1b0623b3bdd5d8f42,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-15T22:10:11Z,-105.0,-115.0,0.4891657638136511
123ff4479bf6108b162e,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,draftkings,DraftKings,us,1,2026-09-15T22:10:11Z,-114.0,-106.0,0.5086640097036909
5a51baf38c8d0b9a4a06,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,lowvig,LowVig.ag,us,1,2026-09-15T22:09:49Z,-225.0,201.0,0.6757296083811425
30f102d719e736c1d322,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-15T22:09:49Z,-105.0,-109.0,0.4954843079701965
76b1606650932f4fc6ba,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,lowvig,LowVig.ag,us,1,2026-09-15T22:09:49Z,-110.0,-104.0,0.5067750677506776
088918ffaa5cb1721c12,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-15T22:10:13Z,-225.0,201.0,0.6757296083811425
6e6f8977c19ac0d117d8,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-15T22:10:13Z,-108.0,-112.0,0.4956702459300312
f4332651a96246cae2b8,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-09-15T22:10:13Z,-113.0,-107.0,0.5064960374171755
2a26e424532d8f18be5c,2026-09-15T22:10:34Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,fanatics,Fanatics,us,1,2026-09-15T22:09:48Z,-235.0,190.0,0.6704377766847024
