snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
58040fc3edbefb2284c5,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,h2h,,fanduel,FanDuel,us,1,2026-09-16T17:56:08Z,-132.0,112.0,0.5467333541731791
0910d02f7ce082e1e030,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-16T17:56:08Z,155.0,-188.0,0.3752931978107896
aa79b2c1c9da10538264,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,totals,8.5,fanduel,FanDuel,us,1,2026-09-16T17:56:08Z,-105.0,-115.0,0.4891657638136511
2e0c5935244fe5c5dc14,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,h2h,,lowvig,LowVig.ag,us,1,2026-09-16T17:55:44Z,-126.0,114.0,0.5440238883060285
9b0418a24f8493da9ff3,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-16T17:55:44Z,161.0,-183.0,0.37206000289233926
6ca67870c3d5aa4da4da,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-16T17:55:44Z,-101.0,-114.0,0.48540244340639604
4475a237750649720754,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-16T17:56:09Z,-126.0,114.0,0.5440238883060285
af3411cfd18826df4b14,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-16T17:56:09Z,160.0,-183.0,0.3729573010015814
5c949212a450e52ae00f,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-16T17:56:09Z,-104.0,-116.0,0.48699271592091564
e9c58bb8660888810a3d,2026-09-16T17:56:12Z,fa74757372f1d4cb43bd1510e5ed1213,2026-09-16T19:08:00Z,2026-09-16,Toronto Blue Jays,Detroit Tigers,h2h,,fanatics,Fanatics,us,1,2026-09-16T17:54:55Z,-130.0,110.0,0.5427435387673957
