snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
aa885721a9a4dc6ec2cc,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,fanduel,FanDuel,us,1,2026-08-28T08:59:43Z,-186.0,174.0,0.6405409481675131
bb7f03c982d9ac32957d,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-28T08:59:43Z,114.0,-137.0,0.44701799388886787
4ac791841e08a4fee355,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.5,fanduel,FanDuel,us,1,2026-08-28T08:59:43Z,100.0,-122.0,0.47639484978540764
fa14c64002039c11ace1,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-28T09:00:01Z,-190.0,171.0,0.6397067958752639
f8cac6dacf3ba22a7255,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-28T09:00:01Z,108.0,-128.0,0.4613143412107478
f6ea6d93ac6cb15e31b9,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-08-28T09:00:01Z,-103.0,-117.0,0.48481627695110846
8a14bf70d65df021bbd7,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,lowvig,LowVig.ag,us,1,2026-08-28T09:00:01Z,-190.0,171.0,0.6397067958752639
bb4771e8824a55ed3bbe,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-28T09:00:01Z,111.0,-126.0,0.4594803399341276
afdd42fb9b8f900ad1a4,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.5,lowvig,LowVig.ag,us,1,2026-08-28T09:00:01Z,100.0,-115.0,0.4831460674157303
efb5a4337e896bcbcdda,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-28T08:59:16Z,-194.0,163.0,0.6344283902414761
fed944c7bc22c087bb8b,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-08-28T08:59:16Z,112.0,-132.0,0.45326664582682086
243d249469f15b2ffd38,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-08-28T08:59:16Z,-119.0,-103.0,0.5171254870060368
3fb43c5b10202a2327a4,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,williamhill_us,Caesars,us,1,2026-08-28T08:59:06Z,-190.0,170.0,0.6388542963885429
af7277a5c87bde65f387,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,williamhill_us,Caesars,us,1,2026-08-28T08:59:06Z,110.0,-130.0,0.4572564612326044
4adce376099bb2afc13e,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.5,williamhill_us,Caesars,us,1,2026-08-28T08:59:06Z,100.0,-120.0,0.4782608695652174
7523d447d8cb67d9bc98,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,draftkings,DraftKings,us,1,2026-08-28T09:00:01Z,-187.0,173.0,0.6401299043272184
aab84782b8537736580f,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,draftkings,DraftKings,us,1,2026-08-28T09:00:01Z,110.0,-132.0,0.4556166535742341
a1b78915420a3e133de7,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.5,draftkings,DraftKings,us,1,2026-08-28T09:00:01Z,-101.0,-119.0,0.4804509318389157
5f404ddf0aceb204a1fe,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,betmgm,BetMGM,us,1,2026-08-28T08:59:14Z,-190.0,155.0,0.6255648805681084
bef493b0690fc92b99d5,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,betmgm,BetMGM,us,1,2026-08-28T08:59:14Z,110.0,-135.0,0.4532304725168756
4de0b7dfc0fac8fc9450,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.5,betmgm,BetMGM,us,1,2026-08-28T08:59:14Z,100.0,-120.0,0.4782608695652174
e4501e9685f22d5a4274,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,bovada,Bovada,us,1,2026-08-28T08:57:53Z,-192.0,157.0,0.6282338561825219
035facd61f00ea9bfe81,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,bovada,Bovada,us,1,2026-08-28T08:57:53Z,115.0,-135.0,0.447405997144217
9f04455e5b7960855492,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.0,bovada,Bovada,us,1,2026-08-28T08:57:53Z,-115.0,-105.0,0.5108342361863488
defd2611734f543c1947,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,fanatics,Fanatics,us,1,2026-08-28T08:59:39Z,-195.0,160.0,0.6321695760598504
27f27611098aa0bd6c85,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,fanatics,Fanatics,us,1,2026-08-28T08:59:39Z,110.0,-135.0,0.4532304725168756
51b27adb80b4842d2425,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.0,fanatics,Fanatics,us,1,2026-08-28T08:59:39Z,-115.0,-105.0,0.5108342361863488
c287ea603125ba1d371b,2026-08-28T09:00:04Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,betrivers,BetRivers,us,1,2026-08-28T08:59:38Z,-200.0,165.0,0.6385542168674698
