snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
218d941d9d1b108e5256,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,fanduel,FanDuel,us,1,2026-08-28T12:42:26Z,-184.0,170.0,0.6362704918032788
e77af5a502b2f05cd1ac,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-28T12:42:26Z,116.0,-140.0,0.4424778761061947
2fa05895f3181a11af7b,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.5,fanduel,FanDuel,us,1,2026-08-28T12:42:26Z,-105.0,-115.0,0.4891657638136511
eeea85cf70d44e36519c,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-28T12:42:02Z,-183.0,165.0,0.6314864248974542
8ebb3ab46f49f179cdec,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-28T12:42:02Z,110.0,-130.0,0.4572564612326044
8f815778ef469bff0342,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-08-28T12:42:02Z,100.0,-120.0,0.4782608695652174
5a91e18ab8728abece63,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,lowvig,LowVig.ag,us,1,2026-08-28T12:42:03Z,-183.0,165.0,0.6314864248974542
d419125db74a92d69f6e,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-28T12:42:03Z,113.0,-128.0,0.4554170661553212
c8c5cdb2b4a215d92815,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,totals,8.5,lowvig,LowVig.ag,us,1,2026-08-28T12:42:03Z,103.0,-118.0,0.4764610744415789
cdddb164578fb6dd1d32,2026-08-28T12:42:30Z,a6d63d072ba391db5be1a628a064656c,2026-08-28T18:21:00Z,2026-08-28,Chicago Cubs,Cincinnati Reds,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-28T12:42:05Z,-195.0,164.0,0.635712521610274
