snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
e7741a8aca2cb3e9c100,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,fanduel,FanDuel,us,1,2026-09-21T23:14:34Z,-108.0,-108.0,0.5
a25f7cbc070dfd29c5b4,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,spreads,1.5,fanduel,FanDuel,us,1,2026-09-21T23:14:34Z,-194.0,158.0,0.6299652620450084
7a88bfa85990389dd189,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,totals,7.5,fanduel,FanDuel,us,1,2026-09-21T23:14:34Z,-102.0,-120.0,0.48071979434447304
a168def77a65b837ec3e,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,fanatics,Fanatics,us,1,2026-09-21T23:14:35Z,-110.0,-110.0,0.5
2ea16dbbf37b665d67ba,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,spreads,1.5,fanatics,Fanatics,us,1,2026-09-21T23:14:35Z,-190.0,155.0,0.6255648805681084
49037d03e6233fe2ebec,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,totals,7.5,fanatics,Fanatics,us,1,2026-09-21T23:14:35Z,100.0,-120.0,0.4782608695652174
53bf14504222590443d3,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,bovada,Bovada,us,1,2026-09-21T23:14:56Z,-111.0,-109.0,0.5021645958699511
b4c9064dba630a8c1ae3,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,spreads,-1.5,bovada,Bovada,us,1,2026-09-21T23:14:56Z,195.0,-235.0,0.32579625577437393
01d71e7416a1654668f0,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,totals,7.5,bovada,Bovada,us,1,2026-09-21T23:14:56Z,100.0,-120.0,0.4782608695652174
99195964da5c50317839,2026-09-21T23:15:07Z,198233ed5390fadb40e84cac794551ab,2026-09-21T23:20:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,williamhill_us,Caesars,us,1,2026-09-21T23:10:47Z,100.0,-113.0,0.4851936218678816
