snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
84d8f98eee7ff8369146,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,h2h,,fanduel,FanDuel,us,1,2026-09-15T00:00:05Z,184.0,-220.0,0.3386960203217612
de53b07c18755cb0ad19,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,spreads,1.5,fanduel,FanDuel,us,1,2026-09-15T00:00:05Z,122.0,-146.0,0.4314881077667859
becf5588a5efa5c3714b,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,totals,11.5,fanduel,FanDuel,us,1,2026-09-15T00:00:05Z,102.0,-124.0,0.47209576799865116
26e7022f29b36e6b6c89,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,h2h,,lowvig,LowVig.ag,us,1,2026-09-15T00:00:04Z,195.0,-217.0,0.3311915582719532
ee56875fc55ab7b576dc,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-15T00:00:04Z,127.0,-143.0,0.42811085076020505
6fb13033828ab945a95d,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,totals,11.0,lowvig,LowVig.ag,us,1,2026-09-15T00:00:04Z,-113.0,-102.0,0.5123451247979889
ae822773d68a0436d859,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-14T23:59:36Z,195.0,-217.0,0.3311915582719532
0b9798fe2817832a0e18,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-14T23:59:36Z,125.0,-145.0,0.42888402625820565
81f618d3170f1ffa2ade,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,totals,11.0,betonlineag,BetOnline.ag,us,1,2026-09-14T23:59:36Z,-115.0,-105.0,0.5108342361863488
626ea056ccf076c1b4df,2026-09-15T00:00:31Z,20dfbbb1031896904e98bed3182f9fc4,2026-09-15T00:41:00Z,2026-09-15,Colorado Rockies,San Diego Padres,h2h,,fanatics,Fanatics,us,1,2026-09-14T23:59:36Z,185.0,-225.0,0.33635187580853815
