snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
93581217c3ab650453ff,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,h2h,,fanduel,FanDuel,us,1,2026-08-29T21:41:37Z,-138.0,128.0,0.5693398957730169
408c41480792387ad8bf,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-29T21:41:37Z,158.0,-192.0,0.3708595813858972
10984b986f30afdddfce,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,totals,7.0,fanduel,FanDuel,us,1,2026-08-29T21:41:37Z,-115.0,-105.0,0.5108342361863488
ed467cc486192cc099bf,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,h2h,,fanatics,Fanatics,us,1,2026-08-29T21:41:37Z,-145.0,120.0,0.5656028368794326
8f0876609c5a83b8dcc9,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,spreads,-1.5,fanatics,Fanatics,us,1,2026-08-29T21:41:37Z,155.0,-190.0,0.37443511943189156
5385ad2e31760473f768,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,totals,7.5,fanatics,Fanatics,us,1,2026-08-29T21:41:37Z,105.0,-125.0,0.4675324675324675
e151656909a03ee7e23c,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-29T21:41:59Z,-143.0,122.0,0.5664275773471791
f687158305e42326dc52,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-08-29T21:41:59Z,151.0,-178.0,0.38356466789922455
51fc855d89e279f8a67c,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,totals,7.5,mybookieag,MyBookie.ag,us,1,2026-08-29T21:41:59Z,101.0,-123.0,0.47423601216426003
9fb0b08233d53f0206e8,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,h2h,,bovada,Bovada,us,1,2026-08-29T21:42:02Z,-144.0,121.0,0.5660216277746158
75e79a4b0e02f84711fe,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,spreads,-1.5,bovada,Bovada,us,1,2026-08-29T21:42:02Z,160.0,-185.0,0.3720626631853786
3fe0a8ffdaae9380aabd,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,totals,7.0,bovada,Bovada,us,1,2026-08-29T21:42:02Z,-125.0,105.0,0.5324675324675325
068599bb58d56a7ce0d0,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,h2h,,draftkings,DraftKings,us,1,2026-08-29T21:41:18Z,-140.0,130.0,0.5729537366548043
6fe88a60a73c63b13249,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,spreads,-1.5,draftkings,DraftKings,us,1,2026-08-29T21:41:18Z,154.0,-187.0,0.376650305782304
c746159e3182404c17ec,2026-08-29T21:42:18Z,03a0ddbd6b3c88cdb2490d592317291f,2026-08-29T23:16:00Z,2026-08-29,New York Yankees,Boston Red Sox,totals,7.0,draftkings,DraftKings,us,1,2026-08-29T21:41:18Z,-124.0,103.0,0.5291347851677457
