snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
f1d6ae01e5726660becf,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,h2h,,fanduel,FanDuel,us,1,2026-09-07T22:47:32Z,-134.0,114.0,0.5506567324679315
df9dc415e55a09dafc35,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-07T22:47:32Z,160.0,-194.0,0.3682364729458918
94696d2a7a794d15f9fd,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,totals,7.5,fanduel,FanDuel,us,1,2026-09-07T22:47:32Z,-124.0,102.0,0.5279042320013488
01d525d8e186b5037ba6,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-07T22:46:11Z,-131.0,111.0,0.5447468516584222
8b6547acbe5c7110a534,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-07T22:46:11Z,162.0,-192.0,0.36727711813242103
919f0c7bd043beff6b82,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-09-07T22:46:11Z,-113.0,-108.0,0.505375419282704
bf130229c757a04a609a,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,h2h,,bovada,Bovada,us,1,2026-09-07T22:47:36Z,-134.0,112.0,0.548332303891291
515511f75e51d70a77dc,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,spreads,-1.5,bovada,Bovada,us,1,2026-09-07T22:47:36Z,160.0,-185.0,0.3720626631853786
8c41452c3dcc278d86da,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,totals,8.0,bovada,Bovada,us,1,2026-09-07T22:47:36Z,-115.0,-105.0,0.5108342361863488
8bbbe720c87c7d136e3e,2026-09-07T22:48:01Z,7e08f8c46ae533c3c09d2e5d1a37ac2b,2026-09-08T00:11:00Z,2026-09-08,San Francisco Giants,St. Louis Cardinals,h2h,,betrivers,BetRivers,us,1,2026-09-07T22:47:53Z,-129.0,108.0,0.5395318909354139
