snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
6ed1bf031e375ab939d5,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,h2h,,fanduel,FanDuel,us,1,2026-09-22T00:01:09Z,110.0,-130.0,0.4572564612326044
74cfc0e18584629e0aee,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,spreads,1.5,fanduel,FanDuel,us,1,2026-09-22T00:01:09Z,-162.0,134.0,0.5913146565171273
ced527153675dd154581,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,totals,8.5,fanduel,FanDuel,us,1,2026-09-22T00:01:09Z,104.0,-128.0,0.4661432777232581
1bd8d6912e1e5783ceb1,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-21T23:59:35Z,105.0,-123.0,0.4693254761654214
698cd7baac441655b65f,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-21T23:59:35Z,-158.0,134.0,0.5889887210858344
43b1c75c1c03a392c5e3,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-09-21T23:59:35Z,-116.0,-105.0,0.5118381403357727
11b6847796bfa49de704,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,h2h,,bovada,Bovada,us,1,2026-09-22T00:00:27Z,104.0,-124.0,0.46964106004696404
7059f6bffa2e1298beca,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,spreads,1.5,bovada,Bovada,us,1,2026-09-22T00:00:27Z,-165.0,140.0,0.5990922844175491
585870fb7658f10c09da,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,totals,8.0,bovada,Bovada,us,1,2026-09-22T00:00:27Z,-120.0,100.0,0.5217391304347826
faf1e24d06a4664455af,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,h2h,,fanatics,Fanatics,us,1,2026-09-22T00:00:43Z,105.0,-125.0,0.4675324675324675
237228574de6b0c9a61d,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,spreads,1.5,fanatics,Fanatics,us,1,2026-09-22T00:00:43Z,-165.0,135.0,0.5940252776713902
2e21a77c2795dcbd673a,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,totals,8.0,fanatics,Fanatics,us,1,2026-09-22T00:00:43Z,-110.0,-110.0,0.5
517f80f5a98463d1fd0d,2026-09-22T00:01:12Z,7294e99a67c70c66b6edecf9841d4f03,2026-09-22T01:46:00Z,2026-09-22,San Francisco Giants,Minnesota Twins,h2h,,lowvig,LowVig.ag,us,1,2026-09-22T00:01:09Z,108.0,-119.0,0.46943325045014145
