snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
fd9d6438a1a823fff754,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,h2h,,fanduel,FanDuel,us,1,2026-08-28T23:22:18Z,-205.0,190.0,0.660922734852696
67ded2865fed42838f89,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-28T23:22:18Z,-102.0,-118.0,0.4826358742837298
dfc0b958abe81d733334,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,totals,7.5,fanduel,FanDuel,us,1,2026-08-28T23:22:18Z,-112.0,-108.0,0.5043297540699688
a97d41700f54bb99d115,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-28T23:22:18Z,-207.0,186.0,0.6585170519009588
2867b384511e1da1aac3,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-28T23:22:18Z,-104.0,-116.0,0.48699271592091564
ddc424fbd909261b187a,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,totals,7.5,betonlineag,BetOnline.ag,us,1,2026-08-28T23:22:18Z,-120.0,100.0,0.5217391304347826
0d529e94d55de9e9eb6c,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,h2h,,lowvig,LowVig.ag,us,1,2026-08-28T23:21:57Z,-207.0,186.0,0.6585170519009588
9e25b3c505f17c12a0e1,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-28T23:21:57Z,-101.0,-113.0,0.48643331976665316
3252e85b454f72394a35,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,totals,7.5,lowvig,LowVig.ag,us,1,2026-08-28T23:21:57Z,-118.0,103.0,0.5235389255584212
12577b359c1e4b0ad00e,2026-08-28T23:22:30Z,57c478eb2e6623a9a63b654b20634fa1,2026-08-28T23:41:00Z,2026-08-28,Milwaukee Brewers,Texas Rangers,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-28T23:21:56Z,-204.0,171.0,0.6452079734839644
