snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
4456604ff27083544742,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,h2h,,fanduel,FanDuel,us,1,2026-08-30T21:54:56Z,-154.0,142.0,0.5946894746920278
729129d56ec63fe26e44,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-30T21:54:56Z,128.0,-154.0,0.41975145425700683
98e71ce7e8d7dfef66df,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,totals,9.0,fanduel,FanDuel,us,1,2026-08-30T21:54:56Z,-122.0,100.0,0.5236051502145922
1bd402d5f6265bd32e2a,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,h2h,,lowvig,LowVig.ag,us,1,2026-08-30T21:54:20Z,-158.0,143.0,0.5980932797457705
f311688218418503617c,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-30T21:54:20Z,122.0,-138.0,0.4372106694099493
9b0f83d12b449d4acce3,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,totals,9.0,lowvig,LowVig.ag,us,1,2026-08-30T21:54:20Z,-109.0,-105.0,0.5045156920298035
56f61551fb19fa6d1623,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-30T21:54:19Z,-158.0,143.0,0.5980932797457705
f73bfcf06cf604727899,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-30T21:54:19Z,120.0,-140.0,0.43795620437956206
494db58a9c7421deba3b,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,totals,9.0,betonlineag,BetOnline.ag,us,1,2026-08-30T21:54:19Z,-112.0,-108.0,0.5043297540699688
a862c5f4e1a385ee5531,2026-08-30T21:55:04Z,fad352c2e9cdf4ad800e2693f20256b7,2026-08-30T23:21:00Z,2026-08-30,Chicago Cubs,Cincinnati Reds,h2h,,williamhill_us,Caesars,us,1,2026-08-30T21:54:53Z,-153.0,143.0,0.5950639414843387
