snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
ade4bbffcb26b483223e,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,fanduel,FanDuel,us,1,2026-09-12T03:01:01Z,-174.0,146.0,0.609708848498661
f72b355d78d0faef279c,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-12T03:01:01Z,116.0,-140.0,0.4424778761061947
3ae97b74828b7e42d6d2,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,fanduel,FanDuel,us,1,2026-09-12T03:01:01Z,104.0,-128.0,0.4661432777232581
7345c24771d401a2fb32,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-12T03:00:38Z,-170.0,154.0,0.6152750071245369
b38d6af3a65f1ac9ef0c,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-12T03:00:38Z,120.0,-140.0,0.43795620437956206
9b6d8abad673a89762ae,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-12T03:00:38Z,100.0,-120.0,0.4782608695652174
d00aea1992ba8bd25042,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,lowvig,LowVig.ag,us,1,2026-09-12T03:01:02Z,-170.0,154.0,0.6152750071245369
6e957ff0b50a43750d66,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-12T03:01:02Z,122.0,-138.0,0.4372106694099493
26bb419779ac63bc497e,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-12T03:01:02Z,103.0,-118.0,0.4764610744415789
0aba230e647f5ec2545b,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,betmgm,BetMGM,us,1,2026-09-12T03:00:11Z,-180.0,145.0,0.6116504854368933
65caf63d6ecdf1a080c2,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,betmgm,BetMGM,us,1,2026-09-12T03:00:11Z,120.0,-145.0,0.43439716312056736
594c39aefdefb4022749,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.0,betmgm,BetMGM,us,1,2026-09-12T03:00:11Z,-115.0,-105.0,0.5108342361863488
55b0ee97581e21a15edb,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,draftkings,DraftKings,us,1,2026-09-12T03:01:02Z,-181.0,149.0,0.6159575776626715
5fe412e0009655c8a951,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-12T03:01:02Z,119.0,-143.0,0.43691677005232216
16998e1cb47991c75f8e,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.0,draftkings,DraftKings,us,1,2026-09-12T03:01:02Z,-119.0,-101.0,0.5195490681610843
74cc8d8c38ed29d96f74,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,williamhill_us,Caesars,us,1,2026-09-12T03:00:18Z,-178.0,150.0,0.6154910096818811
dba6eee8c6d12ab0bfe7,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-12T03:00:18Z,118.0,-140.0,0.4402054292002935
e2d61ba9d49e04e02994,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,williamhill_us,Caesars,us,1,2026-09-12T03:00:18Z,100.0,-120.0,0.4782608695652174
3d6c461aed46bdb90124,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,bovada,Bovada,us,1,2026-09-12T02:59:50Z,-177.0,145.0,0.610215999437135
6a37ba499dc13f2beaee,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,bovada,Bovada,us,1,2026-09-12T02:59:50Z,120.0,-140.0,0.43795620437956206
0c2f9221ab01b6b9092d,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,bovada,Bovada,us,1,2026-09-12T02:59:50Z,105.0,-125.0,0.4675324675324675
a57a02b54580781fc9c2,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,betus,BetUS,us,1,2026-09-12T03:00:40Z,-170.0,150.0,0.6115107913669064
a8ef2dcb34e7e877c663,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,betus,BetUS,us,1,2026-09-12T03:00:40Z,120.0,-140.0,0.43795620437956206
3fa0e4722d7453bf09a4,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,betus,BetUS,us,1,2026-09-12T03:00:40Z,100.0,-120.0,0.4782608695652174
d174c46966ab3ac37aa1,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,betrivers,BetRivers,us,1,2026-09-12T03:01:02Z,-182.0,150.0,0.6173677069199457
b9108a451c7c6cefa76a,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,betrivers,BetRivers,us,1,2026-09-12T03:01:02Z,115.0,-141.0,0.44289258476523014
1597452cfaa71b0f2b34,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.0,betrivers,BetRivers,us,1,2026-09-12T03:01:02Z,-125.0,-114.0,0.5104961832061069
2db716863b09ea9f88b9,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-12T03:01:01Z,-176.0,149.0,0.6135752688172044
cd4708e627c607229507,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-12T03:01:01Z,116.0,-136.0,0.44548474781032915
623de91c745210e24121,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-09-12T03:01:01Z,-119.0,-102.0,0.5183284457478006
2043f03d21c5e6ac41dd,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,unibet_fr,Unibet (FR),eu,0,2026-09-12T03:00:15Z,-192.0,135.0,0.6071044133476857
4711db4689dc770505c8,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,betclic_fr,Betclic (FR),eu,0,2026-09-12T03:00:56Z,-185.0,143.0,0.6120073514396569
44a8034f83c2ee0792a4,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,sport888,888sport,eu,0,2026-09-12T03:00:39Z,-188.0,145.0,0.6152818594710127
5db744e5310dd271694a,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,sport888,888sport,eu,0,2026-09-12T03:00:39Z,120.0,-150.0,0.4310344827586207
a840e8634940701a011d,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,sport888,888sport,eu,0,2026-09-12T03:00:39Z,100.0,-125.0,0.47368421052631576
920ae6f752863902f52c,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,onexbet,1xBet,eu,0,2026-09-12T03:01:03Z,-167.0,153.0,0.6127684877666749
86a10c428812607cf643,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,onexbet,1xBet,eu,0,2026-09-12T03:01:03Z,124.0,-135.0,0.4372906587272051
2ae3a0b1c107192ee197,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,onexbet,1xBet,eu,0,2026-09-12T03:01:03Z,106.0,-115.0,0.47576897543704366
81cd249b784158343c5f,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,winamax_de,Winamax (DE),eu,0,2026-09-12T03:00:40Z,-185.0,145.0,0.6139519133084999
ba64d18c8ef9503b8f0b,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,winamax_fr,Winamax (FR),eu,0,2026-09-12T03:00:38Z,-200.0,135.0,0.6103896103896104
09c3097b68469f342e16,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,nordicbet,Nordic Bet,eu,0,2026-09-12T03:01:04Z,-179.0,142.0,0.6082451065741807
fd43ed8756e5f83b9d0d,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,nordicbet,Nordic Bet,eu,0,2026-09-12T03:01:04Z,113.0,-147.0,0.44098480655585515
b5f43c91317b39089c5b,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,nordicbet,Nordic Bet,eu,0,2026-09-12T03:01:04Z,-105.0,-122.0,0.48240894039735094
ecf58e7135509d0281d8,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,betsson,Betsson,eu,0,2026-09-12T03:00:40Z,-179.0,142.0,0.6082451065741807
329aa8e0a9a4481d29b1,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,betsson,Betsson,eu,0,2026-09-12T03:00:40Z,113.0,-147.0,0.44098480655585515
7bfa91714e5d858eb3e0,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,betsson,Betsson,eu,0,2026-09-12T03:00:40Z,-105.0,-122.0,0.48240894039735094
ca8f4c1f8127e5a22d2b,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,gtbets,GTbets,eu,0,2026-09-12T03:00:38Z,-170.0,155.0,0.6162046908315565
be6d68a24be840932922,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,gtbets,GTbets,eu,0,2026-09-12T03:00:38Z,120.0,-140.0,0.43795620437956206
a00419aaddc606cd9f84,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,gtbets,GTbets,eu,0,2026-09-12T03:00:38Z,100.0,-120.0,0.4782608695652174
544fa7c1a73f4cb5a12e,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,marathonbet,Marathon Bet,eu,0,2026-09-12T03:01:02Z,-182.0,145.0,0.612584146173925
0ec88b55665fb9eb6fe9,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,coolbet,Coolbet,eu,0,2026-09-12T03:00:21Z,-182.0,147.0,0.614511851710091
ec8d4a385196b1b8a3d4,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,coolbet,Coolbet,eu,0,2026-09-12T03:00:21Z,120.0,-147.0,0.4330294530154278
2e54c249af168641685a,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.0,coolbet,Coolbet,eu,0,2026-09-12T03:00:21Z,-115.0,-105.0,0.5108342361863488
c941c3791254758eb944,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,matchbook,Matchbook,eu,0,2026-09-12T03:01:02Z,-182.0,156.0,0.6229543266659535
aeb8230ac8d0c7cbdfce,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,matchbook,Matchbook,eu,0,2026-09-12T03:01:02Z,102.0,-159.0,0.4464131821158951
c35378402a7a3969caad,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,matchbook,Matchbook,eu,0,2026-09-12T03:01:02Z,-110.0,-141.0,0.4723806129722024
854ead0700cbefbffb84,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,pinnacle,Pinnacle,eu,0,2026-09-12T03:01:27Z,-177.0,158.0,0.6224409126843496
9e1c99034c1f83ea315a,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,pinnacle,Pinnacle,eu,0,2026-09-12T03:01:27Z,121.0,-136.0,0.4398389742060534
9231a6a314fd1e629801,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.0,pinnacle,Pinnacle,eu,0,2026-09-12T03:01:27Z,-114.0,100.0,0.5158371040723981
1a07f934d819bd8400da,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,unibet_se,Unibet (SE),eu,0,2026-09-12T03:00:41Z,-182.0,150.0,0.6173677069199457
3366c72339d2be7d00e5,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,unibet_se,Unibet (SE),eu,0,2026-09-12T03:00:41Z,115.0,-141.0,0.44289258476523014
c4f402da43472905bdd8,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,leovegas_se,LeoVegas (SE),eu,0,2026-09-12T03:00:39Z,-182.0,150.0,0.6173677069199457
c349f5483050a58d38a3,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,leovegas_se,LeoVegas (SE),eu,0,2026-09-12T03:00:39Z,114.0,-143.0,0.44260682670940954
ff1a3e402a155a0be7cc,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,unibet_nl,Unibet (NL),eu,0,2026-09-12T03:00:41Z,-182.0,150.0,0.6173677069199457
55b759bade71bd113e2c,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,unibet_nl,Unibet (NL),eu,0,2026-09-12T03:00:41Z,115.0,-141.0,0.44289258476523014
a984be800975c963df71,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.0,pmu_fr,PMU (FR),eu,0,2026-09-12T03:01:04Z,-136.0,-122.0,0.5118676251186763
0a38ecc444557eeb69ce,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,h2h,,williamhill,William Hill,eu,0,2026-09-12T03:01:01Z,-188.0,150.0,0.6200527704485488
71fa16f0f11033005cc0,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,williamhill,William Hill,eu,0,2026-09-12T03:01:01Z,110.0,-138.0,0.45092838196286467
1d0f81c8e23c030ef1de,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,williamhill,William Hill,eu,0,2026-09-12T03:01:01Z,100.0,-125.0,0.47368421052631576
eabc6520c36a9fa022f2,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,spreads,-1.5,betanysports,BetAnything,eu,0,2026-09-12T03:01:02Z,120.0,-140.0,0.43795620437956206
7b9294278b7f631b5e89,2026-09-12T03:01:27Z,ff08b7b349f719f151912ec3a9a09257,2026-09-12T17:36:00Z,2026-09-12,New York Yankees,New York Mets,totals,8.5,betanysports,BetAnything,eu,0,2026-09-12T03:01:02Z,100.0,-120.0,0.4782608695652174
11c53a92f2c00ee16fdb,2026-09-12T03:01:27Z,3b910a2e0ac0e7339bf6d0b3857bf1bc,2026-09-12T18:21:00Z,2026-09-12,Chicago Cubs,Pittsburgh Pirates,h2h,,fanduel,FanDuel,us,1,2026-09-12T03:01:01Z,-122.0,104.0,0.5285423037716617
500624e3962f3126ee59,2026-09-12T03:01:27Z,3b910a2e0ac0e7339bf6d0b3857bf1bc,2026-09-12T18:21:00Z,2026-09-12,Chicago Cubs,Pittsburgh Pirates,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-12T03:01:01Z,155.0,-188.0,0.3752931978107896
