snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
6d44f5e316f7a96a62c8,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,h2h,,fanduel,FanDuel,us,1,2026-09-12T00:12:12Z,-110.0,-106.0,0.5044523597506678
c8fcd84ab8cb19df3330,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,spreads,1.5,fanduel,FanDuel,us,1,2026-09-12T00:12:12Z,-192.0,158.0,0.6291404186141027
2475474b128bbe91d9be,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,totals,7.5,fanduel,FanDuel,us,1,2026-09-12T00:12:12Z,-120.0,-102.0,0.519280205655527
62d003d26c06dceac766,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,h2h,,fanatics,Fanatics,us,1,2026-09-12T00:11:46Z,-110.0,-110.0,0.5
1e2738995d02dabe0170,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,spreads,1.5,fanatics,Fanatics,us,1,2026-09-12T00:11:46Z,-190.0,155.0,0.6255648805681084
6df5fa8c6f80fb385703,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,totals,7.5,fanatics,Fanatics,us,1,2026-09-12T00:11:46Z,-120.0,100.0,0.5217391304347826
f87f51dfe5ce68e14605,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-12T00:12:14Z,-111.0,-106.0,0.50552706048815
bf48f677555e310691ae,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-12T00:12:14Z,-192.0,162.0,0.632722881867579
4667f77487361d772bba,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,totals,7.5,mybookieag,MyBookie.ag,us,1,2026-09-12T00:12:14Z,-118.0,-104.0,0.5149751839808318
42391ea37bdb4be1c12b,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,h2h,,bovada,Bovada,us,1,2026-09-12T00:11:21Z,-113.0,-107.0,0.5064960374171755
7a7c9545d83e6743dc91,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,spreads,-1.5,bovada,Bovada,us,1,2026-09-12T00:11:21Z,190.0,-230.0,0.33099297893681046
7fb9e34208b277648776,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,totals,8.0,bovada,Bovada,us,1,2026-09-12T00:11:21Z,100.0,-120.0,0.4782608695652174
b1c578a6cc34e00349af,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,h2h,,betrivers,BetRivers,us,1,2026-09-12T00:11:46Z,-114.0,100.0,0.5158371040723981
e7ca482628bea6a11fa7,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,spreads,1.5,betrivers,BetRivers,us,1,2026-09-12T00:11:46Z,-215.0,165.0,0.6439672223792031
4bc4ffed5ece2ac9de44,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,totals,8.0,betrivers,BetRivers,us,1,2026-09-12T00:11:46Z,100.0,-120.0,0.4782608695652174
ba16b1ee0b17ca2e4587,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,h2h,,draftkings,DraftKings,us,1,2026-09-12T00:11:44Z,-112.0,-108.0,0.5043297540699688
378b8fc8e377f8b568f8,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,spreads,1.5,draftkings,DraftKings,us,1,2026-09-12T00:11:44Z,-187.0,153.0,0.6224230703450817
8dc24748d04f2c82878c,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,totals,7.5,draftkings,DraftKings,us,1,2026-09-12T00:11:44Z,-118.0,-102.0,0.5173641257162701
406cb3124f1f6817d32c,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,h2h,,lowvig,LowVig.ag,us,1,2026-09-12T00:12:14Z,-108.0,-102.0,0.5069715560513107
d65da9f0a177bb91bc9e,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-12T00:12:14Z,-180.0,158.0,0.6238581407845244
80bd6dd39ed3e8d25232,2026-09-12T00:12:40Z,c4e5d894df1c758237b65a07b20a62b2,2026-09-12T01:16:00Z,2026-09-12,St. Louis Cardinals,Chicago White Sox,totals,7.5,lowvig,LowVig.ag,us,1,2026-09-12T00:12:14Z,-114.0,-101.0,0.514597556593604
