snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
72ed8378cfc1b44d4e5e,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,fanduel,FanDuel,us,1,2026-08-24T15:50:57Z,114.0,-124.0,0.4577407225764263
50b8b190480053c44d1b,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,fanduel,FanDuel,us,1,2026-08-24T15:50:57Z,-162.0,134.0,0.5913146565171273
1e3d4e71d19cecdab814,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,fanduel,FanDuel,us,1,2026-08-24T15:50:57Z,100.0,-122.0,0.47639484978540764
443178fb732ef8805a22,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,fanatics,Fanatics,us,1,2026-08-24T15:51:21Z,110.0,-130.0,0.4572564612326044
af82d9bf07c853db5ed5,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,fanatics,Fanatics,us,1,2026-08-24T15:51:21Z,-160.0,130.0,0.5859872611464969
e246559eef1a619f1669,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,fanatics,Fanatics,us,1,2026-08-24T15:51:21Z,-120.0,100.0,0.5217391304347826
469b91c6b511cbd20d86,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-24T15:51:24Z,112.0,-123.0,0.46097238299983456
db77bea56b5e793cb76c,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-08-24T15:51:24Z,-155.0,135.0,0.5882115462252725
3eef8f69df314275fb0c,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,betonlineag,BetOnline.ag,us,1,2026-08-24T15:51:24Z,-115.0,-105.0,0.5108342361863488
e012886a3cd44e393c63,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,lowvig,LowVig.ag,us,1,2026-08-24T15:51:21Z,112.0,-123.0,0.46097238299983456
2134dcaf4bab4c2a3b6f,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,lowvig,LowVig.ag,us,1,2026-08-24T15:51:21Z,-154.0,136.0,0.5886239958538482
19ca7eb9b1ac5f3ad836,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,lowvig,LowVig.ag,us,1,2026-08-24T15:51:21Z,-113.0,-102.0,0.5123451247979889
18d68cf2d0d1923bb16e,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betmgm,BetMGM,us,1,2026-08-24T15:51:20Z,105.0,-130.0,0.4632426988922458
e1735ede5e4b24f88e81,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,betmgm,BetMGM,us,1,2026-08-24T15:51:20Z,-165.0,135.0,0.5940252776713902
6d18e37dc1b878fb6897,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,betmgm,BetMGM,us,1,2026-08-24T15:51:20Z,-118.0,-102.0,0.5173641257162701
72f4e610f045dd950841,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,draftkings,DraftKings,us,1,2026-08-24T15:50:22Z,115.0,-124.0,0.4565837749694252
78655284a61ab70a76e3,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,draftkings,DraftKings,us,1,2026-08-24T15:50:22Z,-162.0,134.0,0.5913146565171273
874dc158e81233a1d18b,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,draftkings,DraftKings,us,1,2026-08-24T15:50:22Z,-119.0,-101.0,0.5195490681610843
27c07c4e6b219fa97867,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,williamhill_us,Caesars,us,1,2026-08-24T15:49:34Z,115.0,-125.0,0.45569620253164556
7050b2dc4f8ca35dfe63,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,williamhill_us,Caesars,us,1,2026-08-24T15:49:34Z,-160.0,135.0,0.5911949685534592
451e606d34fca3f4c1db,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,williamhill_us,Caesars,us,1,2026-08-24T15:49:34Z,-110.0,-110.0,0.5
1ec6745831056c3d3749,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betus,BetUS,us,1,2026-08-24T15:50:57Z,112.0,-123.0,0.46097238299983456
59879f8025b94dcbbbd6,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,betus,BetUS,us,1,2026-08-24T15:50:57Z,-155.0,135.0,0.5882115462252725
08c6e21670b9422e835e,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,betus,BetUS,us,1,2026-08-24T15:50:57Z,-115.0,-105.0,0.5108342361863488
518eb25f626a254595be,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,bovada,Bovada,us,1,2026-08-24T15:51:02Z,109.0,-131.0,0.45761603835258224
63ca2dbc5e814870bcc9,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,bovada,Bovada,us,1,2026-08-24T15:51:02Z,-160.0,135.0,0.5911949685534592
a8443d4be72f0894d351,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,bovada,Bovada,us,1,2026-08-24T15:51:02Z,-125.0,105.0,0.5324675324675325
0fa6a59d20f28e52891c,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betrivers,BetRivers,us,1,2026-08-24T15:50:22Z,108.0,-127.0,0.46217118657871165
81c2567f4ac406938a7f,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,betrivers,BetRivers,us,1,2026-08-24T15:50:22Z,-167.0,138.0,0.5981699425097071
708c12e3d13ab826d37d,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,betrivers,BetRivers,us,1,2026-08-24T15:50:22Z,-120.0,100.0,0.5217391304347826
a02403fa10a1ff9b7a7a,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-24T15:49:58Z,109.0,-128.0,0.4601226993865031
7dbd3b281ff8fe9dbfa7,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-08-24T15:49:58Z,-167.0,141.0,0.6011770505026364
3ad9520760d0ca93bbfe,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,mybookieag,MyBookie.ag,us,1,2026-08-24T15:49:58Z,-119.0,-103.0,0.5171254870060368
fe7d1c358bcaa9ff5cc2,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,sport888,888sport,eu,0,2026-08-24T15:51:22Z,110.0,-137.0,0.45168667810177243
56813901dbf1239e9832,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,sport888,888sport,eu,0,2026-08-24T15:51:22Z,-161.0,130.0,0.5865674006019325
3a159ae04c211b779b4a,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,sport888,888sport,eu,0,2026-08-24T15:51:22Z,110.0,-137.0,0.45168667810177243
a45c731b92db83485e5c,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,unibet_fr,Unibet (FR),eu,0,2026-08-24T15:51:21Z,100.0,-135.0,0.4653465346534653
084846108cdda5b717c3,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betclic_fr,Betclic (FR),eu,0,2026-08-24T15:49:50Z,104.0,-133.0,0.4620082487309644
1c129e455cbbd065af94,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,onexbet,1xBet,eu,0,2026-08-24T15:50:22Z,113.0,-122.0,0.46071473041962396
9fe380bb3ba0f7c1d86c,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,onexbet,1xBet,eu,0,2026-08-24T15:50:22Z,-145.0,133.0,0.5796517114180321
5506846f350eda5d85d8,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,onexbet,1xBet,eu,0,2026-08-24T15:50:22Z,112.0,-121.0,0.4628078405092981
75e007229e7c0055f336,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betsson,Betsson,eu,0,2026-08-24T15:51:23Z,103.0,-128.0,0.46736634962282714
6acde0c463150bce2067,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,betsson,Betsson,eu,0,2026-08-24T15:51:23Z,-172.0,132.0,0.5946590367191226
c8b43d1c90ea366aa269,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,betsson,Betsson,eu,0,2026-08-24T15:51:23Z,-103.0,-125.0,0.4773429454170958
fa443a73ec65dbb1fc94,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,nordicbet,Nordic Bet,eu,0,2026-08-24T15:50:33Z,103.0,-128.0,0.46736634962282714
23f664be7a313d796324,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,nordicbet,Nordic Bet,eu,0,2026-08-24T15:50:33Z,-172.0,132.0,0.5946590367191226
850b40797bda147c51c1,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,nordicbet,Nordic Bet,eu,0,2026-08-24T15:50:33Z,-103.0,-125.0,0.4773429454170958
2a6773ddbf53a79b26d9,2026-08-24T15:51:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,gtbets,GTbets,eu,0,2026-08-24T15:50:23Z,113.0,-123.0,0.45980329491329713
