snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
97f4bbe45af1e11a8934,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,fanduel,FanDuel,us,1,2026-09-01T21:44:43Z,116.0,-136.0,0.44548474781032915
91953ac5480ec3bae62b,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,fanduel,FanDuel,us,1,2026-09-01T21:44:43Z,-137.0,114.0,0.552982006111132
cbc82523d3f0351c1023,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.0,fanduel,FanDuel,us,1,2026-09-01T21:44:43Z,-120.0,-102.0,0.519280205655527
7a78477ba7ddcfde0ead,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,lowvig,LowVig.ag,us,1,2026-09-01T21:44:21Z,122.0,-135.0,0.43949878436506445
bc62028f90ac4c24c431,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-01T21:44:21Z,-131.0,116.0,0.550548680831193
1829a620cb558e21f2c2,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.0,lowvig,LowVig.ag,us,1,2026-09-01T21:44:21Z,-113.0,-102.0,0.5123451247979889
f6f485e230ade8749f59,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,fanatics,Fanatics,us,1,2026-09-01T21:44:20Z,115.0,-140.0,0.44362292051756
bd1cd6197d3bdec09d62,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,fanatics,Fanatics,us,1,2026-09-01T21:44:20Z,-140.0,115.0,0.5563770794824399
32b2eac9c045b2f0e07e,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.0,fanatics,Fanatics,us,1,2026-09-01T21:44:20Z,-115.0,-105.0,0.5108342361863488
a51faef6e97d58272816,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-01T21:44:21Z,122.0,-135.0,0.43949878436506445
803c0047a7983922cbef,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-01T21:44:21Z,-133.0,113.0,0.5487032481744757
c451ee632ae8d1c6c07f,2026-09-01T21:44:51Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.0,betonlineag,BetOnline.ag,us,1,2026-09-01T21:44:21Z,-115.0,-105.0,0.5108342361863488
