snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
c7941da2e2f11681b267,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,h2h,,fanduel,FanDuel,us,1,2026-09-18T21:38:25Z,124.0,-146.0,0.42928940388105546
09d69a87ab387a3cb279,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,spreads,1.5,fanduel,FanDuel,us,1,2026-09-18T21:38:25Z,-130.0,108.0,0.5403677058353318
6523c72033ec36baea91,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,totals,8.5,fanduel,FanDuel,us,1,2026-09-18T21:38:25Z,-115.0,-105.0,0.5108342361863488
adaef6f29fbc8ce3f694,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,h2h,,fanatics,Fanatics,us,1,2026-09-18T21:38:05Z,125.0,-150.0,0.4255319148936171
0e43cef5e828a1c172fa,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,spreads,1.5,fanatics,Fanatics,us,1,2026-09-18T21:38:05Z,-140.0,115.0,0.5563770794824399
9a2292b15cbd03cdcd8b,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,totals,8.5,fanatics,Fanatics,us,1,2026-09-18T21:38:05Z,-115.0,-105.0,0.5108342361863488
2fbc1a107cf8a7ac2880,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,h2h,,williamhill_us,Caesars,us,1,2026-09-18T21:31:44Z,127.0,-150.0,0.42337002540220153
84e66d2f8b84c5710189,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-18T21:31:44Z,-137.0,118.0,0.5575551655901131
78167b9bc009378dd21f,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,totals,8.5,williamhill_us,Caesars,us,1,2026-09-18T21:31:44Z,-112.0,-106.0,0.5065870367117512
3589688a794bc5fd9d1b,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,h2h,,bovada,Bovada,us,1,2026-09-18T21:37:17Z,126.0,-150.0,0.42444821731748733
0a18524e0b046086deb7,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,spreads,1.5,bovada,Bovada,us,1,2026-09-18T21:37:17Z,-130.0,110.0,0.5427435387673957
73af5f37d7be201681bb,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,totals,8.5,bovada,Bovada,us,1,2026-09-18T21:37:17Z,-115.0,-105.0,0.5108342361863488
7114a688c3e54f4360a3,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,h2h,,lowvig,LowVig.ag,us,1,2026-09-18T21:38:03Z,131.0,-145.0,0.4224502112251056
43fdc32845e22dd52d75,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-18T21:38:03Z,-128.0,113.0,0.5445829338446787
1ebcbc697923c217f1c0,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-18T21:38:03Z,-113.0,-102.0,0.5123451247979889
6fb129f158c6469a40f3,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-18T21:38:01Z,131.0,-145.0,0.4224502112251056
b8000ca8b6fb792bd849,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-18T21:38:01Z,-130.0,110.0,0.5427435387673957
4a73709136880edb005e,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-18T21:38:01Z,-115.0,-105.0,0.5108342361863488
7c62cca23386db2d99a7,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,h2h,,betus,BetUS,us,1,2026-09-18T21:38:05Z,130.0,-145.0,0.42350907519446845
ec3855387d7969d91362,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,spreads,1.5,betus,BetUS,us,1,2026-09-18T21:38:05Z,-130.0,110.0,0.5427435387673957
2ff73baf38a8c24029ef,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,totals,8.5,betus,BetUS,us,1,2026-09-18T21:38:05Z,-115.0,-105.0,0.5108342361863488
cdb2115b0d8a2152536b,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,h2h,,draftkings,DraftKings,us,1,2026-09-18T21:38:03Z,128.0,-155.0,0.4191321499013807
002f8d1f37ae79f133a8,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,spreads,1.5,draftkings,DraftKings,us,1,2026-09-18T21:38:03Z,-135.0,112.0,0.54911742133538
a10bb2e6a0ccc32fd433,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,totals,8.5,draftkings,DraftKings,us,1,2026-09-18T21:38:03Z,-115.0,-105.0,0.5108342361863488
fa6af1578002d8f5e03f,2026-09-18T21:38:30Z,a09736b1c232b3bc0b3e9938db6f2337,2026-09-18T22:41:00Z,2026-09-18,Cincinnati Reds,Chicago Cubs,h2h,,betrivers,BetRivers,us,1,2026-09-18T21:38:02Z,123.0,-148.0,0.4290360528683136
