snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
e5249f774a05f2615039,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,draftkings,DraftKings,us,1,2026-09-15T06:38:24Z,-231.0,187.0,0.6669919615280139
e7e941d6e71e3511c992,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-15T06:38:24Z,-104.0,-115.0,0.48799650807507633
4b04c0cc178b4133f8e2,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,draftkings,DraftKings,us,1,2026-09-15T06:38:24Z,-108.0,-112.0,0.4956702459300312
0bc817b378ebe9b488b4,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,lowvig,LowVig.ag,us,1,2026-09-15T06:39:14Z,-226.0,202.0,0.6767540554475866
6a972e492b94581f2e0d,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-15T06:39:14Z,-102.0,-112.0,0.4887000542397397
d920c7e2bea0d5a38b0a,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,lowvig,LowVig.ag,us,1,2026-09-15T06:39:14Z,-107.0,-107.0,0.5
0b55f48400cb6aa7c936,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-15T06:40:12Z,-226.0,202.0,0.6767540554475866
68bc2897b9a0ed2e9d0f,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-15T06:40:12Z,-105.0,-115.0,0.4891657638136511
2dda652e90f488ceb173,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-09-15T06:40:12Z,-110.0,-110.0,0.5
98a2d9326216bcc8c03a,2026-09-15T06:40:22Z,4ee5706290157d66372729e7e70830e8,2026-09-15T22:40:00Z,2026-09-15,Tampa Bay Rays,Athletics,h2h,,fanatics,Fanatics,us,1,2026-09-15T06:40:14Z,-235.0,190.0,0.6704377766847024
