snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
05fa6cbc6639bdf59452,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,fanduel,FanDuel,us,1,2026-08-24T14:34:52Z,112.0,-122.0,0.461884154460719
aebb621394641c240bcf,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,fanduel,FanDuel,us,1,2026-08-24T14:34:52Z,-160.0,132.0,0.58808618504436
dab174a5a8f81d8e796a,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,fanduel,FanDuel,us,1,2026-08-24T14:34:52Z,-104.0,-118.0,0.4850248160191682
7f639b208f617c538440,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,fanatics,Fanatics,us,1,2026-08-24T14:34:32Z,110.0,-130.0,0.4572564612326044
1a2265b762b9bf40171a,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,fanatics,Fanatics,us,1,2026-08-24T14:34:32Z,-160.0,130.0,0.5859872611464969
d63bd92fa1a8d532bcc7,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,fanatics,Fanatics,us,1,2026-08-24T14:34:32Z,100.0,-120.0,0.4782608695652174
8f101d3651d0da5e7ba8,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-24T14:34:32Z,112.0,-123.0,0.46097238299983456
b93781e84dbbd6bb1bbc,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-08-24T14:34:32Z,-155.0,135.0,0.5882115462252725
1043ed79b46212293276,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,betonlineag,BetOnline.ag,us,1,2026-08-24T14:34:32Z,-105.0,-115.0,0.4891657638136511
e0b7feaf3e0aeba1847e,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,lowvig,LowVig.ag,us,1,2026-08-24T14:34:33Z,112.0,-123.0,0.46097238299983456
a29cc42f145d092d9a44,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,lowvig,LowVig.ag,us,1,2026-08-24T14:34:33Z,-154.0,136.0,0.5886239958538482
a07474753b4e46306bcf,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,lowvig,LowVig.ag,us,1,2026-08-24T14:34:33Z,-102.0,-113.0,0.4876548752020112
aa930a2ede3799340593,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betmgm,BetMGM,us,1,2026-08-24T14:34:31Z,105.0,-130.0,0.4632426988922458
b4f94a19840406aae574,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,betmgm,BetMGM,us,1,2026-08-24T14:34:31Z,-165.0,135.0,0.5940252776713902
f338f4bd01fe66402fb7,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,betmgm,BetMGM,us,1,2026-08-24T14:34:31Z,-105.0,-115.0,0.4891657638136511
0f60b98f5d91481e7e1a,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,draftkings,DraftKings,us,1,2026-08-24T14:33:45Z,115.0,-123.0,0.4574828187506411
bf078c071bf564e187b6,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,draftkings,DraftKings,us,1,2026-08-24T14:33:45Z,-162.0,134.0,0.5913146565171273
1867c53bbd0acbe52ff9,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,draftkings,DraftKings,us,1,2026-08-24T14:33:45Z,-102.0,-118.0,0.4826358742837298
81b629b5e81f6427932e,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,williamhill_us,Caesars,us,1,2026-08-24T14:34:53Z,115.0,-125.0,0.45569620253164556
2da9d540a9be56bc6fae,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,williamhill_us,Caesars,us,1,2026-08-24T14:34:53Z,-160.0,135.0,0.5911949685534592
56709239257695f1f0e5,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,williamhill_us,Caesars,us,1,2026-08-24T14:34:53Z,-105.0,-115.0,0.4891657638136511
91107dea1222adb6ea61,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betus,BetUS,us,1,2026-08-24T14:34:12Z,112.0,-123.0,0.46097238299983456
fe948673bf2817c7aae1,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,betus,BetUS,us,1,2026-08-24T14:34:12Z,-155.0,135.0,0.5882115462252725
32aa5117f3a3d37f0133,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,betus,BetUS,us,1,2026-08-24T14:34:12Z,-105.0,-115.0,0.4891657638136511
b03a5078d6fe7b2fa7bb,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,bovada,Bovada,us,1,2026-08-24T14:33:09Z,110.0,-132.0,0.4556166535742341
a628ff655a79f3b3ebdf,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,bovada,Bovada,us,1,2026-08-24T14:33:09Z,-160.0,135.0,0.5911949685534592
531502b0db5a78cccf19,2026-08-24T14:35:09Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.5,bovada,Bovada,us,1,2026-08-24T14:33:09Z,105.0,-125.0,0.4675324675324675
