snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
c97299c576613d834203,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,h2h,,fanduel,FanDuel,us,1,2026-09-09T00:07:30Z,150.0,-178.0,0.38450899031811897
9e3cc78ec70e04903c36,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,spreads,1.5,fanduel,FanDuel,us,1,2026-09-09T00:07:30Z,-105.0,-114.0,0.49018324607329844
d391487f83d669be949b,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,totals,9.5,fanduel,FanDuel,us,1,2026-09-09T00:07:30Z,110.0,-134.0,0.45401629802095467
548c5ae7f964d24269ea,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,h2h,,lowvig,LowVig.ag,us,1,2026-09-09T00:07:31Z,154.0,-171.0,0.38421186945302976
2a4f60516acfb831656e,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-09T00:07:31Z,-108.0,-106.0,0.5022575401842152
45eef187c2e25d0ddce2,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,totals,9.0,lowvig,LowVig.ag,us,1,2026-09-09T00:07:31Z,-116.0,101.0,0.5191023243387657
2e9d625352412f76a204,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-09T00:07:27Z,154.0,-171.0,0.38421186945302976
c5b194fcd828c48b8b4e,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-09T00:07:27Z,-111.0,-109.0,0.5021645958699511
d2d3582f55e371cbb0a7,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,totals,9.0,betonlineag,BetOnline.ag,us,1,2026-09-09T00:07:27Z,-118.0,-102.0,0.5173641257162701
62cd4c2e3da13d654fb0,2026-09-09T00:07:33Z,bbab891f2a9defcd506aafce495b42dc,2026-09-09T01:41:00Z,2026-09-09,Athletics,Toronto Blue Jays,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-09T00:07:30Z,150.0,-178.0,0.38450899031811897
