snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
587591cd9d00788b313c,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,h2h,,draftkings,DraftKings,us,1,2026-08-23T00:01:13Z,-182.0,169.0,0.6345161875631821
41c7ad51278f3196ec55,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,spreads,-1.5,draftkings,DraftKings,us,1,2026-08-23T00:01:13Z,108.0,-130.0,0.45963229416466833
1eb542f92c2ec8bec373,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,totals,8.5,draftkings,DraftKings,us,1,2026-08-23T00:01:13Z,-104.0,-116.0,0.48699271592091564
ada177c116ade5d46a3c,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,h2h,,fanatics,Fanatics,us,1,2026-08-23T00:01:15Z,-195.0,160.0,0.6321695760598504
6690c61e480e399cdd6e,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,spreads,-1.5,fanatics,Fanatics,us,1,2026-08-23T00:01:15Z,105.0,-125.0,0.4675324675324675
4f8fc8a99a3722aabbba,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,totals,8.5,fanatics,Fanatics,us,1,2026-08-23T00:01:15Z,100.0,-120.0,0.4782608695652174
6634a89fbba3e2b73c45,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,h2h,,lowvig,LowVig.ag,us,1,2026-08-23T00:00:49Z,-187.0,169.0,0.636722656101667
0cc5e69a8dd072209d3d,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-23T00:00:49Z,108.0,-122.0,0.46662182613082226
184a91c4c248ff7a23f3,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,totals,8.5,lowvig,LowVig.ag,us,1,2026-08-23T00:00:49Z,-107.0,-107.0,0.5
affe6bf37c22d1eba58d,2026-08-23T00:01:15Z,d159265b7c107d36584b234b2b334e03,2026-08-23T00:10:00Z,2026-08-23,Arizona Diamondbacks,Cincinnati Reds,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-23T00:01:14Z,-187.0,169.0,0.636722656101667
