snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
e672efc32f9f0e0eecd8,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,fanduel,FanDuel,us,1,2026-09-11T00:04:29Z,-188.0,158.0,0.6274448928904066
869010b484f5cf6ecc1d,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-11T00:04:29Z,126.0,-152.0,0.42315959161741007
b9c8c3ecc77bc7358f90,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,fanduel,FanDuel,us,1,2026-09-11T00:04:29Z,-115.0,-105.0,0.5108342361863488
edee8f2e1499f931d7b6,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,fanatics,Fanatics,us,1,2026-09-11T00:01:50Z,-180.0,150.0,0.6164383561643836
40ce702da541f045a50e,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-11T00:01:50Z,120.0,-145.0,0.43439716312056736
3def0df9cd4a716e9ec4,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,fanatics,Fanatics,us,1,2026-09-11T00:01:50Z,-110.0,-110.0,0.5
d781fb773ccd6303d204,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-11T00:04:04Z,-170.0,154.0,0.6152750071245369
f8189f60c13ed4d69429,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-11T00:04:04Z,125.0,-145.0,0.42888402625820565
516d0dd5e4ba3aa0cabd,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-09-11T00:04:04Z,-110.0,-110.0,0.5
a07a3f727a7ed9fcd1b2,2026-09-11T00:04:29Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,lowvig,LowVig.ag,us,1,2026-09-11T00:04:06Z,-170.0,154.0,0.6152750071245369
