snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
9c4e27fd415feddfc67b,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,fanduel,FanDuel,us,1,2026-09-11T18:26:10Z,-184.0,154.0,0.6220187393526406
f52fa6e5a53a3cdb3807,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-11T18:26:10Z,118.0,-142.0,0.4387555297701066
5d1e0ceea7f2c84c6af5,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.5,fanduel,FanDuel,us,1,2026-09-11T18:26:10Z,100.0,-122.0,0.47639484978540764
a6c477df345f6f23603c,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,fanatics,Fanatics,us,1,2026-09-11T18:26:14Z,-190.0,155.0,0.6255648805681084
6b0b49315bbb9b96e573,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-11T18:26:14Z,120.0,-145.0,0.43439716312056736
f4311c87844310f4079b,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,fanatics,Fanatics,us,1,2026-09-11T18:26:14Z,-110.0,-110.0,0.5
46a2b9e26264e2c6c281,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-11T18:25:45Z,-179.0,161.0,0.6261005910022917
2486bce53490810ed828,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-11T18:25:45Z,120.0,-140.0,0.43795620437956206
f439691082292dc0fff8,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-09-11T18:25:45Z,-110.0,-110.0,0.5
52d1794847a96eeb4c0e,2026-09-11T18:26:26Z,ef265df05ca10a02712319b8f7e74641,2026-09-11T22:41:00Z,2026-09-11,Detroit Tigers,Colorado Rockies,h2h,,lowvig,LowVig.ag,us,1,2026-09-11T18:26:11Z,-179.0,161.0,0.6261005910022917
