snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
fc33215f337c95aebdf9,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,draftkings,DraftKings,us,1,2026-08-25T18:53:22Z,131.0,-140.0,0.42598509052183164
698b97eb519b59687548,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,draftkings,DraftKings,us,1,2026-08-25T18:53:22Z,-143.0,119.0,0.5630832299476779
906cadae5d0c0ac1a273,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,draftkings,DraftKings,us,1,2026-08-25T18:53:22Z,-118.0,-102.0,0.5173641257162701
e1319925f08318530142,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,williamhill_us,Caesars,us,1,2026-08-25T18:51:57Z,130.0,-140.0,0.4270462633451957
b19a7ddb762ae8c9156e,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,williamhill_us,Caesars,us,1,2026-08-25T18:51:57Z,-140.0,118.0,0.5597945707997065
479b26b0ec8a1cd2cec5,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,williamhill_us,Caesars,us,1,2026-08-25T18:51:57Z,-115.0,-105.0,0.5108342361863488
500e70bf7c9e552b40a6,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-25T18:53:26Z,125.0,-148.0,0.4268502581755593
6244130e22328ff2febf,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-08-25T18:53:26Z,-140.0,118.0,0.5597945707997065
79ff38ce2cbc908e34d2,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,mybookieag,MyBookie.ag,us,1,2026-08-25T18:53:26Z,-114.0,-107.0,0.507527529249828
fc83dc711373bd3d30aa,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,fanduel,FanDuel,us,1,2026-08-25T18:53:50Z,132.0,-142.0,0.4234915301693966
4e5119d01ffa5c98caa0,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,fanduel,FanDuel,us,1,2026-08-25T18:53:50Z,-146.0,122.0,0.5685118922332141
80c793c7634c646c7708,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,fanduel,FanDuel,us,1,2026-08-25T18:53:50Z,-118.0,-104.0,0.5149751839808318
b99a63b33f8fb37c9ee6,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betrivers,BetRivers,us,1,2026-08-25T18:53:49Z,130.0,-152.0,0.41888297872340424
f2b0252480d365e3b901,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,betrivers,BetRivers,us,1,2026-08-25T18:53:49Z,-139.0,115.0,0.5556381890861765
7524ace63534fcc7262e,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.5,betrivers,BetRivers,us,1,2026-08-25T18:53:49Z,102.0,-122.0,0.4739134147382802
7a5d7f96dd8bf0a91721,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betmgm,BetMGM,us,1,2026-08-25T18:53:49Z,125.0,-155.0,0.42236024844720504
c3a265b3cf922e2bc40f,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,betmgm,BetMGM,us,1,2026-08-25T18:53:49Z,-145.0,118.0,0.5633576902512921
6637e77a1441302fc490,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,betmgm,BetMGM,us,1,2026-08-25T18:53:49Z,-118.0,-102.0,0.5173641257162701
2ec7353a623863751c76,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,bovada,Bovada,us,1,2026-08-25T18:53:54Z,124.0,-148.0,0.42794036443953615
a3e673b51764e47c9c8d,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,bovada,Bovada,us,1,2026-08-25T18:53:54Z,-130.0,110.0,0.5427435387673957
1ea0fe2dde3c6b3e8652,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,bovada,Bovada,us,1,2026-08-25T18:53:54Z,-120.0,100.0,0.5217391304347826
33c9292ebdb248c1e256,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,lowvig,LowVig.ag,us,1,2026-08-25T18:53:24Z,128.0,-141.0,0.42845967856634903
b7f9ae979733564108af,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,lowvig,LowVig.ag,us,1,2026-08-25T18:53:24Z,-136.0,120.0,0.5590433482810164
8ec4b783850afd495b8c,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,lowvig,LowVig.ag,us,1,2026-08-25T18:53:24Z,-116.0,101.0,0.5191023243387657
25e0d3cdcdee34057383,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-25T18:53:50Z,128.0,-141.0,0.42845967856634903
59b0a60465db7f1618a8,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-08-25T18:53:50Z,-138.0,118.0,0.5583104446588969
89532251c45fbe1b8ec1,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,betonlineag,BetOnline.ag,us,1,2026-08-25T18:53:50Z,-118.0,-102.0,0.5173641257162701
abf9c557c9b540edef7a,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,fanatics,Fanatics,us,1,2026-08-25T18:52:36Z,125.0,-150.0,0.4255319148936171
5b409fee73557e8d668e,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,fanatics,Fanatics,us,1,2026-08-25T18:52:36Z,-135.0,110.0,0.5467695274831245
9cae7fff4c1d421592c9,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,fanatics,Fanatics,us,1,2026-08-25T18:52:36Z,-120.0,100.0,0.5217391304347826
7a39eca194acb66ffb7f,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betus,BetUS,us,1,2026-08-25T18:53:23Z,128.0,-142.0,0.4277432126696832
ee2f17fe4b7e70631a7c,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,betus,BetUS,us,1,2026-08-25T18:53:23Z,-140.0,120.0,0.562043795620438
5c7b6df45b35cc3e2d3c,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,betus,BetUS,us,1,2026-08-25T18:53:23Z,-120.0,100.0,0.5217391304347826
58759968448d82d86135,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,unibet_fr,Unibet (FR),eu,0,2026-08-25T18:53:23Z,120.0,-154.0,0.42847503373819157
863f0423c30bb0f425e9,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,williamhill,William Hill,eu,0,2026-08-25T18:52:57Z,120.0,-150.0,0.4310344827586207
1a149388faec27e9469b,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,williamhill,William Hill,eu,0,2026-08-25T18:52:57Z,-150.0,120.0,0.5689655172413793
ae91e32c96d4061d4b5a,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.5,williamhill,William Hill,eu,0,2026-08-25T18:52:57Z,110.0,-138.0,0.45092838196286467
5eefd23bde1a3d630fca,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betclic_fr,Betclic (FR),eu,0,2026-08-25T18:51:57Z,120.0,-154.0,0.42847503373819157
e301bfd73492974402f4,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,sport888,888sport,eu,0,2026-08-25T18:53:23Z,125.0,-154.0,0.42298084929225643
0aea74cf24c2e72ea6bd,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,sport888,888sport,eu,0,2026-08-25T18:53:23Z,-141.0,115.0,0.5571074152347698
1ce516918bdb7d9982ed,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.5,sport888,888sport,eu,0,2026-08-25T18:53:23Z,105.0,-133.0,0.4607930386631069
9a2f59ee7fce7a335030,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,coolbet,Coolbet,eu,0,2026-08-25T18:52:58Z,125.0,-154.0,0.42298084929225643
7280d6f1deab47f40c2a,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,coolbet,Coolbet,eu,0,2026-08-25T18:52:58Z,-143.0,117.0,0.5608248540601111
864ba78c27fded7abd10,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,coolbet,Coolbet,eu,0,2026-08-25T18:52:58Z,-118.0,-104.0,0.5149751839808318
192a12929fb7471b436f,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betsson,Betsson,eu,0,2026-08-25T18:53:23Z,122.0,-152.0,0.42752442996742673
a67a1a7d6c8ee733e0e3,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,betsson,Betsson,eu,0,2026-08-25T18:53:23Z,-147.0,113.0,0.559015193444145
cad73d8bcf95e0707071,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,8.0,betsson,Betsson,eu,0,2026-08-25T18:53:23Z,122.0,-159.0,0.42321644498186217
e24b5803d4d3c00b0c50,2026-08-25T18:53:54Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,nordicbet,Nordic Bet,eu,0,2026-08-25T18:53:24Z,122.0,-152.0,0.42752442996742673
