snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
9260df0310d90960532f,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,h2h,,draftkings,DraftKings,us,1,2026-09-04T03:00:07Z,-137.0,114.0,0.552982006111132
7108fe11775f150d2738,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-04T03:00:07Z,153.0,-186.0,0.37801686536783946
32c79509ba4b1788ca3c,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,totals,8.0,draftkings,DraftKings,us,1,2026-09-04T03:00:07Z,-118.0,-102.0,0.5173641257162701
065bc107f920fcbe498c,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,h2h,,betus,BetUS,us,1,2026-09-04T02:59:43Z,-130.0,118.0,0.5520062329567589
8c7b2f8f1c90f32a1327,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,spreads,-1.5,betus,BetUS,us,1,2026-09-04T02:59:43Z,164.0,-190.0,0.36634663971702885
9ee74fcea7f8de4569d1,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,totals,8.5,betus,BetUS,us,1,2026-09-04T02:59:43Z,100.0,-120.0,0.4782608695652174
7933f223537dd467ff32,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-04T03:00:08Z,-130.0,118.0,0.5520062329567589
d01346cf7eb67faf851e,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-04T03:00:08Z,165.0,-190.0,0.36546943919344677
4e5250d939cd805d67eb,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-04T03:00:08Z,100.0,-120.0,0.4782608695652174
9ce770126a707ccf0f35,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,h2h,,lowvig,LowVig.ag,us,1,2026-09-04T03:00:07Z,-130.0,118.0,0.5520062329567589
a72ab268c1ea8ea5dabb,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-04T03:00:07Z,166.0,-190.0,0.36459642946944937
6cb8123f223101ec5164,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-04T03:00:07Z,103.0,-118.0,0.4764610744415789
fab2e0ed6c6c82109d2c,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-04T02:59:14Z,-132.0,112.0,0.5467333541731791
cd17c7b1ac1f539062e8,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-04T02:59:14Z,156.0,-186.0,0.3752492914873517
ce3a3c5d690795b2199d,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-09-04T02:59:14Z,-118.0,-103.0,0.5161610067229787
a5bc4d252a356305cd7b,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,h2h,,fanduel,FanDuel,us,1,2026-09-04T03:00:33Z,-132.0,112.0,0.5467333541731791
1ee095993e5f1a94b284,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-04T03:00:33Z,172.0,-210.0,0.3517930095324558
9db2d28343866df45f58,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,totals,8.5,fanduel,FanDuel,us,1,2026-09-04T03:00:33Z,-105.0,-115.0,0.4891657638136511
75c6376c736cfc1c2242,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,h2h,,bovada,Bovada,us,1,2026-09-04T03:00:36Z,-133.0,111.0,0.5463660611724392
e8e7d02bc3e3295f6349,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,spreads,-1.5,bovada,Bovada,us,1,2026-09-04T03:00:36Z,175.0,-210.0,0.34929577464788736
89278ecf9bcc62026dd9,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,totals,8.5,bovada,Bovada,us,1,2026-09-04T03:00:36Z,-105.0,-115.0,0.4891657638136511
80e7cf55f8d541ddecb4,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,h2h,,williamhill_us,Caesars,us,1,2026-09-04T03:00:15Z,-130.0,120.0,0.5542635658914729
c72471d81c7fded0f1a4,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-04T03:00:15Z,158.0,-190.0,0.37169956421430406
e5d0278d516ee00fce71,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,totals,8.5,williamhill_us,Caesars,us,1,2026-09-04T03:00:15Z,100.0,-120.0,0.4782608695652174
49c3f36790e9ea4a95a9,2026-09-04T03:00:52Z,062e69d482e7d6bf3c2d654eca93bd44,2026-09-04T18:11:00Z,2026-09-04,Cleveland Guardians,Detroit Tigers,h2h,,betmgm,BetMGM,us,1,2026-09-04T02:59:43Z,-135.0,110.0,0.5467695274831245
