snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
6fb04ef69c27b165463e,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,fanduel,FanDuel,us,1,2026-09-17T00:28:24Z,140.0,-166.0,0.4003612281757977
9cb65da30927695c1238,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,fanduel,FanDuel,us,1,2026-09-17T00:28:24Z,-106.0,-113.0,0.4923674110258199
8f4b7fdb40111f98ace2,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,10.5,fanduel,FanDuel,us,1,2026-09-17T00:28:24Z,-134.0,110.0,0.5459837019790454
341951150168fe06cfdb,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,fanatics,Fanatics,us,1,2026-09-17T00:28:44Z,145.0,-175.0,0.39076376554174075
9cfd9367f22dd3cbf842,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,fanatics,Fanatics,us,1,2026-09-17T00:28:44Z,-105.0,-115.0,0.4891657638136511
28e61efb2eca4294d5ce,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,fanatics,Fanatics,us,1,2026-09-17T00:28:44Z,-105.0,-115.0,0.4891657638136511
1c2cfd49785d12795fc9,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,lowvig,LowVig.ag,us,1,2026-09-17T00:28:45Z,151.0,-167.0,0.38911639972601536
11341c4f260c8fc7e79a,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-17T00:28:45Z,-102.0,-112.0,0.4887000542397397
3ee418b7a5c5faa10788,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,lowvig,LowVig.ag,us,1,2026-09-17T00:28:45Z,-105.0,-109.0,0.4954843079701965
c7cf41e5456769a83d8b,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-17T00:27:38Z,151.0,-167.0,0.38911639972601536
9d6f33c5c52a71e7bb29,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-17T00:27:38Z,-105.0,-115.0,0.4891657638136511
5bfd9d88ac53c2a9c150,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,betonlineag,BetOnline.ag,us,1,2026-09-17T00:27:38Z,-108.0,-112.0,0.4956702459300312
024f3b1abaa5f3e0413d,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-17T00:26:54Z,142.0,-168.0,0.3972960151802657
eb7ff2fc8680a832421f,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-17T00:26:54Z,-105.0,-111.0,0.49331997327989313
9d7353796431559b9292,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,mybookieag,MyBookie.ag,us,1,2026-09-17T00:26:54Z,-106.0,-115.0,0.4903184165232359
f8cc97a70c0ab7715a1c,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,draftkings,DraftKings,us,1,2026-09-17T00:28:43Z,144.0,-175.0,0.3917378917378917
db3a1c0b5c94d0b2c06c,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,draftkings,DraftKings,us,1,2026-09-17T00:28:43Z,-105.0,-114.0,0.49018324607329844
3fa0f6cf33581e9d0fd3,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,draftkings,DraftKings,us,1,2026-09-17T00:28:43Z,-103.0,-117.0,0.48481627695110846
c58578c150ae245e6084,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,williamhill_us,Caesars,us,1,2026-09-17T00:28:45Z,143.0,-170.0,0.3952569169960474
418d17a2814120fe0fd4,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-17T00:28:45Z,-105.0,-115.0,0.4891657638136511
e4ea323592bd60c21cbe,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,williamhill_us,Caesars,us,1,2026-09-17T00:28:45Z,100.0,-120.0,0.4782608695652174
2fdc92b465d044104f39,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,betmgm,BetMGM,us,1,2026-09-17T00:28:02Z,140.0,-170.0,0.39823008849557523
f1c834188a03a774ad8c,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,betmgm,BetMGM,us,1,2026-09-17T00:28:02Z,-105.0,-115.0,0.4891657638136511
b9f8fb4d261668de2727,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,betmgm,BetMGM,us,1,2026-09-17T00:28:02Z,100.0,-120.0,0.4782608695652174
4f3e6633ed8ea5f65951,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,bovada,Bovada,us,1,2026-09-17T00:28:07Z,143.0,-174.0,0.3932148905025688
79ca142a348043454fbc,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,bovada,Bovada,us,1,2026-09-17T00:28:07Z,-105.0,-115.0,0.4891657638136511
15633cb6648330f4c499,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,bovada,Bovada,us,1,2026-09-17T00:28:07Z,-105.0,-115.0,0.4891657638136511
aa31c6435f4e08bc82f5,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,betus,BetUS,us,1,2026-09-17T00:28:01Z,150.0,-170.0,0.38848920863309355
a8083eb5f1d0af8961af,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,betus,BetUS,us,1,2026-09-17T00:28:01Z,-105.0,-115.0,0.4891657638136511
c32db8316470c88fd224,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,betus,BetUS,us,1,2026-09-17T00:28:01Z,-105.0,-115.0,0.4891657638136511
7a1e6d5cda92da2e06aa,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,betrivers,BetRivers,us,1,2026-09-17T00:28:44Z,150.0,-182.0,0.38263229308005425
8edf983e8fe3953fad2b,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,betrivers,BetRivers,us,1,2026-09-17T00:28:44Z,-103.0,-120.0,0.4819225861335602
f4948722bbe2b9c92ab7,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,betrivers,BetRivers,us,1,2026-09-17T00:28:44Z,-115.0,-124.0,0.491415490270889
f32056cc49361105f9c4,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,gtbets,GTbets,eu,0,2026-09-17T00:28:23Z,152.0,-167.0,0.38817166782972784
6c53b8421116fb99fe4e,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,gtbets,GTbets,eu,0,2026-09-17T00:28:23Z,-105.0,-115.0,0.4891657638136511
33abd4d3f956e4e6db64,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,gtbets,GTbets,eu,0,2026-09-17T00:28:23Z,-108.0,-112.0,0.4956702459300312
1309f5c7cf9adf9aa153,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,unibet_fr,Unibet (FR),eu,0,2026-09-17T00:28:01Z,125.0,-196.0,0.4016282225237449
79fcfce70585b7c10532,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,sport888,888sport,eu,0,2026-09-17T00:28:44Z,140.0,-175.0,0.3956834532374101
1da9c51db725a642dc5f,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,sport888,888sport,eu,0,2026-09-17T00:28:44Z,-110.0,-110.0,0.5
c2e61a0248727bad1a97,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,10.5,sport888,888sport,eu,0,2026-09-17T00:28:44Z,-137.0,110.0,0.5483133218982277
37a76ef84c3189531e21,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,betclic_fr,Betclic (FR),eu,0,2026-09-17T00:26:47Z,132.0,-185.0,0.39904788574628947
fbcd6b10bda11f81bd2d,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,winamax_fr,Winamax (FR),eu,0,2026-09-17T00:28:03Z,135.0,-179.0,0.39877081397841785
8901c51652e898063c19,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,winamax_de,Winamax (DE),eu,0,2026-09-17T00:28:08Z,140.0,-179.0,0.3937341236240474
fd4e71a10ebad3910a15,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,onexbet,1xBet,eu,0,2026-09-17T00:26:09Z,146.0,-159.0,0.39837573445719376
e4564f026e79fe2e2556,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,onexbet,1xBet,eu,0,2026-09-17T00:26:09Z,101.0,-110.0,0.48712595685455806
4bff57b2a848be2acb7d,2026-09-17T00:28:50Z,2a23efa19ee00d93f95ffa8a0d655216,2026-09-17T00:41:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,10.5,onexbet,1xBet,eu,0,2026-09-17T00:26:09Z,-121.0,112.0,0.5371921594907021
