snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
2a90b402b68f5239c954,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,h2h,,draftkings,DraftKings,us,1,2026-09-10T17:27:44Z,-126.0,105.0,0.533347098905637
97d6e10000ea7979af41,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-10T17:27:44Z,177.0,-217.0,0.34528205295777104
50000c0c85ae8581b731,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,totals,7.0,draftkings,DraftKings,us,1,2026-09-10T17:27:44Z,-101.0,-119.0,0.4804509318389157
ea10cb30f229a244a249,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,h2h,,lowvig,LowVig.ag,us,1,2026-09-10T17:27:48Z,-121.0,110.0,0.534834771627026
008300dbe37f71496dd5,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-10T17:27:48Z,180.0,-206.0,0.3466243769823289
bf3fb52c8811ebc81038,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,totals,7.0,lowvig,LowVig.ag,us,1,2026-09-10T17:27:48Z,100.0,-115.0,0.4831460674157303
e606016f03c813c28921,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-10T17:25:46Z,-121.0,110.0,0.534834771627026
a63c7c35c47f9fa23af7,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-10T17:25:46Z,178.0,-207.0,0.34789112254379806
f93ce0531a158228a3b0,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,totals,7.0,betonlineag,BetOnline.ag,us,1,2026-09-10T17:25:46Z,-103.0,-117.0,0.48481627695110846
59441845f17b6c194a4b,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,h2h,,fanatics,Fanatics,us,1,2026-09-10T17:27:45Z,-130.0,110.0,0.5427435387673957
ff0d8710884b04bdeef4,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-10T17:27:45Z,175.0,-220.0,0.3459459459459459
9ab7447d501eb86e2b88,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,totals,7.0,fanatics,Fanatics,us,1,2026-09-10T17:27:45Z,100.0,-120.0,0.4782608695652174
27b436e869a74cb5f19b,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-10T17:26:45Z,-125.0,106.0,0.533678756476684
a5a7b582081def235f9d,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-10T17:26:45Z,183.0,-217.0,0.34045386689005597
70fda54b7ef6321746f3,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,totals,7.0,mybookieag,MyBookie.ag,us,1,2026-09-10T17:26:45Z,-103.0,-119.0,0.48287451299396333
7551a1b3d44d25b251ed,2026-09-10T17:28:00Z,36a89478e8db28447dfe1b5d1f656477,2026-09-10T20:10:00Z,2026-09-10,Seattle Mariners,Texas Rangers,h2h,,fanduel,FanDuel,us,1,2026-09-10T17:27:46Z,-126.0,108.0,0.5369611539091952
