snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
f9864c84996f5198bdf0,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,h2h,,draftkings,DraftKings,us,1,2026-09-06T17:37:13Z,-179.0,148.0,0.614065180102916
33ec322dea8622779e3b,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-06T17:37:13Z,128.0,-155.0,0.4191321499013807
8c178891f664f84c3b1c,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,totals,7.0,draftkings,DraftKings,us,1,2026-09-06T17:37:13Z,-117.0,-103.0,0.5151837230488916
d93a9958eb38e0b9747d,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-06T17:36:06Z,-166.0,150.0,0.6093979441997063
75bebdd79331c69b2cba,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-06T17:36:06Z,130.0,-150.0,0.42016806722689076
6b28a698bb9e9a139d11,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,totals,7.0,betonlineag,BetOnline.ag,us,1,2026-09-06T17:36:06Z,-115.0,-105.0,0.5108342361863488
1e31c072a39001c80111,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,h2h,,lowvig,LowVig.ag,us,1,2026-09-06T17:35:42Z,-166.0,150.0,0.6093979441997063
35fc65d4ed6ff868415d,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-06T17:35:42Z,132.0,-149.0,0.4187125849196206
3d4167aac807a5aba8d6,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,totals,7.0,lowvig,LowVig.ag,us,1,2026-09-06T17:35:42Z,-113.0,-102.0,0.5123451247979889
30f8bc25ff529d13e78c,2026-09-06T17:37:47Z,739d53b2d2899aaf9a833b48ae636d03,2026-09-06T17:40:00Z,2026-09-06,Pittsburgh Pirates,Los Angeles Angels,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-06T17:36:05Z,-178.0,150.0,0.6154910096818811
