snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
c715e42490f6ac40a4c7,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,fanduel,FanDuel,us,1,2026-09-01T06:13:20Z,114.0,-134.0,0.4493432675320685
c2f4676fc246a534a4d8,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,fanduel,FanDuel,us,1,2026-09-01T06:13:20Z,-146.0,122.0,0.5685118922332141
a962f42fa250e915585c,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,fanduel,FanDuel,us,1,2026-09-01T06:13:20Z,-106.0,-114.0,0.49133599029630914
af50687dfb18b445bb08,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,lowvig,LowVig.ag,us,1,2026-09-01T06:13:22Z,120.0,-132.0,0.444104134762634
0a4eea6e9abadcd06d4d,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-01T06:13:22Z,-133.0,118.0,0.5544421922209049
d4fd37e900d7f954184e,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,lowvig,LowVig.ag,us,1,2026-09-01T06:13:22Z,-103.0,-112.0,0.48990397559005655
999273a8289dd7e328e3,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,fanatics,Fanatics,us,1,2026-09-01T06:13:38Z,115.0,-140.0,0.44362292051756
65896d126749db571259,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,fanatics,Fanatics,us,1,2026-09-01T06:13:38Z,-135.0,110.0,0.5467695274831245
099b559e76946108c964,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,fanatics,Fanatics,us,1,2026-09-01T06:13:38Z,-110.0,-110.0,0.5
dffe129d0f65b2b4ec8f,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-01T06:12:42Z,120.0,-132.0,0.444104134762634
dbc095a625a9045bb020,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-01T06:12:42Z,-135.0,115.0,0.552594002855783
bdd862c934c6c1e8b5ea,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,betonlineag,BetOnline.ag,us,1,2026-09-01T06:12:42Z,-106.0,-114.0,0.49133599029630914
0dc64d170606baf4d00b,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-01T06:12:40Z,115.0,-135.0,0.447405997144217
9c03f8ca677e386e0b38,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-01T06:12:40Z,-139.0,118.0,0.5590568613704292
1ecf3f2ac8e95d263e54,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,mybookieag,MyBookie.ag,us,1,2026-09-01T06:12:40Z,-109.0,-112.0,0.49677530312150653
f2274657683b4ef0736b,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,williamhill_us,Caesars,us,1,2026-09-01T06:13:34Z,120.0,-130.0,0.44573643410852715
1c2a092d86772e325d13,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-01T06:13:34Z,-135.0,115.0,0.552594002855783
2e4f096a018b9a1d1560,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,williamhill_us,Caesars,us,1,2026-09-01T06:13:34Z,-110.0,-110.0,0.5
23cca82eeae16cabe1ea,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,draftkings,DraftKings,us,1,2026-09-01T06:13:39Z,113.0,-136.0,0.44894232232536907
5482719b99e305c77e5e,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,draftkings,DraftKings,us,1,2026-09-01T06:13:39Z,-136.0,113.0,0.551057677674631
8bb6765b2e32172b2b9b,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,draftkings,DraftKings,us,1,2026-09-01T06:13:39Z,-109.0,-111.0,0.4978354041300489
a503b2794ee62307b085,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betmgm,BetMGM,us,1,2026-09-01T06:12:21Z,115.0,-140.0,0.44362292051756
c0706dc208ef261703e3,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,betmgm,BetMGM,us,1,2026-09-01T06:12:21Z,-140.0,115.0,0.5563770794824399
d103892f71420f1465b7,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,betmgm,BetMGM,us,1,2026-09-01T06:12:21Z,-110.0,-110.0,0.5
87e8a04fdb4b1c77abda,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,bovada,Bovada,us,1,2026-09-01T06:12:45Z,116.0,-139.0,0.44321637860692825
e7685ffed2bfcf7f5b6a,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,bovada,Bovada,us,1,2026-09-01T06:12:45Z,-135.0,115.0,0.552594002855783
f6ecabd952ad3e4ccd36,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,bovada,Bovada,us,1,2026-09-01T06:12:45Z,-110.0,-110.0,0.5
db872841264203bbe08b,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betus,BetUS,us,1,2026-09-01T06:12:41Z,120.0,-132.0,0.444104134762634
49281a71a2b76b20020c,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,betus,BetUS,us,1,2026-09-01T06:12:41Z,-135.0,115.0,0.552594002855783
b01fa8bc6122c6cb77e9,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,betus,BetUS,us,1,2026-09-01T06:12:41Z,-115.0,-105.0,0.5108342361863488
35834c6a5c8ebca95642,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betrivers,BetRivers,us,1,2026-09-01T06:13:00Z,114.0,-136.0,0.44778384942319366
1de64f0c52f33e46dd00,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,betrivers,BetRivers,us,1,2026-09-01T06:13:00Z,-141.0,116.0,0.5582520712662219
fff82a5b88fd9558936a,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,betrivers,BetRivers,us,1,2026-09-01T06:13:00Z,-109.0,-112.0,0.49677530312150653
d4c71aade9683d78a0b9,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,unibet_fr,Unibet (FR),eu,0,2026-09-01T06:12:42Z,105.0,-147.0,0.450442235798304
4e3c762988533b53fded,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,sport888,888sport,eu,0,2026-09-01T06:12:41Z,110.0,-137.0,0.45168667810177243
44ae49b5e40dcb660107,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,sport888,888sport,eu,0,2026-09-01T06:12:41Z,-150.0,120.0,0.5689655172413793
5393a9e01e6923a0b676,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,sport888,888sport,eu,0,2026-09-01T06:12:41Z,-110.0,-118.0,0.49179655455291227
9d4c5f956f29206a95d1,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,williamhill,William Hill,eu,0,2026-09-01T06:12:40Z,110.0,-138.0,0.45092838196286467
b864014e02cf18d3a63b,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,williamhill,William Hill,eu,0,2026-09-01T06:12:40Z,-150.0,120.0,0.5689655172413793
4866e6eaeff7abc8ed2f,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,williamhill,William Hill,eu,0,2026-09-01T06:12:40Z,-110.0,-110.0,0.5
5bd98a0f4e01004e3950,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betsson,Betsson,eu,0,2026-09-01T06:13:21Z,112.0,-139.0,0.4478339079598261
553b0b9e0f24c24bac88,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,spreads,1.5,betsson,Betsson,eu,0,2026-09-01T06:13:21Z,-147.0,113.0,0.559015193444145
6484a64e496fc90ac198,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,totals,9.5,betsson,Betsson,eu,0,2026-09-01T06:13:21Z,-114.0,-114.0,0.5
85bff6006ea32d08b34b,2026-09-01T06:13:59Z,764521fed86b5329011236a43540951b,2026-09-01T22:41:00Z,2026-09-01,Cincinnati Reds,San Diego Padres,h2h,,betclic_fr,Betclic (FR),eu,0,2026-09-01T06:13:15Z,110.0,-141.0,0.448706013777695
