snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
f2262b9f44f648224337,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,h2h,,fanduel,FanDuel,us,1,2026-08-23T18:44:01Z,-205.0,186.0,0.6578032087961404
ffe6ae9818b87fb0e629,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-23T18:44:01Z,102.0,-122.0,0.4739134147382802
0f2005819f034cbffed0,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,totals,8.5,fanduel,FanDuel,us,1,2026-08-23T18:44:01Z,-106.0,-114.0,0.49133599029630914
f8082fb7ddcb7949b58d,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,h2h,,fanatics,Fanatics,us,1,2026-08-23T18:43:34Z,-215.0,175.0,0.6524137931034484
0f90eb1f98a99adbd995,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,spreads,-1.5,fanatics,Fanatics,us,1,2026-08-23T18:43:34Z,100.0,-120.0,0.4782608695652174
2813e1dea7d8acaf03e5,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,totals,8.5,fanatics,Fanatics,us,1,2026-08-23T18:43:34Z,-110.0,-110.0,0.5
59ec7531b83d773d446b,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-23T18:43:10Z,-210.0,177.0,0.6523494448805651
7031ed03604047cead41,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-08-23T18:43:10Z,102.0,-121.0,0.4748399295260195
9faa41923e158b7e9b6a,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-08-23T18:43:10Z,-107.0,-114.0,0.49247247075017214
41fe79c4c83be073c0d0,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,h2h,,bovada,Bovada,us,1,2026-08-23T18:44:05Z,-216.0,176.0,0.6535695492018945
6e1e75360036d8f6a433,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,spreads,-1.5,bovada,Bovada,us,1,2026-08-23T18:44:05Z,-105.0,-115.0,0.4891657638136511
ed472724c55ec6069c21,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,totals,8.5,bovada,Bovada,us,1,2026-08-23T18:44:05Z,-110.0,-110.0,0.5
087b45dd7dc86f3e2e88,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,h2h,,betrivers,BetRivers,us,1,2026-08-23T18:43:35Z,-195.0,170.0,0.6409007912355448
38c7db34c6c27d6963d7,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,spreads,-1.5,betrivers,BetRivers,us,1,2026-08-23T18:43:35Z,102.0,-122.0,0.4739134147382802
d6ff6261fbfdb8e8a31c,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,totals,8.5,betrivers,BetRivers,us,1,2026-08-23T18:43:35Z,-107.0,-113.0,0.4935039625828245
1863b7ccc3fd05c1c15e,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,h2h,,williamhill_us,Caesars,us,1,2026-08-23T18:42:26Z,-205.0,185.0,0.6570143379252179
7523247530605277c7d3,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,spreads,-1.5,williamhill_us,Caesars,us,1,2026-08-23T18:42:26Z,100.0,-120.0,0.4782608695652174
3cf0875f463ccffddfe3,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,totals,8.5,williamhill_us,Caesars,us,1,2026-08-23T18:42:26Z,-110.0,-110.0,0.5
9ea11b50d4d8fbe997ec,2026-08-23T18:44:11Z,6f52474e91dc8f86fc924dc34be66354,2026-08-23T19:11:00Z,2026-08-23,Boston Red Sox,San Francisco Giants,h2h,,draftkings,DraftKings,us,1,2026-08-23T18:44:01Z,-204.0,189.0,0.6597878150320068
