snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
7390c1029fc0f9743911,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,fanduel,FanDuel,us,1,2026-09-05T17:18:04Z,108.0,-126.0,0.46303884609080476
a9f7782798dc93be7610,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,fanduel,FanDuel,us,1,2026-09-05T17:18:04Z,-164.0,136.0,0.5944949619071024
780c8095349f0067fc83,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,fanduel,FanDuel,us,1,2026-09-05T17:18:04Z,-108.0,-112.0,0.4956702459300312
749da3943660be198497,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-05T17:17:34Z,108.0,-127.0,0.46217118657871165
1b6e3c50292eb14a09c1,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-05T17:17:34Z,-157.0,134.0,0.5883916845510747
91fad478074f00a3e4f2,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-05T17:17:34Z,-104.0,-118.0,0.4850248160191682
ab339ee3a9d471871805,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,bovada,Bovada,us,1,2026-09-05T17:15:36Z,109.0,-131.0,0.45761603835258224
99ec98daa053860ccaca,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,bovada,Bovada,us,1,2026-09-05T17:15:36Z,-150.0,130.0,0.5798319327731092
4e35b8d5856bc8f66b1c,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,bovada,Bovada,us,1,2026-09-05T17:15:36Z,100.0,-120.0,0.4782608695652174
0459b8cc9cf819e4ecb3,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,betmgm,BetMGM,us,1,2026-09-05T17:17:02Z,105.0,-130.0,0.4632426988922458
5172c873d0e4fba13e64,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,betmgm,BetMGM,us,1,2026-09-05T17:17:02Z,-165.0,135.0,0.5940252776713902
ba56bb7b0385158162d0,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,betmgm,BetMGM,us,1,2026-09-05T17:17:02Z,-102.0,-118.0,0.4826358742837298
3bd33cc9e57a9fcef12c,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,williamhill_us,Caesars,us,1,2026-09-05T17:15:36Z,108.0,-119.0,0.46943325045014145
b89f4f6babd0a19febe8,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-05T17:15:36Z,-160.0,135.0,0.5911949685534592
b8cbd5b4331c86d45981,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,williamhill_us,Caesars,us,1,2026-09-05T17:15:36Z,-120.0,100.0,0.5217391304347826
8694365a06664ac73645,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,draftkings,DraftKings,us,1,2026-09-05T17:18:06Z,104.0,-126.0,0.46787015568068896
430cdf5299869e2aae2f,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,draftkings,DraftKings,us,1,2026-09-05T17:18:06Z,-157.0,130.0,0.5842096748099014
6aeb63abf58d23466f20,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,draftkings,DraftKings,us,1,2026-09-05T17:18:06Z,-102.0,-118.0,0.4826358742837298
bb7c57fead095f144727,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,betrivers,BetRivers,us,1,2026-09-05T17:18:33Z,112.0,-134.0,0.45166769610870916
1f6339e8cc6979a5afd2,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,betrivers,BetRivers,us,1,2026-09-05T17:18:33Z,-152.0,123.0,0.5735751996751048
b415494d256389b3fbfd,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,betrivers,BetRivers,us,1,2026-09-05T17:18:33Z,-129.0,-112.0,0.5160389463355725
0b0e72c7bc6e5c3d0afd,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,lowvig,LowVig.ag,us,1,2026-09-05T17:18:36Z,109.0,-120.0,0.4672897196261682
9555056c619d326eccf3,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-05T17:18:36Z,-154.0,136.0,0.5886239958538482
b7a7ac0e9df66a956a2a,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,lowvig,LowVig.ag,us,1,2026-09-05T17:18:36Z,-120.0,105.0,0.5278969957081545
726c6d51018bca1c00b8,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-05T17:18:04Z,109.0,-120.0,0.4672897196261682
b3546d15729e9fe935ed,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-05T17:18:04Z,-155.0,135.0,0.5882115462252725
713a65b5f5870d574b5b,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-09-05T17:18:04Z,-122.0,102.0,0.5260865852617197
36dc2bb4fae68514e949,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,betus,BetUS,us,1,2026-09-05T17:18:06Z,110.0,-121.0,0.46516522837297414
29980edac99e8b4640bb,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,betus,BetUS,us,1,2026-09-05T17:18:06Z,-155.0,135.0,0.5882115462252725
bee912db5d2c414a282b,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,betus,BetUS,us,1,2026-09-05T17:18:06Z,-120.0,100.0,0.5217391304347826
ebbc1c7e571360bfcb03,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,fanatics,Fanatics,us,1,2026-09-05T17:18:34Z,105.0,-125.0,0.4675324675324675
21923fcaaa83bb8c44fc,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,fanatics,Fanatics,us,1,2026-09-05T17:18:34Z,-160.0,130.0,0.5859872611464969
a0076641c9edf49ff21e,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,fanatics,Fanatics,us,1,2026-09-05T17:18:34Z,-105.0,-115.0,0.4891657638136511
fcbc3e516c5a958252bf,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,sport888,888sport,eu,0,2026-09-05T17:18:31Z,105.0,-133.0,0.4607930386631069
d2666b38b18df1dc6424,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,sport888,888sport,eu,0,2026-09-05T17:18:31Z,-154.0,125.0,0.5770191507077436
6a40a58e348ecc8b3a30,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,sport888,888sport,eu,0,2026-09-05T17:18:31Z,100.0,-125.0,0.47368421052631576
e68180ae35f631debbf4,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,betclic_fr,Betclic (FR),eu,0,2026-09-05T17:16:19Z,103.0,-132.0,0.4640371229698376
dc063a18584a5e17af2e,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,unibet_fr,Unibet (FR),eu,0,2026-09-05T17:18:04Z,105.0,-128.0,0.46492659053833607
bceac2ea7bcf0e7faacc,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,williamhill,William Hill,eu,0,2026-09-05T17:18:32Z,100.0,-125.0,0.47368421052631576
a97f79643f8e1649fd37,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,williamhill,William Hill,eu,0,2026-09-05T17:18:32Z,-162.0,130.0,0.5871415064607627
f24931bd86265b1acf4b,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,williamhill,William Hill,eu,0,2026-09-05T17:18:32Z,100.0,-125.0,0.47368421052631576
d47d38592d2b51a41e9a,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,winamax_fr,Winamax (FR),eu,0,2026-09-05T17:18:37Z,100.0,-132.0,0.4677419354838709
625a95a9e309581a8ff0,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,winamax_de,Winamax (DE),eu,0,2026-09-05T17:17:07Z,105.0,-132.0,0.4615996816553919
82cc6b24d1d3ff91d9bc,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,coolbet,Coolbet,eu,0,2026-09-05T17:18:33Z,108.0,-132.0,0.45799115603284907
9db8c2b444e27556fb6c,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,coolbet,Coolbet,eu,0,2026-09-05T17:18:33Z,-156.0,127.0,0.5804104110666755
9598ce4bc1ab45d8ac94,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,coolbet,Coolbet,eu,0,2026-09-05T17:18:33Z,-122.0,100.0,0.5236051502145922
354b5d7cb48798b550c3,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,onexbet,1xBet,eu,0,2026-09-05T17:18:32Z,113.0,-122.0,0.46071473041962396
a20f9b862f131efffbcf,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,onexbet,1xBet,eu,0,2026-09-05T17:18:32Z,-137.0,126.0,0.566426402253851
ea5764fbcef5337be1bf,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,onexbet,1xBet,eu,0,2026-09-05T17:18:32Z,102.0,-111.0,0.48481227884747946
8a372408388aef2e05f5,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,nordicbet,Nordic Bet,eu,0,2026-09-05T17:18:32Z,107.0,-132.0,0.45918771277016857
c0bda530bbfe20e78ddc,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,nordicbet,Nordic Bet,eu,0,2026-09-05T17:18:32Z,-159.0,122.0,0.5767835550181378
7fd777e874706398a028,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,nordicbet,Nordic Bet,eu,0,2026-09-05T17:18:32Z,-111.0,-116.0,0.4948402542722694
6d1382e3dd52457803e2,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,betsson,Betsson,eu,0,2026-09-05T17:18:36Z,107.0,-132.0,0.45918771277016857
f9cb1686099ba366f3fa,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,betsson,Betsson,eu,0,2026-09-05T17:18:36Z,-159.0,122.0,0.5767835550181378
ffc583d3e3b5964b5000,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,betsson,Betsson,eu,0,2026-09-05T17:18:36Z,-111.0,-116.0,0.4948402542722694
24b4b99a14200c9239cb,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,betanysports,BetAnything,eu,0,2026-09-05T17:18:33Z,109.0,-123.0,0.464515591476243
cee461c2eb0e6a048629,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,betanysports,BetAnything,eu,0,2026-09-05T17:18:33Z,-155.0,135.0,0.5882115462252725
a08aff31ea07dfc25c59,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,betanysports,BetAnything,eu,0,2026-09-05T17:18:33Z,-120.0,100.0,0.5217391304347826
3f72ab206f41fe7a7c55,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,everygame,Everygame,eu,0,2026-09-05T17:16:31Z,110.0,-120.0,0.4661016949152542
9345d2a886574512d2af,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,everygame,Everygame,eu,0,2026-09-05T17:16:31Z,-155.0,135.0,0.5882115462252725
b09e295cf859803941e1,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,everygame,Everygame,eu,0,2026-09-05T17:16:31Z,-120.0,100.0,0.5217391304347826
2bb1adb7c153bd8a71b6,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,leovegas_se,LeoVegas (SE),eu,0,2026-09-05T17:18:32Z,112.0,-136.0,0.4501068050045774
d632d459153f0aee3591,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,leovegas_se,LeoVegas (SE),eu,0,2026-09-05T17:18:32Z,-155.0,120.0,0.5721476510067114
46eef36d585673f2d36f,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,pmu_fr,PMU (FR),eu,0,2026-09-05T17:18:04Z,-139.0,-120.0,0.5160310496118798
225163a47dd6cca785a2,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,unibet_nl,Unibet (NL),eu,0,2026-09-05T17:18:36Z,112.0,-134.0,0.45166769610870916
fce66ef6447cbba8dfdc,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,unibet_nl,Unibet (NL),eu,0,2026-09-05T17:18:36Z,-152.0,123.0,0.5735751996751048
5c1a104257f6ec5873ca,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,unibet_se,Unibet (SE),eu,0,2026-09-05T17:18:34Z,112.0,-134.0,0.45166769610870916
492f9e7146db10226194,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,unibet_se,Unibet (SE),eu,0,2026-09-05T17:18:34Z,-152.0,123.0,0.5735751996751048
1ec80d4ce57a9c5f2758,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,marathonbet,Marathon Bet,eu,0,2026-09-05T17:18:42Z,106.0,-132.0,0.4603905381806636
a20a95cb94efc332faca,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,gtbets,GTbets,eu,0,2026-09-05T17:18:34Z,110.0,-120.0,0.4661016949152542
06a5d82d000361e87dfc,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,gtbets,GTbets,eu,0,2026-09-05T17:18:34Z,-155.0,135.0,0.5882115462252725
3a3869d2d9278c370602,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,gtbets,GTbets,eu,0,2026-09-05T17:18:34Z,-122.0,102.0,0.5260865852617197
9ce39b863468c339f6f3,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,betfair_ex_eu,Betfair,eu,0,2026-09-05T17:18:34Z,114.0,-116.0,0.46527658107875236
2a7311d6346348d38612,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,matchbook,Matchbook,eu,0,2026-09-05T17:18:34Z,114.0,-116.0,0.46527658107875236
1ec56086be666885fcaa,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,matchbook,Matchbook,eu,0,2026-09-05T17:18:34Z,-149.0,136.0,0.5854421949920084
2f7b74988cd8385fb364,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,matchbook,Matchbook,eu,0,2026-09-05T17:18:34Z,102.0,-112.0,0.4837531945965681
3ffedbfa7568735f5797,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,tipico_de,Tipico,eu,0,2026-09-05T17:17:33Z,110.0,-143.0,0.44726670347874103
1545c38579fbb68782ee,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,tipico_de,Tipico,eu,0,2026-09-05T17:17:33Z,-118.0,-118.0,0.5
70be8294bce80bb1a9df,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,pinnacle,Pinnacle,eu,0,2026-09-05T17:18:33Z,113.0,-122.0,0.46071473041962396
e26d6af2aa5ac7b56464,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,pinnacle,Pinnacle,eu,0,2026-09-05T17:18:33Z,-148.0,134.0,0.582716381747207
4147a0bb188e898919c1,2026-09-05T17:18:43Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.5,pinnacle,Pinnacle,eu,0,2026-09-05T17:18:33Z,101.0,-114.0,0.48291736245881667
eea4217191056888508c,2026-09-05T17:18:43Z,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,2026-09-05,New York Mets,San Francisco Giants,h2h,,fanduel,FanDuel,us,1,2026-09-05T17:18:04Z,-168.0,142.0,0.6027039848197344
a8888d893c7a2658cc65,2026-09-05T17:18:43Z,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,2026-09-05,New York Mets,San Francisco Giants,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-05T17:18:04Z,130.0,-156.0,0.41639557579700714
e505d24d46744c01f9b3,2026-09-05T17:18:43Z,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,2026-09-05,New York Mets,San Francisco Giants,totals,8.0,fanduel,FanDuel,us,1,2026-09-05T17:18:04Z,-105.0,-115.0,0.4891657638136511
eef2a28219dea83acd25,2026-09-05T17:18:43Z,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,2026-09-05,New York Mets,San Francisco Giants,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-05T17:17:34Z,-168.0,142.0,0.6027039848197344
477501bc1201f747b375,2026-09-05T17:18:43Z,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,2026-09-05,New York Mets,San Francisco Giants,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-05T17:17:34Z,128.0,-151.0,0.4216503158177664
34e458bb2ef8de39bed0,2026-09-05T17:18:43Z,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,2026-09-05,New York Mets,San Francisco Giants,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-09-05T17:17:34Z,-110.0,-112.0,0.49786507258753204
85b9d3ff8ab863bd9fac,2026-09-05T17:18:43Z,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,2026-09-05,New York Mets,San Francisco Giants,h2h,,lowvig,LowVig.ag,us,1,2026-09-05T17:18:36Z,-156.0,141.0,0.5949110703209063
ce9fcc11596926273dda,2026-09-05T17:18:43Z,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,2026-09-05,New York Mets,San Francisco Giants,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-05T17:18:36Z,136.0,-154.0,0.41137600414615183
623c0711a9d406c2a93f,2026-09-05T17:18:43Z,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,2026-09-05,New York Mets,San Francisco Giants,totals,8.0,lowvig,LowVig.ag,us,1,2026-09-05T17:18:36Z,-102.0,-113.0,0.4876548752020112
