snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
6fbf1bcfb395ce93e947,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,h2h,,fanduel,FanDuel,us,1,2026-09-06T00:12:51Z,-190.0,160.0,0.6301020408163266
d07903d16070905e01ae,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-06T00:12:51Z,125.0,-150.0,0.4255319148936171
867819eafa2a46ccc32d,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,totals,7.0,fanduel,FanDuel,us,1,2026-09-06T00:12:51Z,-105.0,-115.0,0.4891657638136511
87d68c01113aa2d9ac6e,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-06T00:10:57Z,-186.0,157.0,0.6256642496269731
ce8feed699e842a2de42,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-06T00:10:57Z,118.0,-141.0,0.439476275575331
0fddcc5e11fddac94cd8,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,totals,7.0,mybookieag,MyBookie.ag,us,1,2026-09-06T00:10:57Z,-103.0,-119.0,0.48287451299396333
ec0b7854678b7029710a,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,h2h,,bovada,Bovada,us,1,2026-09-06T00:12:12Z,-188.0,155.0,0.6247068021892103
989a0166a04bb39af063,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,spreads,-1.5,bovada,Bovada,us,1,2026-09-06T00:12:12Z,120.0,-140.0,0.43795620437956206
6a06c22c3ca6375bd4c7,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,totals,7.0,bovada,Bovada,us,1,2026-09-06T00:12:12Z,100.0,-120.0,0.4782608695652174
2ea6da956ee14eec7c6e,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-06T00:12:26Z,-182.0,164.0,0.630154233553667
f7c70081ecde8ed55258,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-06T00:12:26Z,130.0,-150.0,0.42016806722689076
3e12d4a3b1ff081a0247,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,totals,7.0,betonlineag,BetOnline.ag,us,1,2026-09-06T00:12:26Z,-105.0,-115.0,0.4891657638136511
a4da6e395b69ff1e353d,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,h2h,,lowvig,LowVig.ag,us,1,2026-09-06T00:12:27Z,-182.0,164.0,0.630154233553667
4ca0b47aba823b522766,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-06T00:12:27Z,132.0,-149.0,0.4187125849196206
e5d55ab06e7fe80d245c,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,totals,7.0,lowvig,LowVig.ag,us,1,2026-09-06T00:12:27Z,-102.0,-113.0,0.4876548752020112
7e4e597e5063a907aeda,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,h2h,,williamhill_us,Caesars,us,1,2026-09-06T00:12:12Z,-176.0,161.0,0.6246736292428199
0f6c9f9d6b6d432eccb3,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-06T00:12:12Z,122.0,-145.0,0.4321749867701534
974313135edcdfb2e501,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,totals,7.0,williamhill_us,Caesars,us,1,2026-09-06T00:12:12Z,100.0,-120.0,0.4782608695652174
e2ee857a8df87c18f826,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,h2h,,draftkings,DraftKings,us,1,2026-09-06T00:12:50Z,-188.0,154.0,0.6237851395130107
dd106d9b442d7104a064,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-06T00:12:50Z,124.0,-149.0,0.4272770952021415
a03209cf01cf1c9ef7d9,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,totals,7.0,draftkings,DraftKings,us,1,2026-09-06T00:12:50Z,-103.0,-117.0,0.48481627695110846
a64528f75d7eac6aadfe,2026-09-06T00:12:58Z,ab0bc299e48e6a4feb43688eda780998,2026-09-06T01:11:00Z,2026-09-06,Los Angeles Dodgers,Washington Nationals,h2h,,betmgm,BetMGM,us,1,2026-09-06T00:12:06Z,-190.0,155.0,0.6255648805681084
