snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
6aee3d54bad530dbbb05,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,h2h,,fanduel,FanDuel,us,1,2026-08-30T06:33:48Z,102.0,-110.0,0.48588616381304955
111aa1d3a9ca85fb2c25,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,spreads,1.5,fanduel,FanDuel,us,1,2026-08-30T06:33:48Z,-172.0,142.0,0.6047890270835755
688279906445b5159196,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,totals,8.5,fanduel,FanDuel,us,1,2026-08-30T06:33:48Z,-124.0,102.0,0.5279042320013488
03dd7acb4bae11fa8cd0,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,h2h,,lowvig,LowVig.ag,us,1,2026-08-30T06:33:48Z,104.0,-115.0,0.478202846975089
154364be9f8294d973af,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,spreads,1.5,lowvig,LowVig.ag,us,1,2026-08-30T06:33:48Z,-160.0,141.0,0.59727385377943
f9654338db57c6186447,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,totals,9.0,lowvig,LowVig.ag,us,1,2026-08-30T06:33:48Z,-105.0,-109.0,0.4954843079701965
e3ed56d72cee1f36bc9b,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-30T06:34:09Z,104.0,-115.0,0.478202846975089
f097e5502810d3746c51,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-08-30T06:34:09Z,-160.0,140.0,0.5962732919254659
659e96ea67e83120784b,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,totals,9.0,betonlineag,BetOnline.ag,us,1,2026-08-30T06:34:09Z,-108.0,-112.0,0.4956702459300312
19a662e69e9bcb662bc1,2026-08-30T06:34:31Z,9d137e890c8e3337cf83b0d6d1fea2fb,2026-08-30T16:16:00Z,2026-08-30,Washington Nationals,Miami Marlins,h2h,,fanatics,Fanatics,us,1,2026-08-30T06:34:09Z,100.0,-120.0,0.4782608695652174
