snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
e9f2490a75289f1b5b53,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,h2h,,fanduel,FanDuel,us,1,2026-08-31T06:59:13Z,-154.0,130.0,0.5823742190069057
14b43f90f7e189320287,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-31T06:59:13Z,140.0,-170.0,0.39823008849557523
ab32c00eb1a0e92c9ca7,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,totals,8.5,fanduel,FanDuel,us,1,2026-08-31T06:59:13Z,-110.0,-110.0,0.5
8245a433caca60890cb4,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-31T06:59:13Z,-162.0,137.0,0.5943895717868533
9d7b3f9d7e36c1b39b72,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-08-31T06:59:13Z,130.0,-154.0,0.4176257809930944
0eb860ce2a4b287e927a,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-08-31T06:59:13Z,-102.0,-120.0,0.48071979434447304
63573906de92ff78247c,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,h2h,,bovada,Bovada,us,1,2026-08-31T06:58:37Z,-168.0,140.0,0.600715137067938
fa69de882cd61b8e90a7,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,spreads,-1.5,bovada,Bovada,us,1,2026-08-31T06:58:37Z,125.0,-145.0,0.42888402625820565
e7b836bd859481e44ef6,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,totals,8.0,bovada,Bovada,us,1,2026-08-31T06:58:37Z,-115.0,-105.0,0.5108342361863488
ea6418f0ab74c5f8091d,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-31T06:59:12Z,-160.0,145.0,0.6012269938650306
06dcf3fd8604a955fa4d,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-31T06:59:12Z,133.0,-153.0,0.415101150141922
d2fa1b82e33fcb77c02e,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,totals,8.0,betonlineag,BetOnline.ag,us,1,2026-08-31T06:59:12Z,-118.0,-102.0,0.5173641257162701
ef89c5955f7f21c3f274,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,h2h,,lowvig,LowVig.ag,us,1,2026-08-31T06:59:13Z,-160.0,145.0,0.6012269938650306
9a7a4ce604c833c2f946,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-31T06:59:13Z,134.0,-152.0,0.4146919431279621
d8f21bc8102c2f9b9412,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,totals,8.0,lowvig,LowVig.ag,us,1,2026-08-31T06:59:13Z,-116.0,101.0,0.5191023243387657
4744cc2e4053ff86b140,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,h2h,,betmgm,BetMGM,us,1,2026-08-31T06:58:32Z,-160.0,135.0,0.5911949685534592
a94b74dc674242b7ce6f,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,spreads,-1.5,betmgm,BetMGM,us,1,2026-08-31T06:58:32Z,135.0,-165.0,0.4059747223286097
e2583428a8e6d8111d54,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,totals,8.5,betmgm,BetMGM,us,1,2026-08-31T06:58:32Z,100.0,-120.0,0.4782608695652174
57365dd282c232446638,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,h2h,,williamhill_us,Caesars,us,1,2026-08-31T06:52:50Z,-159.0,149.0,0.6045258127070895
7e13d9660d94c44078c8,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,spreads,-1.5,williamhill_us,Caesars,us,1,2026-08-31T06:52:50Z,135.0,-160.0,0.4088050314465409
d4ab054e431ac934624c,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,totals,8.0,williamhill_us,Caesars,us,1,2026-08-31T06:52:50Z,-120.0,100.0,0.5217391304347826
e016de45351b6f30d5ff,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,h2h,,betus,BetUS,us,1,2026-08-31T06:59:12Z,-160.0,142.0,0.5982694684796045
e32dd5c41685b380382f,2026-08-31T06:59:15Z,07d39d9ad653030c4c89d9a08c4071f5,2026-08-31T22:05:00Z,2026-08-31,Atlanta Braves,San Francisco Giants,spreads,-1.5,betus,BetUS,us,1,2026-08-31T06:59:12Z,135.0,-155.0,0.4117884537747275
