snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
91f277d83449d226297b,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,fanduel,FanDuel,us,1,2026-09-14T02:59:56Z,-144.0,122.0,0.5671302866874822
2dd5f7ecda8764f5fbab,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-14T02:59:56Z,162.0,-196.0,0.36564877952366837
966f6de40ebdc91c97cd,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.5,fanduel,FanDuel,us,1,2026-09-14T02:59:56Z,112.0,-138.0,0.4485826296743064
bc0729dc77947d2ee061,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-14T02:59:12Z,-140.0,127.0,0.5697382574399427
0596397f94964f370d0e,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-14T02:59:12Z,157.0,-180.0,0.37705359547535683
f61a33dd3a719fa94a6f,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.0,betonlineag,BetOnline.ag,us,1,2026-09-14T02:59:12Z,100.0,-120.0,0.4782608695652174
138313212693005974c1,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,lowvig,LowVig.ag,us,1,2026-09-14T02:59:56Z,-140.0,127.0,0.5697382574399427
29b29c3a6eb6a2fe7bcb,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-14T02:59:56Z,158.0,-180.0,0.3761418592154755
4e675a69848fd1e0b204,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.0,lowvig,LowVig.ag,us,1,2026-09-14T02:59:56Z,103.0,-118.0,0.4764610744415789
8f0ee7a16729df6bdc46,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,fanatics,Fanatics,us,1,2026-09-14T02:59:55Z,-145.0,120.0,0.5656028368794326
75fdd3747cf8ff9694fb,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-14T02:59:55Z,150.0,-185.0,0.3812709030100334
55115d9ad3d6dcd24ae7,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.0,fanatics,Fanatics,us,1,2026-09-14T02:59:55Z,100.0,-120.0,0.4782608695652174
b3222dc3bb848ffecdd1,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-14T02:59:12Z,-145.0,123.0,0.5689275974311604
8d494170558d85210b0f,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-14T02:59:12Z,146.0,-172.0,0.3912993439981586
2658ac36f43bf82c8484,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.0,mybookieag,MyBookie.ag,us,1,2026-09-14T02:59:12Z,-106.0,-116.0,0.4893144127201231
824b7524fef04c51090a,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,draftkings,DraftKings,us,1,2026-09-14T02:59:54Z,-149.0,123.0,0.5716276429198135
cbdbb62fecadc3ee0fa4,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,draftkings,DraftKings,us,1,2026-09-14T02:59:54Z,153.0,-186.0,0.37801686536783946
124bbb4608ef9da22e8c,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.0,draftkings,DraftKings,us,1,2026-09-14T02:59:54Z,-102.0,-118.0,0.4826358742837298
3ac92855cbbb56fa853a,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,williamhill_us,Caesars,us,1,2026-09-14T02:59:12Z,-145.0,122.0,0.5678250132298465
c89340030e603ff5a94c,2026-09-14T03:00:07Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,williamhill_us,Caesars,us,1,2026-09-14T02:59:12Z,158.0,-190.0,0.37169956421430406
