snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
4e5a53f6898500880c87,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,h2h,,fanduel,FanDuel,us,1,2026-09-02T18:36:54Z,146.0,-174.0,0.390291151501339
449345f8aff6d3063bf1,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,spreads,1.5,fanduel,FanDuel,us,1,2026-09-02T18:36:54Z,-104.0,-115.0,0.48799650807507633
dae2bd4b51b04aa20783,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,totals,11.5,fanduel,FanDuel,us,1,2026-09-02T18:36:54Z,100.0,-122.0,0.47639484978540764
0e78d9fb1710b8d21f36,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,h2h,,fanatics,Fanatics,us,1,2026-09-02T18:37:23Z,150.0,-180.0,0.3835616438356164
32b9065bcc67ee65737c,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,spreads,1.5,fanatics,Fanatics,us,1,2026-09-02T18:37:23Z,100.0,-120.0,0.4782608695652174
5f6a628a2cb979710c7e,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,totals,11.5,fanatics,Fanatics,us,1,2026-09-02T18:37:23Z,100.0,-120.0,0.4782608695652174
fe2424a8c7d4094d3aa4,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-02T18:37:21Z,149.0,-176.0,0.38642473118279574
433ecab9598adea7f3fb,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-02T18:37:21Z,-101.0,-116.0,0.48338207923424614
04cddb3648ed8f4c43ed,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,totals,11.5,mybookieag,MyBookie.ag,us,1,2026-09-02T18:37:21Z,-104.0,-118.0,0.4850248160191682
522197e36834def958ff,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-02T18:37:21Z,158.0,-175.0,0.3785271851342051
a028df56e023df7e1a87,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-02T18:37:21Z,101.0,-121.0,0.47607763727623276
d9b34f3bea3753421c77,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,totals,11.5,betonlineag,BetOnline.ag,us,1,2026-09-02T18:37:21Z,100.0,-120.0,0.4782608695652174
add96b7370c19bb6d66f,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,h2h,,lowvig,LowVig.ag,us,1,2026-09-02T18:37:22Z,158.0,-175.0,0.3785271851342051
3e834ec40866328ec888,2026-09-02T18:38:05Z,2d7536dbc5a92a909f419ec55b9c6fb1,2026-09-02T19:11:00Z,2026-09-02,Colorado Rockies,Baltimore Orioles,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-02T18:37:22Z,104.0,-118.0,0.4752354377397977
