snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
ad4ad038e9c2f1709a05,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,h2h,,fanduel,FanDuel,us,1,2026-09-09T03:00:38Z,-132.0,112.0,0.5467333541731791
09f1ab6f6e85b1ad1862,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-09T03:00:38Z,150.0,-182.0,0.38263229308005425
1add4349b49a2b03301a,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,totals,8.5,fanduel,FanDuel,us,1,2026-09-09T03:00:38Z,-108.0,-112.0,0.4956702459300312
2d20149abb1eb0f136a1,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-09T03:00:11Z,-131.0,111.0,0.5447468516584222
35992c09961241dd4bcd,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-09T03:00:11Z,151.0,-179.0,0.38308915404577853
e2b2e174274c594ee42d,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-09T03:00:11Z,-109.0,-112.0,0.49677530312150653
3e76ae2a700d4c9e0b7a,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-09T03:00:36Z,-125.0,113.0,0.5419847328244275
72ce7ea3f2f059424b26,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-09T03:00:36Z,161.0,-185.0,0.37116624340691545
16c2833ba6db04569190,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-09T03:00:36Z,-105.0,-115.0,0.4891657638136511
bdc26954f15411f5bf58,2026-09-09T03:00:57Z,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T17:11:00Z,2026-09-09,Detroit Tigers,Minnesota Twins,h2h,,lowvig,LowVig.ag,us,1,2026-09-09T03:00:37Z,-125.0,113.0,0.5419847328244275
