snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
bf740e9b8e948defe671,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,fanduel,FanDuel,us,1,2026-09-05T04:18:26Z,118.0,-138.0,0.4416895553411031
eb4c90ea8697830673d6,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,fanduel,FanDuel,us,1,2026-09-05T04:18:26Z,-150.0,125.0,0.574468085106383
7f614880826780df5c8c,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,fanduel,FanDuel,us,1,2026-09-05T04:18:26Z,-118.0,-104.0,0.5149751839808318
8420a15514e624853959,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-05T04:16:59Z,116.0,-137.0,0.44471965773474437
c5476a4d801f75f5fa41,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-05T04:16:59Z,-145.0,124.0,0.5700245700245701
8dcc2a79c5d84d1897f4,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,mybookieag,MyBookie.ag,us,1,2026-09-05T04:16:59Z,-117.0,-105.0,0.5128287363694676
fc3400ae20177e3f50ed,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,bovada,Bovada,us,1,2026-09-05T04:17:03Z,117.0,-140.0,0.4413387274733358
e591abb53df71644668c,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,bovada,Bovada,us,1,2026-09-05T04:17:03Z,-150.0,130.0,0.5798319327731092
1bd0d3c28744cea2d980,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,bovada,Bovada,us,1,2026-09-05T04:17:03Z,-115.0,-105.0,0.5108342361863488
17c110e6668bcb03064b,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,betmgm,BetMGM,us,1,2026-09-05T04:18:27Z,115.0,-140.0,0.44362292051756
6ee17f098de5ec95eef3,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,betmgm,BetMGM,us,1,2026-09-05T04:18:27Z,-150.0,125.0,0.574468085106383
dc0e1c6dee9c9a337829,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,totals,8.0,betmgm,BetMGM,us,1,2026-09-05T04:18:27Z,-115.0,-105.0,0.5108342361863488
e793d2f4d468d631c327,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,h2h,,williamhill_us,Caesars,us,1,2026-09-05T04:17:34Z,120.0,-130.0,0.44573643410852715
29123a379cd83c63db04,2026-09-05T04:18:57Z,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,2026-09-05,Miami Marlins,Chicago Cubs,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-05T04:17:34Z,-145.0,122.0,0.5678250132298465
