snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
ce174b33d92c077747e4,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,h2h,,fanduel,FanDuel,us,1,2026-08-22T18:44:19Z,-180.0,166.0,0.6309963099630996
d11ef1ea8fcc24e2b7a8,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,spreads,-1.5,fanduel,FanDuel,us,1,2026-08-22T18:44:19Z,116.0,-140.0,0.4424778761061947
6dc0f8114f95d64a307c,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,totals,7.5,fanduel,FanDuel,us,1,2026-08-22T18:44:19Z,-106.0,-114.0,0.49133599029630914
5357b3988160624de902,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,h2h,,fanatics,Fanatics,us,1,2026-08-22T18:43:54Z,-190.0,155.0,0.6255648805681084
538b9c1ed2c15d870f3e,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,spreads,-1.5,fanatics,Fanatics,us,1,2026-08-22T18:43:54Z,120.0,-145.0,0.43439716312056736
539f4b24cf5de4995b59,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,totals,7.5,fanatics,Fanatics,us,1,2026-08-22T18:43:54Z,-105.0,-115.0,0.4891657638136511
73b33cd96126d6463fed,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-22T18:43:53Z,-180.0,162.0,0.6274614156466205
4b8bf85e095c2280440d,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-22T18:43:53Z,120.0,-140.0,0.43795620437956206
40703985e893ecc31f6d,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,totals,7.5,betonlineag,BetOnline.ag,us,1,2026-08-22T18:43:53Z,-108.0,-112.0,0.4956702459300312
a4d0e7baeabbbea6af77,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,h2h,,lowvig,LowVig.ag,us,1,2026-08-22T18:43:54Z,-180.0,162.0,0.6274614156466205
2f1162bc665389938450,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-22T18:43:54Z,122.0,-138.0,0.4372106694099493
61a1bcf3d9fbea9432af,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,totals,7.5,lowvig,LowVig.ag,us,1,2026-08-22T18:43:54Z,-105.0,-109.0,0.4954843079701965
93517f541919ba5d9475,2026-08-22T18:44:33Z,da4b9485dac20060b228d56c1eba64b2,2026-08-22T20:11:00Z,2026-08-22,Miami Marlins,Washington Nationals,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-22T18:43:00Z,-178.0,150.0,0.6154910096818811
