snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
439072953846002b793d,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,h2h,,fanduel,FanDuel,us,1,2026-09-22T06:46:37Z,-132.0,112.0,0.5467333541731791
91519fcc166b672ccdac,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-22T06:46:37Z,168.0,-205.0,0.35697565543071164
2acd9defc6be86900615,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,totals,7.5,fanduel,FanDuel,us,1,2026-09-22T06:46:37Z,116.0,-142.0,0.4410263886863974
44d9ab69eb06bd38bc63,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,h2h,,fanatics,Fanatics,us,1,2026-09-22T06:46:39Z,-125.0,105.0,0.5324675324675325
320f3868dd7ffc6605be,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-22T06:46:39Z,165.0,-205.0,0.35956380783966996
40f6aa9ee6416324f8ba,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,totals,7.0,fanatics,Fanatics,us,1,2026-09-22T06:46:39Z,-110.0,-110.0,0.5
75fc12e674fca24ca00d,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-22T06:44:58Z,-126.0,107.0,0.5357627049011956
69dbdd6f95760fa1a77a,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-22T06:44:58Z,183.0,-219.0,0.33980634234157464
88ab9f621d441e8b661a,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,totals,7.0,mybookieag,MyBookie.ag,us,1,2026-09-22T06:44:58Z,-109.0,-112.0,0.49677530312150653
8da03df2b07b4003cfcd,2026-09-22T06:47:01Z,394e1e2b849c5b4eaf2b5984eaa74b79,2026-09-22T17:06:00Z,2026-09-22,New York Yankees,Tampa Bay Rays,h2h,,bovada,Bovada,us,1,2026-09-22T06:45:44Z,-134.0,112.0,0.548332303891291
