snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
6adc228dcadf442862df,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,h2h,,fanduel,FanDuel,us,1,2026-09-23T06:38:20Z,-184.0,154.0,0.6220187393526406
b801ede85e617cdc73c2,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-23T06:38:20Z,130.0,-156.0,0.41639557579700714
c0415cabc6bf10998d70,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,totals,8.5,fanduel,FanDuel,us,1,2026-09-23T06:38:20Z,104.0,-128.0,0.4661432777232581
a9ecedf58e7bc933996d,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,h2h,,fanatics,Fanatics,us,1,2026-09-23T06:37:59Z,-180.0,150.0,0.6164383561643836
5b8a7ec5a6e20b7735f3,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-23T06:37:59Z,125.0,-150.0,0.4255319148936171
51d9278a7f9974a5c459,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,totals,8.0,fanatics,Fanatics,us,1,2026-09-23T06:37:59Z,-115.0,-105.0,0.5108342361863488
7bf8bbd3bb2513109c84,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,h2h,,bovada,Bovada,us,1,2026-09-23T06:38:25Z,-179.0,147.0,0.6131072067449697
29abebc7d82aff046845,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,spreads,-1.5,bovada,Bovada,us,1,2026-09-23T06:38:25Z,125.0,-145.0,0.42888402625820565
2cb1dbb520621fed744d,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,totals,8.5,bovada,Bovada,us,1,2026-09-23T06:38:25Z,100.0,-120.0,0.4782608695652174
267b92b1fcdd5b98467a,2026-09-23T06:38:52Z,ad00c94ceb671349678549cf07c393d5,2026-09-23T17:11:00Z,2026-09-23,Detroit Tigers,Washington Nationals,h2h,,betmgm,BetMGM,us,1,2026-09-23T06:38:04Z,-185.0,150.0,0.6187290969899665
