snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
ae1345176f16915bf225,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,draftkings,DraftKings,us,1,2026-09-25T19:17:09Z,-113.0,-106.0,0.50763258897418
188220506f62d57c7a47,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,1.5,draftkings,DraftKings,us,1,2026-09-25T19:17:09Z,-206.0,169.0,0.6442439602855349
a4c0a6b458ebe3544a0a,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,draftkings,DraftKings,us,1,2026-09-25T19:17:09Z,-120.0,100.0,0.5217391304347826
07d8088cfc92f1051c86,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-25T19:16:53Z,-106.0,-104.0,0.5023229882921391
2a6b5cceffd2eda85ff2,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-25T19:16:53Z,195.0,-235.0,0.32579625577437393
06ee3bb5b7adef1b54a2,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,betonlineag,BetOnline.ag,us,1,2026-09-25T19:16:53Z,-125.0,105.0,0.5324675324675325
ef8f31d21558d8183520,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,lowvig,LowVig.ag,us,1,2026-09-25T19:16:35Z,-106.0,-104.0,0.5023229882921391
ae1df1292d31e3ad1587,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-25T19:16:35Z,200.0,-230.0,0.3235294117647059
bc6f018e1a25fdbcf91b,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,lowvig,LowVig.ag,us,1,2026-09-25T19:16:35Z,-123.0,107.0,0.5330918531856537
e184292f2bfe8ff1550d,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,fanatics,Fanatics,us,1,2026-09-25T19:16:52Z,-110.0,-110.0,0.5
ba87d6c7702673d1154c,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,1.5,fanatics,Fanatics,us,1,2026-09-25T19:16:52Z,-200.0,160.0,0.6341463414634145
aacb924d6f701a5da156,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,fanatics,Fanatics,us,1,2026-09-25T19:16:52Z,-120.0,100.0,0.5217391304347826
46c65059f86bb3a60810,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-25T19:17:10Z,-120.0,102.0,0.5242214532871973
3a0199ca8389322a7a3c,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-25T19:17:10Z,-208.0,174.0,0.6491707672680882
abdf2687e3364826a048,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,mybookieag,MyBookie.ag,us,1,2026-09-25T19:17:10Z,-121.0,-101.0,0.5214399039492303
634dc09fc430117f08a9,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,fanduel,FanDuel,us,1,2026-09-25T19:16:53Z,-110.0,-106.0,0.5044523597506678
f9d09524dacafa4e1fa6,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,1.5,fanduel,FanDuel,us,1,2026-09-25T19:16:53Z,-194.0,160.0,0.6317635270541082
737337278dd037bc0a59,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,fanduel,FanDuel,us,1,2026-09-25T19:16:53Z,-128.0,104.0,0.5338567222767419
408e63eef7b5e07e50c7,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,betrivers,BetRivers,us,1,2026-09-25T19:16:52Z,-114.0,-105.0,0.5098167539267016
c6570deb7a7ceeeb0e9a,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,-1.5,betrivers,BetRivers,us,1,2026-09-25T19:16:52Z,175.0,-220.0,0.3459459459459459
7c2c9e6065e8c47c5e75,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,betrivers,BetRivers,us,1,2026-09-25T19:16:52Z,-120.0,-103.0,0.5180774138664397
53bb7629b767a3f66893,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,bovada,Bovada,us,1,2026-09-25T19:16:56Z,-111.0,-109.0,0.5021645958699511
3ff19f73074cd245b25a,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,1.5,bovada,Bovada,us,1,2026-09-25T19:16:56Z,-210.0,175.0,0.6507042253521127
4c66a72253db2def84ad,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,bovada,Bovada,us,1,2026-09-25T19:16:56Z,-120.0,100.0,0.5217391304347826
e4fcf226ad1c6f540238,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,betmgm,BetMGM,us,1,2026-09-25T19:16:33Z,-110.0,-110.0,0.5
e313012aa13b7cad23b0,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,1.5,betmgm,BetMGM,us,1,2026-09-25T19:16:33Z,-200.0,165.0,0.6385542168674698
f6bc996163f1d6879d08,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,betmgm,BetMGM,us,1,2026-09-25T19:16:33Z,-125.0,105.0,0.5324675324675325
568ea57e73a5e8cb6598,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,williamhill_us,Caesars,us,1,2026-09-25T19:17:03Z,-113.0,-104.0,0.5099548712503319
3db4afecc292f0bbad26,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-25T19:17:03Z,-213.0,179.0,0.6550089829929349
f10bce3fe64759c0aa0a,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,williamhill_us,Caesars,us,1,2026-09-25T19:17:03Z,-120.0,102.0,0.5242214532871973
1535c4613108fc5ea3c3,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,betus,BetUS,us,1,2026-09-25T19:16:53Z,-106.0,-104.0,0.5023229882921391
fa1a751c4d76f1f6ce3a,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,-1.5,betus,BetUS,us,1,2026-09-25T19:16:53Z,200.0,-235.0,0.32211538461538464
0e8f85cb072b032fda2f,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,betus,BetUS,us,1,2026-09-25T19:16:53Z,-125.0,105.0,0.5324675324675325
4f40699ef3b7226a3ded,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,onexbet,1xBet,eu,0,2026-09-25T19:15:06Z,-118.0,109.0,0.5307993629202359
96fccbca9c876f8b0acf,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,1.5,onexbet,1xBet,eu,0,2026-09-25T19:15:06Z,-201.0,183.0,0.6539553705896555
32dd421ec8decdabaec7,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,onexbet,1xBet,eu,0,2026-09-25T19:15:06Z,-114.0,105.0,0.5220013401831584
04c3183e324f0d147ebf,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,tipico_de,Tipico,eu,0,2026-09-25T19:16:51Z,-125.0,-103.0,0.5226570545829042
06a0f02b9c3112e556dd,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,tipico_de,Tipico,eu,0,2026-09-25T19:16:51Z,-133.0,-105.0,0.527063599458728
dd037839545933e4002d,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,winamax_fr,Winamax (FR),eu,0,2026-09-25T19:16:53Z,-125.0,-104.0,0.5214723926380368
901cd043dd881bb7fa77,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,gtbets,GTbets,eu,0,2026-09-25T19:16:52Z,-106.0,-104.0,0.5023229882921391
0d24d60418c0ea03c92b,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,-1.5,gtbets,GTbets,eu,0,2026-09-25T19:16:52Z,195.0,-235.0,0.32579625577437393
9fb9dabfc98f33a8b1df,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,totals,6.5,gtbets,GTbets,eu,0,2026-09-25T19:16:52Z,-125.0,105.0,0.5324675324675325
3c6385ab3ffbc38a878e,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,h2h,,williamhill,William Hill,eu,0,2026-09-25T19:16:17Z,-125.0,100.0,0.5263157894736842
e48214b17d53de747ccd,2026-09-25T19:17:18Z,d4b069a134ec3ae75f0a644498b793c6,2026-09-25T20:05:00Z,2026-09-25,New York Yankees,Baltimore Orioles,spreads,1.5,williamhill,William Hill,eu,0,2026-09-25T19:16:17Z,-225.0,175.0,0.6556291390728477
