snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
f88bfdb4d04cb9886840,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,h2h,,fanduel,FanDuel,us,1,2026-09-26T00:52:45Z,-126.0,108.0,0.5369611539091952
6aa124c4058ea7cf4262,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-26T00:52:45Z,168.0,-205.0,0.35697565543071164
358ccb51ae4f7563bd9f,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,totals,7.5,fanduel,FanDuel,us,1,2026-09-26T00:52:45Z,-115.0,-105.0,0.5108342361863488
0bbe3f334b9b490e8c7a,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,h2h,,lowvig,LowVig.ag,us,1,2026-09-26T00:53:03Z,-122.0,111.0,0.5369404697342622
8c495a3ca882c00a13e9,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-26T00:53:03Z,166.0,-190.0,0.36459642946944937
c520d1f0db7c81ff142a,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,totals,7.5,lowvig,LowVig.ag,us,1,2026-09-26T00:53:03Z,-113.0,-102.0,0.5123451247979889
9aaaefb1189334feeb6f,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-26T00:52:24Z,-122.0,111.0,0.5369404697342622
dc53ea64341c118a5c92,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-26T00:52:24Z,165.0,-190.0,0.36546943919344677
786705719d0ad1b2478c,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,totals,7.5,betonlineag,BetOnline.ag,us,1,2026-09-26T00:52:24Z,-115.0,-105.0,0.5108342361863488
6031bd113769bd494475,2026-09-26T00:53:15Z,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,2026-09-26,San Diego Padres,Arizona Diamondbacks,h2h,,fanatics,Fanatics,us,1,2026-09-26T00:52:25Z,-130.0,110.0,0.5427435387673957
