snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
63621e458ca99b44fa6e,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,h2h,,fanduel,FanDuel,us,1,2026-08-25T00:00:55Z,150.0,-164.0,0.39169139465875374
90cbda45f3b11fa827cc,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,spreads,1.5,fanduel,FanDuel,us,1,2026-08-25T00:00:55Z,-120.0,100.0,0.5217391304347826
c9a3aea28f63a93d4658,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,totals,7.5,fanduel,FanDuel,us,1,2026-08-25T00:00:55Z,-110.0,-110.0,0.5
1a84e4029b9f7390b3ed,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-25T00:00:25Z,146.0,-161.0,0.39722399780841927
6cbb1dbe9e1275c0c3b9,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-08-25T00:00:25Z,-125.0,105.0,0.5324675324675325
76d52e62511e09f5ec19,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,totals,7.5,betonlineag,BetOnline.ag,us,1,2026-08-25T00:00:25Z,-110.0,-110.0,0.5
7425df986f6947317944,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,h2h,,lowvig,LowVig.ag,us,1,2026-08-25T00:00:29Z,146.0,-161.0,0.39722399780841927
562ffe4e77753649b624,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,spreads,1.5,lowvig,LowVig.ag,us,1,2026-08-25T00:00:29Z,-122.0,108.0,0.5333781738691777
28d09ff1490cef82e6b1,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,totals,7.5,lowvig,LowVig.ag,us,1,2026-08-25T00:00:29Z,-107.0,-107.0,0.5
9253f3f4a24785f8d15e,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-25T00:00:54Z,142.0,-168.0,0.3972960151802657
d1f8ecaed27e6821a686,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-08-25T00:00:54Z,-125.0,106.0,0.533678756476684
a7c9aeb3686ad90f7c10,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,totals,7.5,mybookieag,MyBookie.ag,us,1,2026-08-25T00:00:54Z,-108.0,-113.0,0.494624580717296
fc7ed44d73f4002d540e,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,h2h,,betmgm,BetMGM,us,1,2026-08-25T00:00:56Z,140.0,-170.0,0.39823008849557523
d833337854597cb0285e,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,spreads,1.5,betmgm,BetMGM,us,1,2026-08-25T00:00:56Z,-130.0,105.0,0.5367573011077543
3a059e8abfe588310b0c,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,totals,7.5,betmgm,BetMGM,us,1,2026-08-25T00:00:56Z,-110.0,-110.0,0.5
11aae72c400a29870fe2,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,h2h,,draftkings,DraftKings,us,1,2026-08-25T00:00:54Z,150.0,-161.0,0.3933685003767898
66152eebcfb2d2d87a49,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,spreads,1.5,draftkings,DraftKings,us,1,2026-08-25T00:00:54Z,-123.0,102.0,0.5270012302210156
1f57e4c38d9f1fc02a87,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,totals,7.5,draftkings,DraftKings,us,1,2026-08-25T00:00:54Z,-110.0,-110.0,0.5
093f1f5a8c5650819eed,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,h2h,,williamhill_us,Caesars,us,1,2026-08-24T23:59:46Z,152.0,-162.0,0.39090475053712104
83eda3a7758fe5943312,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,spreads,1.5,williamhill_us,Caesars,us,1,2026-08-24T23:59:46Z,-125.0,105.0,0.5324675324675325
3cf2c083ef0615ba72ee,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,totals,7.5,williamhill_us,Caesars,us,1,2026-08-24T23:59:46Z,-105.0,-115.0,0.4891657638136511
78e7629e05694e87c23e,2026-08-25T00:01:07Z,edcd5c7c7dde7d1aa67403952e1dd586,2026-08-25T01:39:00Z,2026-08-25,Los Angeles Angels,Cleveland Guardians,h2h,,betus,BetUS,us,1,2026-08-25T00:00:56Z,142.0,-160.0,0.40173053152039556
